File name,Word,Transcribed,CER (Character Error Rate),CER Score
a30_kropp.wav,kropp, Kropp.,0.3333333333333333,4
a30_krykke.wav,krykke, Krigge.,0.7142857142857143,4
a30_ku.wav,ku, Ku.,0.6666666666666666,4
a30_kurv.wav,kurv, Kurv.,0.4,5
a30_kvart.wav,kvart, Kvert.,0.5,3
a30_kvern.wav,kvern, Vær...,1.0,3
a30_laerer.wav,lærer, Der.,1.0,4
a30_loepe.wav,løpe, Leopard.,0.875,3
a30_loeve.wav,løve, Gleder du deg?,0.8571428571428571,3
a30_lue.wav,lue, Lurer du?,0.7777777777777778,3
a30_lun.wav,lun, Leon.,0.8,4
a30_lyn.wav,lyn, Linn.,0.8,4
a30_lys.wav,lys, Lys.,0.5,5
a30_lytte.wav,lytte, Litt?,0.6,3
a30_munn.wav,munn, Min.,0.75,4
a30_mur.wav,mur, Mur.,0.5,4
a30_mus.wav,mus, Mills?,0.8333333333333334,3
a30_myk.wav,myk, Myk.,0.5,4
a30_myr.wav,myr, Myrd.,0.6,5
a30_ni.wav,ni, Ni.,0.6666666666666666,3
a30_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a30_ny.wav,ny, Ni.,1.0,3
a30_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
a30_oere.wav,øre, Øre.,0.5,4
a30_oern.wav,ørn, Eurin?,0.6666666666666666,4
a30_paere.wav,pære, Bære...,0.5714285714285714,4
a30_planke.wav,planke, Danken.,0.5714285714285714,3
a30_plante.wav,plante, Du er en tøff?,0.8571428571428571,4
a30_plaster.wav,plaster, Det erster.,0.6363636363636364,4
a30_pluss.wav,pluss, Lusj.,0.8,5
a30_plystre.wav,plystre, Fristre.,0.5,3
a30_port.wav,port, Men...,1.0,2
a30_premie.wav,premie, Breivind.,0.6666666666666666,4
a30_prins.wav,prins, Tryns.,0.5,3
a30_pute.wav,pute, Tut...,0.6666666666666666,3
a30_rike.wav,rike, Ryke.,0.6,4
a30_roed.wav,rød, Røa.,0.75,4
a30_rund.wav,rund, Rønn?,0.8,5
a30_ryke.wav,ryke, Ryke...,0.5714285714285714,4
a30_sil.wav,sil, Sylen.,0.8333333333333334,3
a30_sjakk.wav,sjakk, Sjekk.,0.5,3
a30_sjiraff.wav,sjiraff, Sjiraff.,0.25,4
a30_sjoe.wav,sjø, Sjø?,0.5,5
a30_sju.wav,sju, Sjø.,0.75,4
a30_ski.wav,ski, Hun...?,1.0,5
a30_skilpadde.wav,skilpadde, Slipp henne ut.,0.8,4
a30_skinke.wav,skinke, Skinke.,0.2857142857142857,3
a30_skip.wav,skip, Kjøper.,0.8571428571428571,4
a30_skitten.wav,skitten, Shit!,1.0,3
a30_skive.wav,skive, Skyve?,0.5,4
a30_skjaere.wav,skjære, Kjære...,0.625,4
a30_skjema.wav,skjema, Skøymer.,0.75,4
a30_skjerf.wav,skjerf, Skjerf.,0.2857142857142857,4
a30_skjerm.wav,skjerm, Skjer.,0.3333333333333333,4
a30_skjoert.wav,skjørt, Kjøtt.,0.6666666666666666,3
a30_skjorte.wav,skjorte, Skjønte?,0.5,3
a30_skoeyter.wav,skøyter, Skøyter.,0.25,4
a30_skulder.wav,skulder, Skulder.,0.25,5
a30_sky.wav,sky, Hysj.,0.8,4
a30_smart.wav,smart, Smart.,0.3333333333333333,4
a30_smerte.wav,smerte, Smert.,0.3333333333333333,3
a30_smoer.wav,smør, Smør.,0.4,4
a30_smykke.wav,smykke, Smykke.,0.2857142857142857,4
a30_snoe.wav,snø, Snø?,0.5,5
a30_snoerr.wav,snørr, Snørr.,0.3333333333333333,4
a30_soele.wav,søle, Sører.,0.6666666666666666,3
a30_soelv.wav,sølv, Sølv.,0.4,5
a30_soeppel.wav,søppel, Søtti.,0.8333333333333334,4
a30_soester.wav,søster, Søster.,0.2857142857142857,4
a30_soet.wav,søt, Søt.,0.5,4
a30_sport.wav,sport, Spots?,0.6666666666666666,3
a30_staer.wav,stær, Sterk?,0.6666666666666666,4
a30_start.wav,start, Sterkt...,0.6666666666666666,4
a30_stjerne.wav,stjerne, Kjære...,0.875,3
a30_stoevel.wav,støvel, Støvel.,0.2857142857142857,4
a30_stupe.wav,stupe, Stupet.,0.42857142857142855,3
a30_sulte.wav,sulte, Sølvete.,0.625,4
a30_sur.wav,sur, Suer.,0.6,3
a30_svaere.wav,svære, Svære...,0.5,4
a30_svare.wav,svare, Sparet?,0.5714285714285714,4
a30_svart.wav,svart, Svart.,0.3333333333333333,3
a30_sverd.wav,sverd, Svelg.,0.6666666666666666,4
a30_svoemme.wav,svømme, Spør...,0.8571428571428571,4
a30_syk.wav,syk, Syk?,0.5,5
a30_sykkel.wav,sykkel, Sikker?,0.5714285714285714,5
a30_syl.wav,syl, Sølv.,0.8,4
a30_sylte.wav,sylte, Sylte?,0.3333333333333333,4
a30_synge.wav,synge, Synge.,0.3333333333333333,3
a30_syr.wav,syr, Sier...,0.8571428571428571,3
a30_taarn.wav,tårn, Tar den.,0.75,3
a30_taer.wav,tær, Der...,0.8333333333333334,5
a30_tar.wav,tar, Der.,0.75,3
a30_terning.wav,terning, Terning?,0.25,3
a30_tjern.wav,tjern, Kjære...,0.75,3
a30_torne.wav,torne, Tony?,0.8,3
a30_tralle.wav,tralle, Tror du det?,0.8333333333333334,4
a30_trapp.wav,trapp, Trøbb.,0.8333333333333334,2
a30_tre.wav,tre, Tre.,0.5,4
a30_trikk.wav,trikk, Trykk.,0.5,3
a30_trille.wav,trille, Trylle?,0.42857142857142855,3
a30_troll.wav,troll, Troll?,0.3333333333333333,5
a30_trykk.wav,trykk, Tripp.,0.8333333333333334,5
a30_trylle.wav,trylle, Triline.,0.625,4
a30_turn.wav,turn, Turn.,0.4,3
a30_tynn.wav,tynn, Tynn.,0.4,5
a30_ugle.wav,ugle, En kveld?,0.8888888888888888,1
a30_vaer.wav,vær, Vær...,0.6666666666666666,5
a30_vindu.wav,vindu, Vind.,0.4,3
a31_artist.wav,artist, Artist.,0.2857142857142857,4
a31_baer.wav,bær, Pær...,0.6666666666666666,4
a31_bar.wav,bar, Bær.,0.75,4
a31_barn.wav,barn, Bar.,0.5,5
a31_bart.wav,bart, Sterkt.,0.7142857142857143,4
a31_bjoern.wav,bjørn, Fjøl...,0.7142857142857143,5
a31_blaa.wav,blå, Rolf?,0.8,3
a31_blad.wav,blad, Bra.,0.75,3
a31_bleie.wav,bleie, Breie.,0.5,3
a31_blod.wav,blod, Bror...,0.8571428571428571,3
a31_blokk.wav,blokk, Frokk.,0.5,2
a31_blomst.wav,blomst, Blomst.,0.2857142857142857,5
a31_blyant.wav,blyant, Bli annet.,0.6,3
a31_boerste.wav,børste, Første?,0.2857142857142857,5
a31_bra.wav,bra, Bra.,0.5,5
a31_braa.wav,brå, Bra.,0.75,3
a31_briller.wav,briller, Briller.,0.25,5
a31_bro.wav,bro, Ro.,1.0,5
a31_broed.wav,brød, Brød.,0.4,5
a31_bror.wav,bror, Bror...,0.5714285714285714,5
a31_brun.wav,brun, Brun.,0.4,5
a31_bryter.wav,bryter, Bryter.,0.2857142857142857,5
a31_buss.wav,buss, Buss.,0.4,5
a31_by.wav,by, By.,0.6666666666666666,5
a31_doer.wav,dør, Død.,0.75,5
a31_drikke.wav,drikke, Drykke?,0.42857142857142855,3
a31_drops.wav,drops, Trops.,0.3333333333333333,5
a31_drue.wav,drue, Drue?,0.4,5
a31_dykke.wav,dykke, Dykke?,0.3333333333333333,4
a31_dyne.wav,dyne, Dine.,0.6,4
a31_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,4
a31_enhjoerning.wav,enhjørning, Enhjørning?,0.18181818181818182,5
a31_erter.wav,erter, Død?,1.25,3
a31_fjaer.wav,fjær, Fjær.,0.4,5
a31_fjorten.wav,fjorten, Ført inn?,0.7777777777777778,4
a31_flagg.wav,flagg, Flagg.,0.3333333333333333,3
a31_flakse.wav,flakse," Fuck, se.",0.6666666666666666,3
a31_flaske.wav,flaske, Froske.,0.5714285714285714,3
a31_flette.wav,flette, Fra et død.,0.8181818181818182,3
a31_flue.wav,flue, Frue...,0.7142857142857143,3
a31_fly.wav,fly, Fri.,1.0,3
a31_fort.wav,fort, Fort!,0.4,5
a31_fortau.wav,fortau, Fortør.,0.5714285714285714,3
a31_fortid.wav,fortid, Fortør!,0.5714285714285714,2
a31_frakk.wav,frakk, Frakk.,0.3333333333333333,4
a31_fregner.wav,fregner, Fregner.,0.25,4
a31_froe.wav,frø, Frø?,0.5,5
a31_frukt.wav,frukt, Frukt?,0.3333333333333333,4
a31_fugl.wav,fugl, Fugl...,0.5714285714285714,5
a31_garn.wav,garn, Hva?,1.0,3
a31_gartner.wav,gartner, Kartnyr.,0.375,3
a31_glad.wav,glad, Bra.,0.75,3
a31_glass.wav,glass, Jøss.,0.8,5
a31_glis.wav,glis, Gris.,0.6,3
a31_glitter.wav,glitter, Grytter.,0.5,3
a31_gloer.wav,glør, Grør.,0.6,3
a31_glorie.wav,glorie, Glorie.,0.2857142857142857,3
a31_graa.wav,grå, Grå.,0.5,5
a31_grave.wav,grave, Drave?,0.3333333333333333,4
a31_gris.wav,gris, Dris.,0.4,3
a31_groenn.wav,grønn, Grønn.,0.3333333333333333,3
a31_gul.wav,gul, Gur...,0.8333333333333334,3
a31_gutt.wav,gutt, Sikt.,0.8,2
a31_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,5
a31_hjerte.wav,hjerte, Jenter.,0.7142857142857143,4
a31_hjoerne.wav,hjørne, Gjørnett.,0.4444444444444444,3
a31_hjort.wav,hjort, Jukk.,1.0,5
a31_horn.wav,horn, Hm?,1.3333333333333333,4
a31_hund.wav,hund, Hm?,1.3333333333333333,5
a31_hus.wav,hus, Hus...,0.6666666666666666,5
a31_huske.wav,huske, Huske.,0.3333333333333333,5
a31_hylle.wav,hylle, Kulle.,0.5,5
a31_hytte.wav,hytte, Kutte.,0.5,5
a31_internett.wav,internett, Internett.,0.2,5
a31_jern.wav,jern, Hjelp.,0.6666666666666666,4
a31_jus.wav,jus, Jøss!,0.8,5
a31_karneval.wav,karneval, Karneval.,0.2222222222222222,4
a31_kart.wav,kart, Kurt!,0.6,4
a31_kikkert.wav,kikkert, Skikkelig!,0.5,2
a31_kjerne.wav,kjerne, Kjære...,0.75,4
a31_klaer.wav,klær, Klær...,0.5714285714285714,5
a31_klappe.wav,klappe, Kappe.,0.5,3
a31_klar.wav,klar," Klar, klar...",0.6923076923076923,3
a31_klem.wav,klem, Krem.,0.6,3
a31_klo.wav,klo, Kro.,0.75,3
a31_klone.wav,klone, Krone.,0.5,3
a31_knaer.wav,knær, Knær.,0.4,3
a31_knar.wav,knar, Knær.,0.6,3
a31_koe.wav,kø, Kø.,0.6666666666666666,5
a31_koffert.wav,koffert, Og fort.,0.625,5
a31_korn.wav,korn, Korn.,0.4,4
a31_kort.wav,kort, Kart.,0.6,5
a31_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,5
a31_krakk.wav,krakk, Krakk.,0.3333333333333333,5
a31_kran.wav,kran, Tran.,0.4,5
a31_krone.wav,krone, Krone?,0.3333333333333333,4
a31_kropp.wav,kropp, Kropp.,0.3333333333333333,5
a31_krykke.wav,krykke, Krykke.,0.2857142857142857,5
a31_ku.wav,ku, Ku.,0.6666666666666666,5
a31_kurv.wav,kurv, Kurv?,0.4,5
a31_kvart.wav,kvart, Komfort.,0.75,4
a31_kvern.wav,kvern, Farvel.,0.7142857142857143,5
a31_laerer.wav,lærer, Lærer...,0.5,5
a31_loepe.wav,løpe, Løper.,0.5,4
a31_loeve.wav,løve, Løve?,0.4,5
a31_lue.wav,lue, Lue.,0.5,5
a31_lun.wav,lun, Du...,0.8,5
a31_lyn.wav,lyn, Lyn.,0.5,5
a31_lys.wav,lys, Lys.,0.5,5
a31_lytte.wav,lytte, Lytte.,0.3333333333333333,4
a31_munn.wav,munn, Men...,0.8333333333333334,5
a31_mur.wav,mur, Myr.,0.75,5
a31_mus.wav,mus, Lys?,0.75,5
a31_myk.wav,myk, Nikk.,0.8,4
a31_myr.wav,myr, Myr.,0.5,5
a31_ni.wav,ni, Ni.,0.6666666666666666,4
a31_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a31_ny.wav,ny, Ny.,0.6666666666666666,5
a31_oedelagt.wav,ødelagt, Ødelagt.,0.25,3
a31_oere.wav,øre, Øre...,0.6666666666666666,5
a31_oern.wav,ørn, En...,1.0,5
a31_paere.wav,pære, Pære...,0.5714285714285714,5
a31_planke.wav,planke, Anke?,0.8,3
a31_plante.wav,plante, Planter.,0.375,5
a31_plaster.wav,plaster, Flaster.,0.25,2
a31_pluss.wav,pluss, Pluss.,0.3333333333333333,5
a31_plystre.wav,plystre, Frystre?,0.375,2
a31_port.wav,port, Fort!,0.4,3
a31_premie.wav,premie, Prøver jeg mye?,0.7333333333333333,4
a31_prins.wav,prins, Prins.,0.3333333333333333,3
a31_pute.wav,pute, Du puter.,0.5555555555555556,4
a31_rike.wav,rike, Rike...,0.5714285714285714,4
a31_roed.wav,rød, Rød.,0.5,5
a31_rund.wav,rund, Rund.,0.4,5
a31_ryke.wav,ryke, Ryker...,0.625,5
a31_sil.wav,sil, Sil.,0.5,5
a31_sjakk.wav,sjakk, Sjokk?,0.5,4
a31_sjiraff.wav,sjiraff, Sjiraff.,0.25,5
a31_sjoe.wav,sjø, Sjø?,0.5,5
a31_sju.wav,sju, Skyr.,1.0,5
a31_ski.wav,ski, Sky.,0.75,4
a31_skilpadde.wav,skilpadde, Skyldpadde.,0.36363636363636365,3
a31_skinke.wav,skinke, Skynke.,0.42857142857142855,4
a31_skip.wav,skip, Skip.,0.4,3
a31_skitten.wav,skitten, Slitt.,0.6666666666666666,3
a31_skive.wav,skive, Skyve?,0.5,4
a31_skjaere.wav,skjære, Skjære.,0.2857142857142857,4
a31_skjema.wav,skjema, Skjer meg?,0.6,5
a31_skjerf.wav,skjerf, Skjerf?,0.2857142857142857,3
a31_skjerm.wav,skjerm, Skjærer.,0.5,3
a31_skjoert.wav,skjørt, Skjørt.,0.2857142857142857,4
a31_skjorte.wav,skjorte, Sjokker.,0.75,5
a31_skoeyter.wav,skøyter, Skøyter.,0.25,5
a31_skulder.wav,skulder, Skulder.,0.25,5
a31_sky.wav,sky, Sky.,0.5,5
a31_smart.wav,smart, Smart.,0.3333333333333333,4
a31_smerte.wav,smerte, Snart det.,0.7,4
a31_smoer.wav,smør, Smør.,0.4,5
a31_smykke.wav,smykke, Smykke.,0.2857142857142857,3
a31_snoe.wav,snø, Støv.,0.8,5
a31_snoerr.wav,snørr, Snurr.,0.5,3
a31_soele.wav,søle, Søre.,0.6,3
a31_soelv.wav,sølv, Sølv.,0.4,5
a31_soeppel.wav,søppel, Søpper.,0.42857142857142855,2
a31_soester.wav,søster, Søster.,0.2857142857142857,5
a31_soet.wav,søt, Søtt.,0.6,2
a31_sport.wav,sport, Spart.,0.5,5
a31_staer.wav,stær, Stær.,0.4,5
a31_start.wav,start, Start.,0.3333333333333333,4
a31_stjerne.wav,stjerne, Stjerne?,0.25,3
a31_stoevel.wav,støvel, Stevill?,0.625,5
a31_stupe.wav,stupe, Stupe.,0.3333333333333333,4
a31_sulte.wav,sulte, Sulte?,0.3333333333333333,4
a31_sur.wav,sur, Sur.,0.5,4
a31_svaere.wav,svære, Svære...,0.5,5
a31_svare.wav,svare, Svaret?,0.42857142857142855,5
a31_svart.wav,svart, Svart.,0.3333333333333333,5
a31_sverd.wav,sverd, Sferd.,0.5,5
a31_svoemme.wav,svømme, Spennende.,0.9,3
a31_syk.wav,syk, Syk.,0.5,5
a31_sykkel.wav,sykkel, Skikkel.,0.5,5
a31_syl.wav,syl, Syl.,0.5,3
a31_sylte.wav,sylte, Sylte.,0.3333333333333333,3
a31_synge.wav,synge, Synge.,0.3333333333333333,5
a31_syr.wav,syr, Syr.,0.5,5
a31_taarn.wav,tårn, Torg?,0.8,5
a31_taer.wav,tær, Der.,0.75,5
a31_tar.wav,tar, Tar...,0.6666666666666666,5
a31_terning.wav,terning, Kjerning.,0.3333333333333333,4
a31_tjern.wav,tjern, Kjære...,0.75,5
a31_torne.wav,torne, Tone.,0.6,4
a31_tralle.wav,tralle, Tralle.,0.2857142857142857,3
a31_trapp.wav,trapp, Trapp!,0.3333333333333333,5
a31_tre.wav,tre, Tre.,0.5,5
a31_trikk.wav,trikk, Trykk.,0.5,2
a31_trille.wav,trille, Trille.,0.2857142857142857,5
a31_troll.wav,troll, Troll.,0.3333333333333333,5
a31_trykk.wav,trykk, Trykk.,0.3333333333333333,2
a31_trylle.wav,trylle, Trulle.,0.42857142857142855,3
a31_turn.wav,turn, Kult.,0.8,4
a31_tynn.wav,tynn, Tullen.,0.8571428571428571,4
a31_ugle.wav,ugle, Ukre.,0.8,2
a31_vaer.wav,vær, Fær...,0.6666666666666666,4
a31_vindu.wav,vindu, Fingerdur.,0.6,4
a32_artist.wav,artist, Det er dyst.,0.75,3
a32_baer.wav,bær, Bar...,0.8333333333333334,4
a32_bar.wav,bar, Bair...,0.7142857142857143,4
a32_barn.wav,barn, Barn...,0.5714285714285714,4
a32_bart.wav,bart, Bert.,0.6,5
a32_bjoern.wav,bjørn, Be your orn.,0.8333333333333334,3
a32_blaa.wav,blå, Ja...,1.0,5
a32_blad.wav,blad, Bra.,0.75,3
a32_bleie.wav,bleie, Bløye.,0.6666666666666666,5
a32_blod.wav,blod, Bru.,1.0,2
a32_blokk.wav,blokk, Bløtt.,0.8333333333333334,4
a32_blomst.wav,blomst, Blåst.,0.6666666666666666,3
a32_blyant.wav,blyant, Blyant.,0.2857142857142857,5
a32_boerste.wav,børste, Børste.,0.2857142857142857,3
a32_bra.wav,bra, Bra.,0.5,4
a32_braa.wav,brå, Bra.,0.75,4
a32_briller.wav,briller, Med tillit.,0.7272727272727273,4
a32_bro.wav,bro, Bror.,0.6,5
a32_broed.wav,brød, Bra.,0.75,5
a32_bror.wav,bror, Bror...,0.5714285714285714,5
a32_brun.wav,brun, Brum.,0.6,5
a32_bryter.wav,bryter, Bryder.,0.42857142857142855,4
a32_buss.wav,buss, En buss.,0.5,5
a32_by.wav,by, By.,0.6666666666666666,2
a32_bygge.wav,bygge, Bygge.,0.3333333333333333,3
a32_doer.wav,dør, Du...,1.0,4
a32_drikke.wav,drikke, Det ryker.,0.8,4
a32_drops.wav,drops, Rops.,0.6,5
a32_drue.wav,drue, Jeg druer.,0.6,5
a32_dykke.wav,dykke, Dick.,0.8,4
a32_dyne.wav,dyne, Jeene.,0.6666666666666666,4
a32_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,4
a32_enhjoerning.wav,enhjørning, Ingen dus.,0.9,2
a32_erter.wav,erter, Arthur.,0.5714285714285714,3
a32_fjaer.wav,fjær, Fiar.,0.8,4
a32_fjorten.wav,fjorten, Fjorden.,0.375,4
a32_flagg.wav,flagg, Frirk?,1.0,2
a32_flakse.wav,flakse, Løkse.,0.6666666666666666,5
a32_flaske.wav,flaske, Forrædske.,0.7,3
a32_flette.wav,flette, For lette.,0.5,5
a32_flue.wav,flue, Flue.,0.4,5
a32_fly.wav,fly, Fly.,0.5,4
a32_fort.wav,fort, Fort.,0.4,5
a32_fortau.wav,fortau, Først dør.,0.8,2
a32_fortid.wav,fortid, Fortid.,0.2857142857142857,4
a32_frakk.wav,frakk, Frøken.,0.7142857142857143,2
a32_fregner.wav,fregner," For deg, Nirs.",0.7142857142857143,3
a32_froe.wav,frø, Bra.,0.75,4
a32_frukt.wav,frukt, Frykt.,0.5,5
a32_fugl.wav,fugl, Fugl...,0.5714285714285714,5
a32_garn.wav,garn, En glad kar.,0.75,4
a32_gartner.wav,gartner, Gartner.,0.25,4
a32_glad.wav,glad, Bra.,0.75,3
a32_glass.wav,glass, Brasj.,0.6666666666666666,3
a32_glis.wav,glis, God is.,0.7142857142857143,3
a32_glitter.wav,glitter, Glitter.,0.25,2
a32_gloer.wav,glør, Gudrør.,0.7142857142857143,3
a32_glorie.wav,glorie, Glurer jeg...,0.7692307692307693,3
a32_graa.wav,grå, Grr.,0.75,3
a32_grave.wav,grave, Grøv.,0.6,4
a32_gris.wav,gris, Gris.,0.4,3
a32_groenn.wav,grønn, Bra.,1.0,4
a32_gul.wav,gul, Gud...,0.8333333333333334,3
a32_gutt.wav,gutt, En gutt.,0.5,3
a32_hjerne.wav,hjerne," Ja,erne...",0.6,3
a32_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,5
a32_hjoerne.wav,hjørne, Gjør det nå.,0.6666666666666666,3
a32_hjort.wav,hjort, Hurtig.,0.8571428571428571,4
a32_horn.wav,horn, To...,0.8,3
a32_hund.wav,hund, Sym.,1.0,5
a32_hus.wav,hus, Hus...,0.6666666666666666,4
a32_huske.wav,huske, Huske...,0.5,4
a32_hylle.wav,hylle, Kylle.,0.3333333333333333,5
a32_hytte.wav,hytte, Hytte.,0.3333333333333333,5
a32_internett.wav,internett, Intrument.,0.6,5
a32_jern.wav,jern, Jern.,0.4,3
a32_jus.wav,jus, Jøss...,0.8571428571428571,4
a32_karneval.wav,karneval, Carlnavold.,0.5454545454545454,3
a32_kart.wav,kart, Kart.,0.4,3
a32_kikkert.wav,kikkert, Skikket...,0.5,3
a32_kjerne.wav,kjerne, Kjære...,0.75,4
a32_klaer.wav,klær, Det er...,0.8888888888888888,4
a32_klappe.wav,klappe, Til løpet.,0.7,3
a32_klar.wav,klar, Klør...,0.7142857142857143,3
a32_klem.wav,klem, Til det.,0.75,4
a32_klo.wav,klo, Hva du...?,1.0,2
a32_klone.wav,klone, Tror jeg...,0.8181818181818182,3
a32_knaer.wav,knær, Hun er...,0.7777777777777778,3
a32_knar.wav,knar, Knær...,0.7142857142857143,3
a32_koe.wav,kø, Kult.,1.0,3
a32_koffert.wav,koffert, Noe fullt.,0.7,2
a32_korn.wav,korn, Sånn.,0.8,3
a32_kort.wav,kort, Kort.,0.4,3
a32_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,2
a32_krakk.wav,krakk, Kraik.,0.5,2
a32_kran.wav,kran, Kran.,0.4,5
a32_krone.wav,krone, Karoni.,0.5714285714285714,3
a32_kropp.wav,kropp, Kuropp.,0.42857142857142855,3
a32_krykke.wav,krykke, Guri Gø.,0.875,3
a32_ku.wav,ku, Kult.,0.8,3
a32_kurv.wav,kurv, Kur.,0.5,4
a32_kvart.wav,kvart, Ikke verdt.,0.6363636363636364,3
a32_kvern.wav,kvern, Var...,1.0,3
a32_laerer.wav,lærer, Det er det.,0.8181818181818182,3
a32_loepe.wav,løpe, Løpe.,0.4,3
a32_loeve.wav,løve, Løve.,0.4,3
a32_lue.wav,lue, Rød.,1.0,4
a32_lun.wav,lun, Hallo...,0.875,3
a32_lyn.wav,lyn, Lin.,0.75,3
a32_lys.wav,lys, Lys.,0.5,3
a32_lytte.wav,lytte, Lite.,0.8,4
a32_munn.wav,munn, Men...,0.8333333333333334,5
a32_mur.wav,mur, Mør.,0.75,4
a32_mus.wav,mus, Øøø...,1.0,4
a32_myk.wav,myk, Og litt...,1.0,5
a32_myr.wav,myr, Myr.,0.5,4
a32_ni.wav,ni, Ni.,0.6666666666666666,4
a32_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a32_ny.wav,ny, Nei...,1.0,4
a32_oedelagt.wav,ødelagt, Løkt.,1.4,4
a32_oere.wav,øre, Øre...,0.6666666666666666,4
a32_oern.wav,ørn, Ørn.,0.5,4
a32_paere.wav,pære, Bare...,0.7142857142857143,4
a32_planke.wav,planke, Blanke.,0.2857142857142857,4
a32_plante.wav,plante, Like.,1.2,4
a32_plaster.wav,plaster, Laster.,0.42857142857142855,4
a32_pluss.wav,pluss, Lufs.,0.8,4
a32_plystre.wav,plystre, Blystre.,0.25,5
a32_port.wav,port, Bort.,0.4,3
a32_premie.wav,premie, Brød og enige.,0.7142857142857143,4
a32_prins.wav,prins, Bryns.,0.5,4
a32_pute.wav,pute, Gute.,0.4,3
a32_rike.wav,rike, Rike.,0.4,4
a32_roed.wav,rød, Hurra...,0.875,4
a32_rund.wav,rund, Blir du...,0.8,5
a32_ryke.wav,ryke, Rike...,0.7142857142857143,3
a32_sil.wav,sil, Skyld.,0.8333333333333334,5
a32_sjakk.wav,sjakk, Skjørt?,0.8571428571428571,2
a32_sjiraff.wav,sjiraff, Sjiraff.,0.25,4
a32_sjoe.wav,sjø, Sjå...,0.8333333333333334,4
a32_sju.wav,sju, Sju.,0.5,5
a32_ski.wav,ski, Hysj.,0.8,5
a32_skilpadde.wav,skilpadde, Skyldpåhede.,0.5833333333333334,3
a32_skinke.wav,skinke, Skynd!,0.6666666666666666,3
a32_skip.wav,skip, Skip.,0.4,3
a32_skitten.wav,skitten, Shit!,1.0,4
a32_skive.wav,skive, Skyve?,0.5,4
a32_skjaere.wav,skjære, Kjør det.,0.7777777777777778,4
a32_skjema.wav,skjema, Sjema...,0.625,4
a32_skjerf.wav,skjerf, Kjære...,0.875,4
a32_skjerm.wav,skjerm, Skjør den.,0.7,5
a32_skjoert.wav,skjørt, Skjørt.,0.2857142857142857,5
a32_skjorte.wav,skjorte," Skjult, det...",0.7142857142857143,4
a32_skoeyter.wav,skøyter, Du skøyter deg ikke.,0.65,4
a32_skulder.wav,skulder, Skulder.,0.25,4
a32_sky.wav,sky, Sky.,0.5,4
a32_smart.wav,smart, Smart.,0.3333333333333333,4
a32_smerte.wav,smerte, Smerte.,0.2857142857142857,5
a32_smoer.wav,smør, Smør.,0.4,4
a32_smykke.wav,smykke, Smyke.,0.5,3
a32_snoe.wav,snø, Snø...,0.6666666666666666,5
a32_snoerr.wav,snørr, Snurr.,0.5,4
a32_soele.wav,søle, Søre.,0.6,3
a32_soelv.wav,sølv, Sølv.,0.4,5
a32_soeppel.wav,søppel, Kjøpel.,0.5714285714285714,4
a32_soester.wav,søster, Søster.,0.2857142857142857,4
a32_soet.wav,søt, Søt.,0.5,5
a32_sport.wav,sport, Sport.,0.3333333333333333,5
a32_staer.wav,stær, Star.,0.6,4
a32_start.wav,start, Start.,0.3333333333333333,5
a32_stjerne.wav,stjerne, Stjerner?,0.3333333333333333,4
a32_stoevel.wav,støvel, Støvel.,0.2857142857142857,5
a32_stupe.wav,stupe, Stupet...,0.5555555555555556,3
a32_sulte.wav,sulte, Skjult.,0.5714285714285714,4
a32_sur.wav,sur, Sør.,0.75,4
a32_svaere.wav,svære, Svaret...,0.6666666666666666,4
a32_svare.wav,svare, Svar det.,0.5555555555555556,4
a32_svart.wav,svart, Så verdt.,0.6666666666666666,4
a32_sverd.wav,sverd, Svart...,0.75,3
a32_svoemme.wav,svømme, Strømme.,0.5,3
a32_syk.wav,syk, Sik.,0.75,5
a32_sykkel.wav,sykkel, Kikkert.,0.625,4
a32_syl.wav,syl, Syl.,0.5,3
a32_sylte.wav,sylte, Sylte.,0.3333333333333333,4
a32_synge.wav,synge, Synd.,0.6,4
a32_syr.wav,syr, Syr.,0.5,4
a32_taarn.wav,tårn, Kjør.,0.8,3
a32_taer.wav,tær, Der.,0.75,3
a32_tar.wav,tar, Dar...,0.6666666666666666,3
a32_terning.wav,terning, Tærne inn.,0.6,3
a32_tjern.wav,tjern, Kjære...,0.75,3
a32_torne.wav,torne, Tone.,0.6,3
a32_tralle.wav,tralle, Tralle.,0.2857142857142857,3
a32_trapp.wav,trapp, Trapp.,0.3333333333333333,4
a32_tre.wav,tre, Trøya.,0.8333333333333334,5
a32_trikk.wav,trikk, Tørrik.,0.5714285714285714,3
a32_trille.wav,trille, Trille.,0.2857142857142857,4
a32_troll.wav,troll, Torill?,0.5714285714285714,4
a32_trykk.wav,trykk, Trykk.,0.3333333333333333,5
a32_trylle.wav,trylle, Det ruller.,0.5454545454545454,4
a32_turn.wav,turn, Tur.,0.5,3
