File name,Word,Transcribed,CER (Character Error Rate),CER Score
a28_ny.wav,ny, Ni.,1.0,3
a28_oedelagt.wav,ødelagt, Løkt.,1.4,4
a28_oere.wav,øre, Øre.,0.5,4
a28_oern.wav,ørn, Er det den?,0.8181818181818182,4
a28_paere.wav,pære, Paret.,0.6666666666666666,5
a28_planke.wav,planke, Brannkje.,0.5555555555555556,3
a28_plante.wav,plante, Prøv å se.,0.9,2
a28_plaster.wav,plaster, Plaster.,0.25,4
a28_pluss.wav,pluss, Prus.,0.6,3
a28_plystre.wav,plystre, Pristre.,0.5,3
a28_port.wav,port, Put.,1.0,2
a28_premie.wav,premie, Premiø.,0.42857142857142855,4
a28_prins.wav,prins, Trins,0.2,5
a28_pute.wav,pute, Tute.,0.4,3
a28_rike.wav,rike, Rik.,0.5,3
a28_roed.wav,rød, Hva?,1.0,3
a28_rund.wav,rund, Rønn.,0.8,3
a28_ryke.wav,ryke, Rik.,0.75,3
a28_sil.wav,sil, Seel.,0.8,4
a28_sjakk.wav,sjakk, Shuck.,0.8333333333333334,4
a28_sjiraff.wav,sjiraff, Skjerm.,0.8571428571428571,5
a28_sjoe.wav,sjø, Sjø,0.3333333333333333,5
a28_sju.wav,sju, Sjø.,0.75,3
a28_ski.wav,ski, Sj.,1.0,4
a28_skilpadde.wav,skilpadde, Sjelpader.,0.6,4
a28_skinke.wav,skinke, Og ennå.,0.875,3
a28_skip.wav,skip, Sjip.,0.6,4
a28_skitten.wav,skitten, Skikken.,0.5,2
a28_skive.wav,skive, Sjiv.,0.6,4
a28_skjaere.wav,skjære, Shara.,1.0,5
a28_skjema.wav,skjema, Skjermen?,0.5555555555555556,3
a28_skjerf.wav,skjerf, Sjerf.,0.5,4
a28_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,3
a28_skjoert.wav,skjørt, 6,6.0,3
a28_skjorte.wav,skjorte, Settet.,0.8571428571428571,3
a28_skoeyter.wav,skøyter, 6.,3.5,3
a28_skulder.wav,skulder, Skoder?,0.5714285714285714,2
a28_sky.wav,sky, Sji.,1.0,3
a28_smart.wav,smart, Smart.,0.3333333333333333,4
a28_smerte.wav,smerte, Smarte.,0.42857142857142855,4
a28_smoer.wav,smør, Smør?,0.4,4
a28_smykke.wav,smykke, Smikke.,0.42857142857142855,3
a28_snoe.wav,snø, Snø?,0.5,5
a28_snoerr.wav,snørr, Snurr.,0.5,5
a28_soele.wav,søle," Så er det, eller?",0.8823529411764706,3
a28_soelv.wav,sølv, Så...,1.0,3
a28_soeppel.wav,søppel, Super!,0.8333333333333334,4
a28_soester.wav,søster, Siste.,0.5,4
a28_soet.wav,søt, Sett.,0.8,4
a28_sport.wav,sport, Spett.,0.6666666666666666,3
a28_staer.wav,stær, Star.,0.6,5
a28_start.wav,start, Start.,0.3333333333333333,3
a28_stjerne.wav,stjerne, Stjernet.,0.3333333333333333,4
a28_stoevel.wav,støvel, Stervil,0.5714285714285714,3
a28_stupe.wav,stupe, Stupe.,0.3333333333333333,3
a28_sulte.wav,sulte, Sulte.,0.3333333333333333,4
a28_sur.wav,sur, Silver.,0.8571428571428571,3
a28_svaere.wav,svære, Svare.,0.5,4
a28_svare.wav,svare, Svare.,0.3333333333333333,3
a28_svart.wav,svart, Svart.,0.3333333333333333,4
a28_sverd.wav,sverd, Svart.,0.6666666666666666,4
a28_svoemme.wav,svømme, Svumme.,0.42857142857142855,4
a28_syk.wav,syk, Sik.,0.75,5
a28_sykkel.wav,sykkel, Sikkert.,0.625,3
a28_syl.wav,syl, Seel.,0.8,3
a28_sylte.wav,sylte, Selte.,0.5,3
a28_synge.wav,synge, Singe.,0.5,5
a28_syr.wav,syr, Ser.,0.75,4
a28_taarn.wav,tårn, Torne.,0.6666666666666666,4
a28_taer.wav,tær, Tær.,0.5,4
a28_tar.wav,tar, Tar.,0.5,3
a28_terning.wav,terning, Tøyning.,0.5,3
a28_tjern.wav,tjern, Skjerm.,0.5714285714285714,5
a28_torne.wav,torne, Tuna.,1.0,3
a28_tralle.wav,tralle, Troll.,0.5,5
a28_trapp.wav,trapp, Trapp.,0.3333333333333333,3
a28_tre.wav,tre, Tre.,0.5,4
a28_trikk.wav,trikk, Trykk.,0.5,3
a28_trille.wav,trille, Trille.,0.2857142857142857,5
a28_troll.wav,troll, Tron?,0.6,4
a28_trykk.wav,trykk, Trikk.,0.5,3
a28_trylle.wav,trylle, Triller.,0.5,3
a28_turn.wav,turn, 2,4.0,3
a28_tynn.wav,tynn, Chin?,0.8,5
a28_ugle.wav,ugle, En kre?,0.8571428571428571,2
a28_vaer.wav,vær, Hver?,0.6,4
a28_vindu.wav,vindu, Finde.,0.5,3
a29_artist.wav,artist, Artist.,0.2857142857142857,5
a29_baer.wav,bær, Bar.,0.75,4
a29_bar.wav,bar, Bar.,0.5,4
a29_barn.wav,barn, Barn.,0.4,5
a29_bart.wav,bart, Takk.,0.8,5
a29_bjoern.wav,bjørn, Bjørn.,0.3333333333333333,4
a29_blaa.wav,blå, Blå.,0.5,4
a29_blad.wav,blad, Bra.,0.75,5
a29_bleie.wav,bleie, Hvor er jeg?,0.8333333333333334,3
a29_blod.wav,blod, Bruks.,1.0,3
a29_blokk.wav,blokk, Blok.,0.4,5
a29_blomst.wav,blomst, Brømst,0.5,3
a29_blyant.wav,blyant, Vi er ute.,0.9,3
a29_boerste.wav,børste, Beste.,0.6666666666666666,5
a29_bra.wav,bra, Blå.,1.0,4
a29_braa.wav,brå, Bro.,0.75,3
a29_briller.wav,briller, Hvor er du?,0.8181818181818182,3
a29_bro.wav,bro, 2,3.0,3
a29_broed.wav,brød, Brød.,0.4,4
a29_bror.wav,bror, Prur.,0.6,2
a29_brun.wav,brun, Rune.,0.8,2
a29_bryter.wav,bryter, Rett der.,0.6666666666666666,3
a29_buss.wav,buss, Puss.,0.4,5
a29_by.wav,by, Pyr.,0.75,3
a29_bygge.wav,bygge, Bigge.,0.5,5
a29_doer.wav,dør, Dude?,0.8,3
a29_drikke.wav,drikke, Drikke.,0.2857142857142857,3
a29_drops.wav,drops, Drops.,0.3333333333333333,4
a29_drue.wav,drue, Trulet.,0.5714285714285714,3
a29_dykke.wav,dykke, Dikket.,0.5714285714285714,4
a29_dyne.wav,dyne, Dinne.,0.6666666666666666,4
a29_ekorn.wav,ekorn, Ekko.,0.8,4
a29_enhjoerning.wav,enhjørning, En i øyne.,0.8,4
a29_erter.wav,erter, Atte.,0.6,3
a29_fjaer.wav,fjær, Fjall.,0.8333333333333334,5
a29_fjorten.wav,fjorten, 14,3.5,4
a29_flagg.wav,flagg, Snakk.,0.8333333333333334,4
a29_flakse.wav,flakse, Frakser.,0.5,5
a29_flaske.wav,flaske, Frasker.,0.5,4
a29_flette.wav,flette, Flotte.,0.42857142857142855,3
a29_flue.wav,flue, Flue.,0.4,4
a29_fly.wav,fly, Fri.,1.0,3
a29_fort.wav,fort, 40.,1.3333333333333333,3
a29_fortau.wav,fortau, Fortere.,0.625,3
a29_fortid.wav,fortid, 40,3.0,4
a29_frakk.wav,frakk, Frok,0.75,4
a29_fregner.wav,fregner, Freiner.,0.375,4
a29_froe.wav,frø, Støy.,0.8,5
a29_frukt.wav,frukt, Frukt.,0.3333333333333333,5
a29_fugl.wav,fugl, Fod.,1.0,3
a29_garn.wav,garn, Korn?,0.6,5
a29_gartner.wav,gartner, Gartner.,0.25,4
a29_glad.wav,glad, Grå.,1.0,3
a29_glass.wav,glass, Kross.,0.6666666666666666,5
a29_glis.wav,glis, Gris.,0.6,3
a29_glitter.wav,glitter, Gritsel.,0.625,3
a29_gloer.wav,glør, God aft.,1.0,3
a29_glorie.wav,glorie, Glur.,0.8,2
a29_graa.wav,grå, Kla?,1.0,4
a29_grave.wav,grave, Grave.,0.3333333333333333,2
a29_gris.wav,gris, Gris.,0.4,4
a29_groenn.wav,grønn, God aften.,0.9,3
a29_gul.wav,gul, Godt.,1.0,3
a29_gutt.wav,gutt, Så er det gøy.,0.9285714285714286,5
a29_hjerne.wav,hjerne, Jarn.,0.8,5
a29_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,5
a29_hjoerne.wav,hjørne, Jørne.,0.5,4
a29_hjort.wav,hjort, Jut.,1.25,4
a29_horn.wav,horn, Hun.,1.0,3
a29_hund.wav,hund, Hønn.,0.8,4
a29_hus.wav,hus, Hus.,0.5,5
a29_huske.wav,huske, Huske.,0.3333333333333333,5
a29_hylle.wav,hylle, Heller.,0.5714285714285714,4
a29_hytte.wav,hytte, Hitte.,0.5,5
a29_internett.wav,internett, Internet.,0.2222222222222222,5
a29_jern.wav,jern, Jarn.,0.6,4
a29_jus.wav,jus, Use.,1.0,5
a29_karneval.wav,karneval, Carnival.,0.3333333333333333,4
a29_kart.wav,kart, Kort.,0.6,4
a29_kikkert.wav,kikkert, Sikkert.,0.25,3
a29_kjerne.wav,kjerne, Sjælne.,0.5714285714285714,4
a29_klaer.wav,klær, Krar.,0.8,2
a29_klappe.wav,klappe, Klart det.,0.7,3
a29_klar.wav,klar, Klar?,0.4,3
a29_klem.wav,klem, Kredd.,0.8333333333333334,2
a29_klo.wav,klo, Klur.,0.8,4
a29_klone.wav,klone, Krone.,0.5,3
a29_knaer.wav,knær, Knar.,0.6,3
a29_knar.wav,knar, Klar.,0.6,3
a29_koe.wav,kø, K,2.0,3
a29_koffert.wav,koffert, Guffert.,0.375,4
a29_korn.wav,korn, Kun.,1.0,4
a29_kort.wav,kort, Kort.,0.4,4
a29_krabbe.wav,krabbe, Kloppe.,0.8571428571428571,3
a29_krakk.wav,krakk, Kruk.,0.6,3
a29_kran.wav,kran, Kron.,0.6,3
a29_krone.wav,krone, Krone.,0.3333333333333333,3
a29_kropp.wav,kropp, Klop.,0.6,3
a29_krykke.wav,krykke, Krykke.,0.2857142857142857,4
a29_ku.wav,ku, Q,2.0,5
a29_kurv.wav,kurv, Kød.,1.0,2
a29_kvart.wav,kvart, Kvart.,0.3333333333333333,5
a29_kvern.wav,kvern, Kva?,1.0,4
a29_laerer.wav,lærer, Lader.,0.6666666666666666,3
a29_loepe.wav,løpe, Rødpå.,0.6666666666666666,4
a29_loeve.wav,løve, Nøve.,0.4,3
a29_lue.wav,lue, Lue.,0.5,4
a29_lun.wav,lun, Lune.,0.6,4
a29_lyn.wav,lyn, Lene.,0.8,3
a29_lys.wav,lys, Lys.,0.5,4
a29_lytte.wav,lytte, Litte.,0.5,3
a29_munn.wav,munn, Munn.,0.4,4
a29_mur.wav,mur, Mood.,1.0,4
a29_mus.wav,mus, Løfs.,0.8,5
a29_myk.wav,myk, Mink.,0.8,2
a29_myr.wav,myr, Midt,1.0,3
a29_ni.wav,ni, Niii,0.75,4
a29_noekkel.wav,nøkkel, Nå kan du...,0.9166666666666666,2
a29_ny.wav,ny, Nii.,1.0,3
a29_oedelagt.wav,ødelagt, God lukt.,0.6666666666666666,4
a29_oere.wav,øre, Ør det?,0.7142857142857143,3
a29_oern.wav,ørn, En.,1.0,4
a29_paere.wav,pære, Paret.,0.6666666666666666,3
a29_planke.wav,planke, Brunke.,0.5714285714285714,3
a29_plante.wav,plante, Pronte.,0.5714285714285714,3
a29_plaster.wav,plaster, Plastisk.,0.5555555555555556,3
a29_pluss.wav,pluss, Prøvs.,0.8333333333333334,4
a29_plystre.wav,plystre, Triste.,0.7142857142857143,2
a29_port.wav,port, Putsj.,1.0,3
a29_premie.wav,premie, Skjermen.,0.7777777777777778,3
a29_prins.wav,prins, Prins.,0.3333333333333333,3
a29_pute.wav,pute, Pudde.,0.6666666666666666,4
a29_rike.wav,rike, Rik.,0.5,3
a29_roed.wav,rød, Rød? Rød?,0.7777777777777778,2
a29_rund.wav,rund, En.,1.0,3
a29_ryke.wav,ryke, Liket.,0.6666666666666666,3
a29_sil.wav,sil, Sid.,0.75,4
a29_sjakk.wav,sjakk, Kjett.,0.8333333333333334,2
a29_sjiraff.wav,sjiraff, Sjerif.,0.5714285714285714,4
a29_sjoe.wav,sjø, Sjø.,0.5,5
a29_sju.wav,sju, Sju.,0.5,5
a29_ski.wav,ski, Sji.,0.75,3
a29_skilpadde.wav,skilpadde, Sjelp-pader.,0.6666666666666666,4
a29_skinke.wav,skinke, Sjynke.,0.5714285714285714,4
a29_skip.wav,skip, Sjip.,0.6,3
a29_skitten.wav,skitten, Sjekk den.,0.7,2
a29_skive.wav,skive, Skive.,0.3333333333333333,3
a29_skjaere.wav,skjære, Kjære.,0.5,4
a29_skjema.wav,skjema, Skjermen.,0.5555555555555556,5
a29_skjerf.wav,skjerf, Sjørf.,0.6666666666666666,3
a29_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,2
a29_skjoert.wav,skjørt, Kjørt.,0.5,5
a29_skjorte.wav,skjorte, Sjutte.,0.7142857142857143,3
a29_skoeyter.wav,skøyter, 6,7.0,3
a29_skulder.wav,skulder, Skudde.,0.42857142857142855,3
a29_sky.wav,sky, Sji.,1.0,5
a29_smart.wav,smart, Smart.,0.3333333333333333,4
a29_smerte.wav,smerte, Smaster.,0.625,4
a29_smoer.wav,smør, Snøv?,0.8,3
a29_smykke.wav,smykke, Smikke.,0.42857142857142855,4
a29_snoe.wav,snø, Snø.,0.5,5
a29_snoerr.wav,snørr, Snø.,0.75,3
a29_soele.wav,søle, Søren.,0.6666666666666666,4
a29_soelv.wav,sølv, Sånn.,1.0,4
a29_soeppel.wav,søppel, Søppel.,0.2857142857142857,3
a29_soester.wav,søster, Sester.,0.42857142857142855,2
a29_soet.wav,søt, Søt.,0.5,5
a29_sport.wav,sport, Spurt.,0.5,3
a29_staer.wav,stær, Start.,0.6666666666666666,3
a29_start.wav,start, Start.,0.3333333333333333,4
a29_stjerne.wav,stjerne, Stjern.,0.2857142857142857,4
a29_stoevel.wav,støvel, Stavir.,0.7142857142857143,3
a29_stupe.wav,stupe, Stupi,0.4,4
a29_sulte.wav,sulte, Sutt det.,0.6666666666666666,4
a29_sur.wav,sur, Syd.,1.0,4
a29_svaere.wav,svære, Svarer.,0.5714285714285714,5
a29_svare.wav,svare, Svaret.,0.42857142857142855,3
a29_svart.wav,svart, Start.,0.5,4
a29_sverd.wav,sverd, Svarget?,0.75,2
a29_svoemme.wav,svømme, Svenner,0.7142857142857143,3
a29_syk.wav,syk, Sik.,0.75,5
a29_sykkel.wav,sykkel, Sikker.,0.5714285714285714,3
a29_syl.wav,syl, Siden.,1.0,3
a29_sylte.wav,sylte, Sytter.,0.5714285714285714,3
a29_synge.wav,synge, Sing.,0.6,3
a29_syr.wav,syr, Seed.,1.0,3
a29_taarn.wav,tårn, Tror.,0.8,4
a29_taer.wav,tær, Tad.,1.0,3
a29_tar.wav,tar, Tad,0.6666666666666666,3
a29_terning.wav,terning, Tarnning.,0.4444444444444444,3
a29_tjern.wav,tjern, Sjan.,0.8,2
a29_torne.wav,torne, Tune.,0.8,4
a29_tralle.wav,tralle, Trorle?,0.5714285714285714,3
a29_trapp.wav,trapp, Tror jeg.,0.8888888888888888,4
a29_tre.wav,tre, Tre.,0.5,3
a29_trikk.wav,trikk, Trykk.,0.5,3
a29_trille.wav,trille, Triller.,0.375,3
a29_troll.wav,troll, Trul.,0.6,3
a29_trykk.wav,trykk, Trykk.,0.3333333333333333,4
a29_trylle.wav,trylle, Tre.,1.25,3
a29_turn.wav,turn, Tune.,0.8,4
a29_tynn.wav,tynn, Til.,1.0,4
a29_ugle.wav,ugle, Unnskyldet.,0.8181818181818182,2
a29_vaer.wav,vær, Vær.,0.5,3
a29_vindu.wav,vindu, Vil du?,0.5714285714285714,4
a30_artist.wav,artist, Artist.,0.2857142857142857,4
a30_baer.wav,bær, Var?,0.75,5
a30_bar.wav,bar, Bar?,0.5,3
a30_barn.wav,barn, Barn?,0.4,3
a30_bart.wav,bart, Men...,1.0,3
a30_bjoern.wav,bjørn, Pjørn.,0.3333333333333333,3
a30_blaa.wav,blå, Blå.,0.5,4
a30_blad.wav,blad, Blå.,0.75,4
a30_bleie.wav,bleie, Vær ert.,0.875,2
a30_blod.wav,blod, Blå.,0.75,3
a30_blokk.wav,blokk, Luk.,1.0,3
a30_blomst.wav,blomst, Plomst.,0.2857142857142857,4
a30_blyant.wav,blyant, Lient.,0.8333333333333334,4
a30_boerste.wav,børste, Beste.,0.6666666666666666,4
a30_bra.wav,bra, Bra.,0.5,5
a30_braa.wav,brå, Bra.,0.75,3
a30_briller.wav,briller, Blir det?,0.7777777777777778,2
a30_bro.wav,bro, Brun?,0.8,5
a30_broed.wav,brød, Drød.,0.4,5
a30_bror.wav,bror, Bror?,0.4,3
a30_brun.wav,brun, Bidem.,1.0,3
a30_bryter.wav,bryter, Ritd.,1.0,3
a30_buss.wav,buss, Biss.,0.6,5
a30_by.wav,by, Bilje.,1.0,3
a30_bygge.wav,bygge, Begge.,0.5,3
a30_doer.wav,dør, Død?,0.75,5
a30_drikke.wav,drikke, Nå er det ikke.,0.6666666666666666,4
a30_drops.wav,drops, DROPS,1.0,5
a30_drue.wav,drue, Druer.,0.5,4
a30_dykke.wav,dykke, Dikke.,0.5,4
a30_dyne.wav,dyne, Dene.,0.6,4
a30_ekorn.wav,ekorn, Ækkel.,0.8333333333333334,2
a30_enhjoerning.wav,enhjørning, Og hjørning.,0.3333333333333333,3
a30_erter.wav,erter, Etter.,0.5,4
a30_fjaer.wav,fjær, Fjerd?,0.6666666666666666,5
a30_fjorten.wav,fjorten, Fyrten.,0.5714285714285714,3
a30_flagg.wav,flagg, Flak.,0.6,3
a30_flakse.wav,flakse, Flaks.,0.3333333333333333,4
a30_flaske.wav,flaske, Flaske.,0.2857142857142857,4
a30_flette.wav,flette, Flette.,0.2857142857142857,4
a30_flue.wav,flue, Flø.,0.75,4
a30_fly.wav,fly, 40.,1.0,2
a30_fort.wav,fort, Fots.,0.8,2
a30_fortau.wav,fortau, Førte.,0.6666666666666666,2
a30_fortid.wav,fortid, 14.,2.0,3
a30_frakk.wav,frakk, Frøkk.,0.5,4
a30_fregner.wav,fregner, Freider.,0.5,4
a30_froe.wav,frø, Ser du det?,0.9090909090909091,5
a30_frukt.wav,frukt, Frukt.,0.3333333333333333,5
a30_fugl.wav,fugl, Fyr.,1.0,5
a30_garn.wav,garn, Gar.,0.5,3
a30_gartner.wav,gartner, Gardner.,0.375,4
a30_glad.wav,glad, Ja?,1.0,2
a30_glass.wav,glass, Klush.,0.6666666666666666,4
a30_glis.wav,glis, Plis.,0.4,3
a30_glitter.wav,glitter, Glitter.,0.25,5
a30_gloer.wav,glør, Grør?,0.6,3
a30_glorie.wav,glorie, Lurje.,0.8333333333333334,3
a30_graa.wav,grå, Grønn.,0.8333333333333334,3
a30_grave.wav,grave, Grave.,0.3333333333333333,4
a30_gris.wav,gris, Gris.,0.4,5
a30_groenn.wav,grønn, Grønn.,0.3333333333333333,5
a30_gul.wav,gul, Gyr,1.0,5
a30_gutt.wav,gutt, Gutt.,0.4,5
a30_hjerne.wav,hjerne, Hjelme.,0.5714285714285714,3
a30_hjerte.wav,hjerte, Hver er du?,0.7272727272727273,4
a30_hjoerne.wav,hjørne, Jørne.,0.5,4
a30_hjort.wav,hjort, Yt.,1.6666666666666667,3
a30_horn.wav,horn, Få inn.,0.8571428571428571,2
a30_hund.wav,hund, Skjøn!,0.8333333333333334,3
a30_hus.wav,hus, Kjøs.,0.8,3
a30_huske.wav,huske, Huske.,0.3333333333333333,3
a30_hylle.wav,hylle, Helle.,0.5,3
a30_hytte.wav,hytte, Litt.,0.6,2
a30_internett.wav,internett, Internett.,0.2,4
a30_jern.wav,jern, Ja?,1.3333333333333333,3
a30_jus.wav,jus, Hus.,0.5,5
a30_karneval.wav,karneval, Karneval.,0.2222222222222222,4
a30_kart.wav,kart, Skat.,0.6,3
a30_kikkert.wav,kikkert, Sikkert.,0.25,3
a30_kjerne.wav,kjerne, Sjern.,0.3333333333333333,3
a30_klaer.wav,klær, Godt.,1.0,4
a30_klappe.wav,klappe, Kloppa.,0.5714285714285714,3
a30_klar.wav,klar, Klær.,0.6,3
a30_klem.wav,klem, Klem.,0.4,5
a30_klo.wav,klo, Klur.,0.8,3
a30_klone.wav,klone, Lona?,0.8,3
a30_knaer.wav,knær, Godnatt.,0.875,3
a30_knar.wav,knar, Knar.,0.4,3
a30_koe.wav,kø, Tja?,1.0,3
a30_koffert.wav,koffert, Kuffert.,0.375,3
a30_korn.wav,korn, Kun.,1.0,3
a30_kort.wav,kort, Kort.,0.4,2
a30_krabbe.wav,krabbe, Kreb.,0.8,4
a30_krakk.wav,krakk, Kruk.,0.6,3
a30_kran.wav,kran, Krenn.,0.6666666666666666,4
a30_krone.wav,krone, Krone.,0.3333333333333333,3
a30_kropp.wav,kropp, Krap.,0.6,4
a30_krykke.wav,krykke, Trykke.,0.2857142857142857,4
a30_ku.wav,ku, K.,1.0,4
a30_kurv.wav,kurv, Kør.,0.75,5
a30_kvart.wav,kvart, Kvart.,0.3333333333333333,3
a30_kvern.wav,kvern, Kvar.,0.6,3
a30_laerer.wav,lærer, Der er det.,0.7272727272727273,4
a30_loepe.wav,løpe, Lopp.,0.8,3
a30_loeve.wav,løve, Løv.,0.5,3
a30_lue.wav,lue, Lø.,1.0,3
a30_lun.wav,lun, Lund.,0.6,4
a30_lyn.wav,lyn, Lin.,0.75,4
a30_lys.wav,lys, Lys.,0.5,5
a30_lytte.wav,lytte, Litt.,0.6,3
a30_munn.wav,munn, Men...,0.8333333333333334,4
a30_mur.wav,mur, Mød.,1.0,4
a30_mus.wav,mus, Mesh.,0.8,3
a30_myk.wav,myk, Mikk.,0.8,4
a30_myr.wav,myr, Med?,1.0,5
a30_ni.wav,ni, Nei.,0.75,3
a30_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a30_ny.wav,ny, Nei.,1.0,3
a30_oedelagt.wav,ødelagt, Og et lagt.,0.5454545454545454,5
a30_oere.wav,øre, Øre.,0.5,4
a30_oern.wav,ørn, R,3.0,4
a30_paere.wav,pære, Bare.,0.6,4
a30_planke.wav,planke, Blanken.,0.375,3
a30_plante.wav,plante, Blant.,0.3333333333333333,4
a30_plaster.wav,plaster, Blastet.,0.375,4
a30_pluss.wav,pluss, Pluss.,0.3333333333333333,5
a30_plystre.wav,plystre, Pristre.,0.5,3
a30_port.wav,port, Putsj.,1.0,2
a30_premie.wav,premie, Premi?,0.3333333333333333,4
a30_prins.wav,prins, Trins.,0.3333333333333333,3
a30_pute.wav,pute, Tute.,0.4,3
a30_rike.wav,rike, Riket.,0.5,4
a30_roed.wav,rød, Hvorfor?,0.875,4
a30_rund.wav,rund, Rønn.,0.8,5
a30_ryke.wav,ryke, Riket.,0.6666666666666666,4
a30_sil.wav,sil, Sjel.,0.8,3
a30_sjakk.wav,sjakk, Sjekk.,0.5,3
a30_sjiraff.wav,sjiraff, Sjeref.,0.5714285714285714,4
a30_sjoe.wav,sjø, Sjø,0.3333333333333333,5
a30_sju.wav,sju, Sø.,1.0,4
a30_ski.wav,ski, Sj.,1.0,5
a30_skilpadde.wav,skilpadde, Skilpadde.,0.2,4
a30_skinke.wav,skinke, Sjynge.,0.7142857142857143,3
a30_skip.wav,skip, Stjep.,0.8333333333333334,4
a30_skitten.wav,skitten, Sjitten.,0.375,3
a30_skive.wav,skive, Sjive?,0.5,4
a30_skjaere.wav,skjære, Sjæl.,0.8,4
a30_skjema.wav,skjema, Skjermen.,0.5555555555555556,4
a30_skjerf.wav,skjerf, Sjerf.,0.5,4
a30_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,4
a30_skjoert.wav,skjørt, Sjøtt.,0.6666666666666666,3
a30_skjorte.wav,skjorte, Sjutte.,0.7142857142857143,3
a30_skoeyter.wav,skøyter, Shader.,0.8571428571428571,4
a30_skulder.wav,skulder, Skulder.,0.25,5
a30_sky.wav,sky, Sjøy.,0.8,4
a30_smart.wav,smart, Smart.,0.3333333333333333,4
a30_smerte.wav,smerte, Smatt.,0.6666666666666666,3
a30_smoer.wav,smør, Smør.,0.4,4
a30_smykke.wav,smykke, Smikke.,0.42857142857142855,4
a30_snoe.wav,snø, Snu?,0.75,5
a30_snoerr.wav,snørr, Snør.,0.4,4
a30_soele.wav,søle, Sørgen.,0.7142857142857143,3
a30_soelv.wav,sølv, Selv.,0.6,5
a30_soeppel.wav,søppel, Søppel.,0.2857142857142857,4
a30_soester.wav,søster, Sjester.,0.5,4
a30_soet.wav,søt, 10.,1.0,4
a30_sport.wav,sport, Spots.,0.6666666666666666,3
a30_staer.wav,stær, Større.,0.7142857142857143,4
a30_start.wav,start, Start.,0.3333333333333333,4
a30_stjerne.wav,stjerne, Kanskje jeg...,0.7142857142857143,3
a30_stoevel.wav,støvel, Støvel,0.16666666666666666,4
a30_stupe.wav,stupe, Stupen.,0.42857142857142855,3
a30_sulte.wav,sulte, Sølte.,0.5,4
a30_sur.wav,sur, Siver.,0.8333333333333334,3
a30_svaere.wav,svære, Svar.,0.6,4
a30_svare.wav,svare, Spare.,0.5,4
a30_svart.wav,svart, Svart.,0.3333333333333333,3
a30_sverd.wav,sverd, Svart.,0.6666666666666666,4
a30_svoemme.wav,svømme, Svemme.,0.42857142857142855,4
a30_syk.wav,syk, Sik.,0.75,5
a30_sykkel.wav,sykkel, Sikker.,0.5714285714285714,5
a30_syl.wav,syl, Sel.,0.75,4
a30_sylte.wav,sylte, Silt.,0.6,4
a30_synge.wav,synge, Synge.,0.3333333333333333,3
a30_syr.wav,syr, Ser.,0.75,3
a30_taarn.wav,tårn, Tørn.,0.6,3
a30_taer.wav,tær, Tad?,1.0,5
a30_tar.wav,tar, Tad.,0.75,3
a30_terning.wav,terning, Tørning.,0.375,3
a30_tjern.wav,tjern, Skjerm.,0.5714285714285714,3
a30_torne.wav,torne, Tone.,0.6,3
a30_tralle.wav,tralle, Trull.,0.5,4
a30_trapp.wav,trapp, Trepp.,0.5,2
a30_tre.wav,tre, Tre.,0.5,4
a30_trikk.wav,trikk, Trykk.,0.5,3
a30_trille.wav,trille, Drill.,0.3333333333333333,3
a30_troll.wav,troll, Trull.,0.5,5
a30_trykk.wav,trykk, Trykk.,0.3333333333333333,5
a30_trylle.wav,trylle, Trillende.,0.6,4
a30_turn.wav,turn, Tull.,0.8,3
a30_tynn.wav,tynn, Chinn?,0.6666666666666666,5
a30_ugle.wav,ugle, Inkle.,0.6666666666666666,1
a30_vaer.wav,vær, Hver?,0.6,5
a30_vindu.wav,vindu, Vind.,0.4,3
a31_artist.wav,artist, Artist.,0.2857142857142857,4
a31_baer.wav,bær, Bad.,1.0,4
a31_bar.wav,bar, Bad.,0.75,4
a31_barn.wav,barn, Barn?,0.4,5
a31_bart.wav,bart, Men...,1.0,4
a31_bjoern.wav,bjørn, Pjørn.,0.3333333333333333,5
a31_blaa.wav,blå, Brun?,1.0,3
a31_blad.wav,blad, Bra?,0.75,3
a31_bleie.wav,bleie, Trygge.,0.8571428571428571,3
a31_blod.wav,blod, Prøv å...,1.0,3
a31_blokk.wav,blokk, Frok.,0.6,2
a31_blomst.wav,blomst, Plomst,0.16666666666666666,5
a31_blyant.wav,blyant, Blyant.,0.2857142857142857,3
a31_boerste.wav,børste, Værste.,0.42857142857142855,5
a31_bra.wav,bra, Bra?,0.5,5
a31_braa.wav,brå, Bro?,0.75,3
a31_briller.wav,briller, Briller.,0.25,5
a31_bro.wav,bro, Pro.,0.5,5
a31_broed.wav,brød, Rø.,1.0,5
a31_bror.wav,bror, Bror.,0.4,5
a31_brun.wav,brun, Brun.,0.4,5
a31_bryter.wav,bryter, Det bryter.,0.45454545454545453,5
a31_buss.wav,buss, Biss.,0.6,5
a31_by.wav,by, P.,1.0,5
a31_doer.wav,dør, Død?,0.75,5
a31_drikke.wav,drikke, Trykke.,0.42857142857142855,3
a31_drops.wav,drops, Trups.,0.5,5
a31_drue.wav,drue, 3,4.0,5
