File name,Word,Transcribed,CER (Character Error Rate),CER Score
a31_kjerne.wav,kjerne, kjerne,0.0,4
a31_klaer.wav,klær, klær,0.0,5
a31_klappe.wav,klappe, kappe,0.2,3
a31_klar.wav,klar, klar klar,0.5555555555555556,3
a31_klem.wav,klem, kren,0.5,3
a31_klo.wav,klo, kro,0.3333333333333333,3
a31_klone.wav,klone, krone,0.2,3
a31_knaer.wav,knær, knær,0.0,3
a31_knar.wav,knar, knar,0.0,3
a31_koe.wav,kø, kø,0.0,5
a31_koffert.wav,koffert, goffert,0.14285714285714285,5
a31_korn.wav,korn, holm,0.75,4
a31_kort.wav,kort, kart,0.25,5
a31_krabbe.wav,krabbe, krabbe,0.0,5
a31_krakk.wav,krakk, krakk,0.0,5
a31_kran.wav,kran, strand,0.5,5
a31_krone.wav,krone, kroner,0.16666666666666666,4
a31_kropp.wav,kropp, kropp,0.0,5
a31_krykke.wav,krykke, krykke,0.0,5
a31_ku.wav,ku, ku,0.0,5
a31_kurv.wav,kurv, kurv,0.0,5
a31_kvart.wav,kvart, komfort,0.5714285714285714,4
a31_kvern.wav,kvern, kvard,0.4,5
a31_laerer.wav,lærer, lærer,0.0,5
a31_loepe.wav,løpe, løper,0.2,4
a31_loeve.wav,løve, løve,0.0,5
a31_lue.wav,lue, julie,0.6,5
a31_lun.wav,lun, lien,0.5,5
a31_lyn.wav,lyn, lyn,0.0,5
a31_lys.wav,lys, lys,0.0,5
a31_lytte.wav,lytte, lytte,0.0,4
a31_munn.wav,munn, men,0.6666666666666666,5
a31_mur.wav,mur, myr,0.3333333333333333,5
a31_mus.wav,mus, lys,0.6666666666666666,5
a31_myk.wav,myk, nick,0.75,4
a31_myr.wav,myr, myr,0.0,5
a31_ni.wav,ni, ni,0.0,4
a31_noekkel.wav,nøkkel, nøkkel,0.0,4
a31_ny.wav,ny, ny,0.0,5
a31_oedelagt.wav,ødelagt, ødelagt,0.0,3
a31_oere.wav,øre, øre,0.0,5
a31_oern.wav,ørn, en,1.0,5
a31_paere.wav,pære, pære,0.0,5
a31_planke.wav,planke, anke,0.5,3
a31_plante.wav,plante, plante,0.0,5
a31_plaster.wav,plaster, fraster,0.2857142857142857,2
a31_pluss.wav,pluss, pluss,0.0,5
a31_plystre.wav,plystre, frystre,0.2857142857142857,2
a31_port.wav,port, fort,0.25,3
a31_premie.wav,premie, prøver jeg meg,0.7142857142857143,4
a31_prins.wav,prins, prins,0.0,3
a31_pute.wav,pute, du puter,0.5,4
a31_rike.wav,rike, rike,0.0,4
a31_roed.wav,rød, hurdø,0.8,5
a31_rund.wav,rund, rund,0.0,5
a31_ryke.wav,ryke, ryke,0.0,5
a31_sil.wav,sil, sil,0.0,5
a31_sjakk.wav,sjakk, sjokk,0.2,4
a31_sjiraff.wav,sjiraff, sjiraff,0.0,5
a31_sjoe.wav,sjø, sjø sjø,0.5714285714285714,5
a31_sju.wav,sju, skyer,0.8,5
a31_ski.wav,ski, sky,0.3333333333333333,4
a31_skilpadde.wav,skilpadde, skyld på det,0.5,3
a31_skinke.wav,skinke, skynke,0.16666666666666666,4
a31_skip.wav,skip, skip,0.0,3
a31_skitten.wav,skitten, she slit slit,0.7692307692307693,3
a31_skive.wav,skive, skive,0.0,4
a31_skjaere.wav,skjære, kjære,0.2,4
a31_skjema.wav,skjema, skjema,0.0,5
a31_skjerf.wav,skjerf, skjerf,0.0,3
a31_skjerm.wav,skjerm, skjærer,0.42857142857142855,3
a31_skjoert.wav,skjørt, skjørt,0.0,4
a31_skjorte.wav,skjorte, sjokkør,0.7142857142857143,5
a31_skoeyter.wav,skøyter, skøyter,0.0,5
a31_skulder.wav,skulder, skulder,0.0,5
a31_sky.wav,sky, sky,0.0,5
a31_smart.wav,smart, smart,0.0,4
a31_smerte.wav,smerte, snart det,0.5555555555555556,4
a31_smoer.wav,smør, snørr,0.4,5
a31_smykke.wav,smykke, smykke,0.0,3
a31_snoe.wav,snø, støv,0.5,5
a31_snoerr.wav,snørr, snurr,0.2,3
a31_soele.wav,søle, søre,0.25,3
a31_soelv.wav,sølv, sølv,0.0,5
a31_soeppel.wav,søppel, søppel,0.0,2
a31_soester.wav,søster, søster,0.0,5
a31_soet.wav,søt, søtt,0.25,2
a31_sport.wav,sport, sport,0.0,5
a31_staer.wav,stær, stær,0.0,5
a31_start.wav,start, start,0.0,4
a31_stjerne.wav,stjerne, stjerne,0.0,3
a31_stoevel.wav,støvel, støvel,0.0,5
a31_stupe.wav,stupe, stupet,0.16666666666666666,4
a31_sulte.wav,sulte, sølte,0.2,4
a31_sur.wav,sur, sur,0.0,4
a31_svaere.wav,svære, svære,0.0,5
a31_svare.wav,svare, svaret,0.16666666666666666,5
a31_svart.wav,svart, spørs,0.6,5
a31_sverd.wav,sverd, sverd,0.0,5
a31_svoemme.wav,svømme, spennende,0.7777777777777778,3
a31_syk.wav,syk, sjik,0.5,5
a31_sykkel.wav,sykkel, sikkel,0.16666666666666666,5
a31_syl.wav,syl, sil,0.3333333333333333,3
a31_sylte.wav,sylte, silte,0.2,3
a31_synge.wav,synge, synge,0.0,5
a31_syr.wav,syr, syr,0.0,5
a31_taarn.wav,tårn, dog,1.3333333333333333,5
a31_taer.wav,tær, der,0.6666666666666666,5
a31_tar.wav,tar, dar,0.3333333333333333,5
a31_terning.wav,terning, kjerning,0.25,4
a31_tjern.wav,tjern, kjern,0.2,5
a31_torne.wav,torne, horne,0.2,4
a31_tralle.wav,tralle, ta ta ta ta ta ta ta ta ta ta tralle,0.8333333333333334,3
a31_trapp.wav,trapp, så rapp,0.42857142857142855,5
a31_tre.wav,tre, jeg tre,0.5714285714285714,5
a31_trikk.wav,trikk, krykk,0.4,2
a31_trille.wav,trille, frille,0.16666666666666666,5
a31_troll.wav,troll, for alle,0.625,5
a31_trykk.wav,trykk, krykk,0.2,2
a31_trylle.wav,trylle, jeg trylle,0.4,3
a31_turn.wav,turn, kyn,1.0,4
a31_tynn.wav,tynn, kjell,1.0,4
a31_ugle.wav,ugle, ukre,0.5,2
a31_vaer.wav,vær, fær,0.3333333333333333,4
a31_vindu.wav,vindu, fvingdur,0.375,4
a32_artist.wav,artist, dyst,1.0,3
a32_baer.wav,bær, barr,0.5,4
a32_bar.wav,bar, barr,0.25,4
a32_barn.wav,barn, barn,0.0,4
a32_bart.wav,bart, barth,0.2,5
a32_bjoern.wav,bjørn, be wore,0.7142857142857143,3
a32_blaa.wav,blå, ja,1.5,5
a32_blad.wav,blad, det er bra,0.9,3
a32_bleie.wav,bleie, bløya,0.6,5
a32_blod.wav,blod, bru,1.0,2
a32_blokk.wav,blokk, bløt,0.75,4
a32_blomst.wav,blomst, blåmst,0.16666666666666666,3
a32_blyant.wav,blyant, lian,0.75,5
a32_boerste.wav,børste, børste,0.0,3
a32_bra.wav,bra, mrah,0.5,4
a32_braa.wav,brå, byrået,0.5,4
a32_briller.wav,briller, betylleløs,0.6,4
a32_bro.wav,bro, bro,0.0,5
a32_broed.wav,brød, brea,0.5,5
a32_bror.wav,bror, bror,0.0,5
a32_brun.wav,brun, brem,0.5,5
a32_bryter.wav,bryter, brider,0.3333333333333333,4
a32_buss.wav,buss, duss,0.25,5
a32_by.wav,by, by,0.0,2
a32_bygge.wav,bygge, bygge,0.0,3
a32_doer.wav,dør, dør,0.0,4
a32_drikke.wav,drikke, det er riktig,0.6923076923076923,4
a32_drops.wav,drops, rops,0.25,5
a32_drue.wav,drue, jeg druer,0.5555555555555556,5
a32_dykke.wav,dykke, jeg gikk,0.875,4
a32_dyne.wav,dyne, gina,0.75,4
a32_ekorn.wav,ekorn, røkko,1.0,4
a32_enhjoerning.wav,enhjørning, ingen der,1.0,2
a32_erter.wav,erter, arti,0.75,3
a32_fjaer.wav,fjær, fiar,0.5,4
a32_fjorten.wav,fjorten, fjorden,0.14285714285714285,4
a32_flagg.wav,flagg, frujaj,0.8333333333333334,2
a32_flakse.wav,flakse, lakse,0.2,5
a32_flaske.wav,flaske, frøske,0.3333333333333333,3
a32_flette.wav,flette, for lett,0.5,5
a32_flue.wav,flue, flue,0.0,5
a32_fly.wav,fly, følg de,0.7142857142857143,4
a32_fort.wav,fort, fort,0.0,5
a32_fortau.wav,fortau, først til,0.6666666666666666,2
a32_fortid.wav,fortid, for tid,0.14285714285714285,4
a32_frakk.wav,frakk, frekk,0.2,2
a32_fregner.wav,fregner, sitrain is,0.8,3
a32_froe.wav,frø, frida,0.6,4
a32_frukt.wav,frukt, frykt,0.2,5
a32_fugl.wav,fugl, fyr,1.0,5
a32_garn.wav,garn, ja takk,0.8571428571428571,4
a32_gartner.wav,gartner, carten werch,0.5,4
a32_glad.wav,glad, burra,1.0,3
a32_glass.wav,glass, brash,0.6,3
a32_glis.wav,glis, gud is,0.5,3
a32_glitter.wav,glitter, glitter,0.0,2
a32_gloer.wav,glør, gud trur,0.75,3
a32_glorie.wav,glorie, glure,0.4,3
a32_graa.wav,grå, grø,0.3333333333333333,3
a32_grave.wav,grave, grava,0.2,4
a32_gris.wav,gris, gretis,0.3333333333333333,3
a32_groenn.wav,grønn, burde,1.0,4
a32_gul.wav,gul, gud,0.3333333333333333,3
a32_gutt.wav,gutt, gult,0.25,3
a32_hjerne.wav,hjerne, ja ne,0.6,3
a32_hjerte.wav,hjerte, hjarte,0.16666666666666666,5
a32_hjoerne.wav,hjørne, vi gjør det,0.6363636363636364,3
a32_hjort.wav,hjort, sjurt,0.4,4
a32_horn.wav,horn, jeg tror,0.875,3
a32_hund.wav,hund, kju,1.3333333333333333,5
a32_hus.wav,hus, kus,0.3333333333333333,4
a32_huske.wav,huske, husker jeg,0.5,4
a32_hylle.wav,hylle, kylle,0.2,5
a32_hytte.wav,hytte, kitt,0.75,5
a32_internett.wav,internett, internett,0.0,5
a32_jern.wav,jern, jern,0.0,3
a32_jus.wav,jus, juss,0.25,4
a32_karneval.wav,karneval, carnaval,0.25,3
a32_kart.wav,kart, kart,0.0,3
a32_kikkert.wav,kikkert, skikket,0.2857142857142857,3
a32_kjerne.wav,kjerne, kjære,0.4,4
a32_klaer.wav,klær, det er,0.8333333333333334,4
a32_klappe.wav,klappe, stille,0.8333333333333334,3
a32_klar.wav,klar, klør,0.25,3
a32_klem.wav,klem, kjell til det,0.7692307692307693,4
a32_klo.wav,klo, kødder du,0.8888888888888888,2
a32_klone.wav,klone, jeg tror,1.0,3
a32_knaer.wav,knær, hun er,0.6666666666666666,3
a32_knar.wav,knar, hun er,0.6666666666666666,3
a32_koe.wav,kø, kø,0.0,3
a32_koffert.wav,koffert, goffert,0.14285714285714285,2
a32_korn.wav,korn, så,2.0,3
a32_kort.wav,kort, kort,0.0,3
a32_krabbe.wav,krabbe, kirab,0.6,2
a32_krakk.wav,krakk, krakk,0.0,2
a32_kran.wav,kran, dra,0.6666666666666666,5
a32_krone.wav,krone, korona,0.3333333333333333,3
a32_kropp.wav,kropp, kuropp,0.16666666666666666,3
a32_krykke.wav,krykke, kuri j,0.8333333333333334,3
a32_ku.wav,ku, kjell,0.8,3
a32_kurv.wav,kurv, kur,0.3333333333333333,4
a32_kvart.wav,kvart, kvart,0.0,3
a32_kvern.wav,kvern, far,1.3333333333333333,3
a32_laerer.wav,lærer, det er rørt,0.8181818181818182,3
a32_loepe.wav,løpe, ja,2.0,3
a32_loeve.wav,løve, ja vel,0.6666666666666666,3
a32_lue.wav,lue, røe,0.6666666666666666,4
a32_lun.wav,lun, hallo,0.8,3
a32_lyn.wav,lyn, lin,0.3333333333333333,3
a32_lys.wav,lys, lys,0.0,3
a32_lytte.wav,lytte, lite,0.5,4
a32_munn.wav,munn, m,3.0,5
a32_mur.wav,mur, myrh,0.5,4
a32_mus.wav,mus, søs,0.6666666666666666,4
a32_myk.wav,myk, litt,1.0,5
a32_myr.wav,myr, myr,0.0,4
a32_ni.wav,ni, ni,0.0,4
a32_noekkel.wav,nøkkel, nøkkel,0.0,4
a32_ny.wav,ny, ny,0.0,4
a32_oedelagt.wav,ødelagt, løkt,1.25,4
a32_oere.wav,øre, ør,0.5,4
a32_oern.wav,ørn, jørn,0.25,4
a32_paere.wav,pære, paret,0.4,4
a32_planke.wav,planke, planke,0.0,4
a32_plante.wav,plante, det er langt,0.75,4
a32_plaster.wav,plaster, løster,0.3333333333333333,4
a32_pluss.wav,pluss, lufs,0.5,4
a32_plystre.wav,plystre, lystre,0.16666666666666666,5
a32_port.wav,port, bort,0.25,3
a32_premie.wav,premie, per én ja,0.7777777777777778,4
a32_prins.wav,prins, prins,0.0,4
a32_pute.wav,pute, kute,0.25,3
a32_rike.wav,rike, rike,0.0,4
a32_roed.wav,rød, hurra,0.8,4
a32_rund.wav,rund, følger du,0.8888888888888888,5
a32_ryke.wav,ryke, rike,0.25,3
a32_sil.wav,sil, sjel,0.5,5
a32_sjakk.wav,sjakk, skjørt,0.6666666666666666,2
a32_sjiraff.wav,sjiraff, sjiraff,0.0,4
a32_sjoe.wav,sjø, sjå,0.3333333333333333,4
a32_sju.wav,sju, sju,0.0,5
a32_ski.wav,ski, ski,0.0,5
a32_skilpadde.wav,skilpadde, skyld på de,0.45454545454545453,3
a32_skinke.wav,skinke, sjinka,0.3333333333333333,3
a32_skip.wav,skip, skip,0.0,3
a32_skitten.wav,skitten, skytten,0.14285714285714285,4
a32_skive.wav,skive, skyve,0.2,4
a32_skjaere.wav,skjære, skjør det,0.4444444444444444,4
a32_skjema.wav,skjema, sjema,0.2,4
a32_skjerf.wav,skjerf, kjære,0.6,4
a32_skjerm.wav,skjerm, skjerm,0.0,5
a32_skjoert.wav,skjørt, skjørt,0.0,5
a32_skjorte.wav,skjorte, skjult,0.5,4
a32_skoeyter.wav,skøyter, skøyter s,0.2222222222222222,4
a32_skulder.wav,skulder, skulder,0.0,4
a32_sky.wav,sky, sky,0.0,4
a32_smart.wav,smart, smart,0.0,4
a32_smerte.wav,smerte, smerte,0.0,5
a32_smoer.wav,smør, smørj,0.2,4
a32_smykke.wav,smykke, smyke,0.2,3
a32_snoe.wav,snø, snø,0.0,5
a32_snoerr.wav,snørr, snurr,0.2,4
a32_soele.wav,søle, søre,0.25,3
a32_soelv.wav,sølv, søl,0.3333333333333333,5
a32_soeppel.wav,søppel, chuppil,0.5714285714285714,4
a32_soester.wav,søster, søster,0.0,4
a32_soet.wav,søt, søt,0.0,5
a32_sport.wav,sport, sport,0.0,5
a32_staer.wav,stær, start,0.4,4
a32_start.wav,start, start,0.0,5
a32_stjerne.wav,stjerne, stjerne,0.0,4
a32_stoevel.wav,støvel, støvel,0.0,5
a32_stupe.wav,stupe, stupet,0.16666666666666666,3
a32_sulte.wav,sulte, skjult,0.5,4
a32_sur.wav,sur, sjur,0.25,4
a32_svaere.wav,svære, svar,0.5,4
a32_svare.wav,svare, svar det,0.375,4
a32_svart.wav,svart, svart,0.0,4
a32_sverd.wav,sverd, sverd,0.0,3
a32_svoemme.wav,svømme, strømmen,0.375,3
a32_syk.wav,syk, sik,0.3333333333333333,5
a32_sykkel.wav,sykkel, kikkert,0.5714285714285714,4
a32_syl.wav,syl, sil,0.3333333333333333,3
a32_sylte.wav,sylte, sylte,0.0,4
a32_synge.wav,synge, sin,1.0,4
a32_syr.wav,syr, syr,0.0,4
a32_taarn.wav,tårn, return,0.5,3
a32_taer.wav,tær, det er,0.6666666666666666,3
a32_tar.wav,tar, daj,0.6666666666666666,3
a32_terning.wav,terning, personal,0.625,3
a32_tjern.wav,tjern, kjærl,0.6,3
a32_torne.wav,torne, 20.3.,1.0,3
a32_tralle.wav,tralle, chairne,0.7142857142857143,3
a32_trapp.wav,trapp, pirat,0.8,4
a32_tre.wav,tre, 3,3.0,5
a32_trikk.wav,trikk, president,0.7777777777777778,3
a32_trille.wav,trille, rille,0.2,4
a32_troll.wav,troll, royl,0.5,4
a32_trykk.wav,trykk, drikk,0.4,5
a32_trylle.wav,trylle, det rydder,0.6,4
a32_turn.wav,turn, kjur,0.75,3
a32_tynn.wav,tynn, sju til,1.0,4
a32_ugle.wav,ugle, ugge,0.25,3
a32_vaer.wav,vær, war,0.6666666666666666,3
a32_vindu.wav,vindu, vindel,0.3333333333333333,5
a33_artist.wav,artist, artisjtf,0.25,3
a33_baer.wav,bær, der,0.6666666666666666,4
a33_bar.wav,bar, barr,0.25,5
a33_barn.wav,barn, by,1.5,5
a33_bart.wav,bart, barth,0.2,5
a33_bjoern.wav,bjørn, bjørn,0.0,3
a33_blaa.wav,blå, byo,0.6666666666666666,5
a33_blad.wav,blad, la,1.0,5
a33_bleie.wav,bleie, grei pleie,0.6,5
a33_blod.wav,blod, blod,0.0,3
a33_blokk.wav,blokk, blokk,0.0,5
a33_blomst.wav,blomst, blomst,0.0,3
a33_blyant.wav,blyant, plingel,0.8571428571428571,4
a33_boerste.wav,børste, børste,0.0,5
a33_bra.wav,bra, hurra,0.6,3
a33_braa.wav,brå, per så,0.6666666666666666,4
a33_briller.wav,briller, persiller,0.3333333333333333,5
a33_bro.wav,bro, vær så god,0.8,4
a33_broed.wav,brød, hører du det,0.8333333333333334,3
a33_bror.wav,bror, vær så god,0.8,3
a33_brun.wav,brun, jirji,0.8,3
a33_bryter.wav,bryter, vi kan bare bli til,0.8421052631578947,2
a33_buss.wav,buss, busj,0.25,5
a33_by.wav,by, by,0.0,4
a33_bygge.wav,bygge, bikki,0.8,4
a33_doer.wav,dør, dør,0.0,5
a33_drikke.wav,drikke, drikke,0.0,4
a33_drops.wav,drops, surrops,0.42857142857142855,5
a33_drue.wav,drue, judy joah,0.8888888888888888,3
a33_dykke.wav,dykke, dykke,0.0,5
a33_dyne.wav,dyne, deal,0.75,5
a33_ekorn.wav,ekorn, ekko,0.75,4
a33_enhjoerning.wav,enhjørning, else,2.25,5
a33_erter.wav,erter, etter,0.2,4
a33_fjaer.wav,fjær, fjerde,0.5,4
a33_fjorten.wav,fjorten, fjottes,0.2857142857142857,3
a33_flagg.wav,flagg, flagg,0.0,5
a33_flakse.wav,flakse, flakse,0.0,5
a33_flaske.wav,flaske, flaske,0.0,5
a33_flette.wav,flette, flerte,0.16666666666666666,3
a33_flue.wav,flue, flyve,0.4,4
a33_fly.wav,fly, fly,0.0,5
a33_fort.wav,fort, så fort,0.42857142857142855,4
a33_fortau.wav,fortau, for fortau,0.4,5
a33_fortid.wav,fortid, for tid,0.14285714285714285,4
a33_frakk.wav,frakk, for da,0.6666666666666666,5
a33_fregner.wav,fregner, for deg eller,0.5384615384615384,5
a33_froe.wav,frø, fredø,0.4,3
a33_frukt.wav,frukt, fordykt,0.42857142857142855,5
a33_fugl.wav,fugl, fugl,0.0,5
a33_garn.wav,garn, da,1.5,5
a33_gartner.wav,gartner, dakler,0.6666666666666666,5
a33_glad.wav,glad, glad,0.0,5
a33_glass.wav,glass, glass,0.0,5
a33_glis.wav,glis, lys,0.6666666666666666,5
a33_glitter.wav,glitter, glitter,0.0,3
a33_gloer.wav,glør, kjekser,0.8571428571428571,3
a33_glorie.wav,glorie, klorie,0.16666666666666666,5
a33_graa.wav,grå, vær så god,0.8,4
a33_grave.wav,grave, kjelda håfø,0.9090909090909091,4
a33_gris.wav,gris, gris,0.0,3
a33_groenn.wav,grønn, kørsel,0.8333333333333334,3
a33_gul.wav,gul, gul,0.0,5
a33_gutt.wav,gutt, sikkert,0.8571428571428571,5
a33_hjerne.wav,hjerne, ja,2.5,5
a33_hjerte.wav,hjerte, ja det,0.8333333333333334,3
a33_hjoerne.wav,hjørne, jø,2.0,4
a33_hjort.wav,hjort, kjære hjort,0.5454545454545454,5
a33_horn.wav,horn, hol,0.6666666666666666,5
a33_hund.wav,hund, hun,0.3333333333333333,4
a33_hus.wav,hus, hus,0.0,5
a33_huske.wav,huske, husker jeg,0.5,5
a33_hylle.wav,hylle, hylle,0.0,5
a33_hytte.wav,hytte, hytte,0.0,5
a33_internett.wav,internett, internett,0.0,3
a33_jern.wav,jern, j,3.0,5
a33_jus.wav,jus, lus,0.3333333333333333,5
a33_karneval.wav,karneval, carlevål,0.375,4
a33_kart.wav,kart, kart,0.0,5
a33_kikkert.wav,kikkert, sjekket,0.5714285714285714,2
a33_kjerne.wav,kjerne, kjære,0.4,4
a33_klaer.wav,klær, klær,0.0,5
a33_klappe.wav,klappe, klappe,0.0,5
a33_klar.wav,klar, klar,0.0,5
a33_klem.wav,klem, klem,0.0,5
a33_klo.wav,klo, klo,0.0,5
a33_klone.wav,klone, klone,0.0,5
a33_knaer.wav,knær, klar,0.5,4
a33_knar.wav,knar, klar,0.25,5
a33_koe.wav,kø, kø,0.0,5
a33_koffert.wav,koffert, koffert,0.0,4
a33_korn.wav,korn, kol,0.6666666666666666,5
a33_kort.wav,kort, kort,0.0,5
a33_krabbe.wav,krabbe, krabbe,0.0,4
a33_krakk.wav,krakk, kørak,0.4,3
a33_kran.wav,kran, klart,0.6,5
a33_krone.wav,krone, vær så god,0.9,4
a33_kropp.wav,kropp, kropp,0.0,4
a33_krykke.wav,krykke, klinke,0.5,3
a33_ku.wav,ku, k,1.0,5
a33_kurv.wav,kurv, ku ku ku ku,0.8181818181818182,3
a33_kvart.wav,kvart, kvart,0.0,5
a33_kvern.wav,kvern, kva er den,0.5,2
a33_laerer.wav,lærer, lærer,0.0,4
a33_loepe.wav,løpe, løpet,0.2,5
a33_loeve.wav,løve, løøseth,0.5714285714285714,5
a33_lue.wav,lue, lue,0.0,4
a33_lun.wav,lun, ple,1.0,4
a33_lyn.wav,lyn, dil,1.0,3
a33_lys.wav,lys, lys,0.0,5
a33_lytte.wav,lytte, lite,0.5,5
a33_munn.wav,munn, lise,1.0,4
a33_mur.wav,mur, lurd,0.5,5
a33_mus.wav,mus, lus,0.3333333333333333,5
a33_myk.wav,myk, lik,0.6666666666666666,4
a33_myr.wav,myr, lier,0.75,4
a33_ni.wav,ni, ni,0.0,5
a33_noekkel.wav,nøkkel, løkki,0.6,4
a33_ny.wav,ny, li,1.0,4
a33_oedelagt.wav,ødelagt, lagt,0.75,5
a33_oere.wav,øre, ja,1.5,5
a33_oern.wav,ørn, øl,1.0,4
a33_paere.wav,pære, der er det,0.8,5
a33_planke.wav,planke, planke,0.0,5
a33_plante.wav,plante, plante,0.0,4
a33_plaster.wav,plaster, plaster,0.0,4
a33_pluss.wav,pluss, prusj,0.4,4
a33_plystre.wav,plystre, president jeg,0.6923076923076923,5
a33_port.wav,port, bort,0.25,5
a33_premie.wav,premie, perse mile,0.4,4
a33_prins.wav,prins, prins,0.0,5
a33_pute.wav,pute, pute,0.0,4
a33_rike.wav,rike, eller det gikk jeg,0.7777777777777778,4
a33_roed.wav,rød, hører jeg,0.8888888888888888,4
a33_rund.wav,rund, hørsel,0.8333333333333334,4
a33_ryke.wav,ryke, det husker jeg ikke,0.8421052631578947,4
a33_sil.wav,sil, sil,0.0,5
a33_sjakk.wav,sjakk, sjakk,0.0,4
a33_sjiraff.wav,sjiraff, sjiraf,0.16666666666666666,4
a33_sjoe.wav,sjø, sjø,0.0,5
a33_sju.wav,sju, sju,0.0,5
a33_ski.wav,ski, ski,0.0,4
a33_skilpadde.wav,skilpadde, skyldpadde,0.2,5
a33_skinke.wav,skinke, slike,0.4,5
a33_skip.wav,skip, skip,0.0,3
a33_skitten.wav,skitten, skytter,0.2857142857142857,5
a33_skive.wav,skive, skyve,0.2,5
a33_skjaere.wav,skjære, kjære,0.2,5
a33_skjema.wav,skjema, skjema,0.0,4
a33_skjerf.wav,skjerf, skeiv,0.6,5
a33_skjerm.wav,skjerm, kjære dem,0.6666666666666666,4
a33_skjoert.wav,skjørt, skjøtt,0.16666666666666666,4
a33_skjorte.wav,skjorte, skjorte,0.0,4
a33_skoeyter.wav,skøyter, skøyter,0.0,5
a33_skulder.wav,skulder, skuldr dyr,0.4,4
a33_sky.wav,sky, sky,0.0,5
a33_smart.wav,smart, hysj mat,0.625,2
a33_smerte.wav,smerte, smerte,0.0,4
a33_smoer.wav,smør, smør,0.0,5
a33_smykke.wav,smykke, slukke,0.3333333333333333,5
a33_snoe.wav,snø, snø,0.0,5
a33_snoerr.wav,snørr, skjer,0.6,4
a33_soele.wav,søle, sjøle,0.2,4
a33_soelv.wav,sølv, sølv,0.0,5
a33_soeppel.wav,søppel, søppel,0.0,5
a33_soester.wav,søster, søster,0.0,3
a33_soet.wav,søt, skjøt,0.4,5
a33_sport.wav,sport, sport,0.0,3
a33_staer.wav,stær, ster,0.25,4
a33_start.wav,start, start,0.0,3
a33_stjerne.wav,stjerne, sjøen,0.8,2
a33_stoevel.wav,støvel, støvfjell,0.3333333333333333,5
a33_stupe.wav,stupe, stupe,0.0,5
a33_sulte.wav,sulte, sulte,0.0,4
a33_sur.wav,sur, sju,0.6666666666666666,4
a33_svaere.wav,svære, sjå er det,0.7,5
a33_svare.wav,svare, svaret,0.16666666666666666,4
a33_svart.wav,svart, hysj svart,0.5,4
a33_sverd.wav,sverd, sverst,0.3333333333333333,4
a33_svoemme.wav,svømme, svømme,0.0,4
a33_syk.wav,syk, sjik,0.5,5
a33_sykkel.wav,sykkel, sjekkel,0.2857142857142857,5
a33_syl.wav,syl, skil,0.5,5
a33_sylte.wav,sylte, skilte,0.3333333333333333,5
a33_synge.wav,synge, singel,0.3333333333333333,5
a33_syr.wav,syr, sier,0.5,4
a33_taarn.wav,tårn, dårn,0.25,5
a33_taer.wav,tær, der,0.6666666666666666,5
a33_tar.wav,tar, dar,0.3333333333333333,5
a33_terning.wav,terning, kjerring,0.375,5
a33_tjern.wav,tjern, skei,1.0,4
a33_torne.wav,torne, soløy,0.8,3
a33_tralle.wav,tralle, alle,0.5,5
a33_trapp.wav,trapp, drap,0.5,4
a33_tre.wav,tre, 23,1.5,5
a33_trikk.wav,trikk, drikk,0.2,4
a33_trille.wav,trille, chrille,0.2857142857142857,4
a33_troll.wav,troll, krog,0.75,5
a33_trykk.wav,trykk, drikk,0.4,5
a33_trylle.wav,trylle, chille,0.5,5
a33_turn.wav,turn, sannhet,0.8571428571428571,4
a33_tynn.wav,tynn, sj tysk,0.7142857142857143,5
a33_ugle.wav,ugle, ukle,0.25,5
a33_vaer.wav,vær, særd,0.5,3
a33_vindu.wav,vindu, vinter,0.5,5
a34_artist.wav,artist, er tryst,0.5,3
a34_baer.wav,bær, der,0.6666666666666666,4
a34_bar.wav,bar, bær,0.3333333333333333,3
a34_barn.wav,barn, da,1.5,4
a34_bart.wav,bart, fett,0.75,2
a34_bjoern.wav,bjørn, bjørn,0.0,4
a34_blaa.wav,blå, glad,0.75,4
a34_blad.wav,blad, pla,0.6666666666666666,3
a34_bleie.wav,bleie, bra eike,0.5,3
a34_blod.wav,blod, stokkel,0.8571428571428571,3
a34_blokk.wav,blokk, brøtt,0.8,2
a34_blomst.wav,blomst, langs,1.0,5
a34_blyant.wav,blyant, bli kjent,0.5555555555555556,5
a34_boerste.wav,børste, børste,0.0,4
a34_bra.wav,bra, gren,0.75,3
a34_braa.wav,brå, bra,0.3333333333333333,3
a34_briller.wav,briller, myrliers,0.625,3
a34_bro.wav,bro, brua,0.5,4
a34_broed.wav,brød, ja,2.0,3
a34_bror.wav,bror, myrtheg god,0.8181818181818182,3
a34_brun.wav,brun, beron,0.4,3
a34_bryter.wav,bryter, riter,0.4,3
a34_buss.wav,buss, dus,0.6666666666666666,5
a34_by.wav,by, vi,1.0,3
a34_bygge.wav,bygge, wild wick,1.0,4
a34_doer.wav,dør, dør,0.0,5
a34_drikke.wav,drikke, drukke,0.16666666666666666,4
a34_drops.wav,drops, drøps,0.2,4
a34_drue.wav,drue, studie det,0.8,4
a34_dykke.wav,dykke, dykken,0.16666666666666666,4
a34_dyne.wav,dyne, gine,0.5,5
a34_ekorn.wav,ekorn, ekkersen,0.5,3
a34_enhjoerning.wav,enhjørning, nyanin,1.0,3
a34_erter.wav,erter, etter,0.2,2
