File name,Word,Transcribed,CER (Character Error Rate),CER Score
a27_turn.wav,turn, Tudet.,0.8333333333333334,4
a27_tynn.wav,tynn, Tin.,0.75,5
a27_ugle.wav,ugle, Og dere?,0.75,3
a27_vaer.wav,vær, Fert?,0.8,3
a27_vindu.wav,vindu, Vindtøn.,0.625,4
a28_artist.wav,artist, Artis!,0.3333333333333333,3
a28_baer.wav,bær, Bare.,0.8,5
a28_bar.wav,bar, Bare.,0.6,4
a28_barn.wav,barn, Barn.,0.4,4
a28_bart.wav,bart, Butch!,1.0,3
a28_bjoern.wav,bjørn, Beer?,0.8,4
a28_blaa.wav,blå, Blå.,0.5,3
a28_blad.wav,blad, Blah!,0.6,5
a28_bleie.wav,bleie, Braje.,0.8333333333333334,3
a28_blod.wav,blod, Bør du?,0.8571428571428571,3
a28_blokk.wav,blokk, Block.,0.5,5
a28_blomst.wav,blomst, Blomst.,0.2857142857142857,3
a28_blyant.wav,blyant, Bliront.,0.625,5
a28_boerste.wav,børste, Børstje.,0.375,4
a28_bra.wav,bra, Dra.,0.5,3
a28_braa.wav,brå, Hvorfor?,0.875,3
a28_briller.wav,briller, Brille.,0.2857142857142857,3
a28_bro.wav,bro, Brul.,0.8,4
a28_broed.wav,brød, Bra.,0.75,4
a28_bror.wav,bror, Brødler.,0.75,3
a28_brun.wav,brun, Brun.,0.4,3
a28_bryter.wav,bryter, Rieter.,0.5714285714285714,4
a28_buss.wav,buss, Bås!,0.75,4
a28_by.wav,by, B.,1.0,4
a28_bygge.wav,bygge, Ikke?,1.0,2
a28_doer.wav,dør, Dyr.,0.75,5
a28_drikke.wav,drikke, Tror ikke?,0.5,2
a28_drops.wav,drops, Deraps!,0.5714285714285714,5
a28_drue.wav,drue, Drøve.,0.6666666666666666,4
a28_dykke.wav,dykke, Dette?,0.8333333333333334,3
a28_dyne.wav,dyne, Din?,0.75,4
a28_ekorn.wav,ekorn, Ekkle?,0.8333333333333334,3
a28_enhjoerning.wav,enhjørning, N-N-U-R-N.,1.0,3
a28_erter.wav,erter, Atter.,0.5,3
a28_fjaer.wav,fjær, Fjärr.,0.6666666666666666,4
a28_fjorten.wav,fjorten, Fjerten.,0.375,4
a28_flagg.wav,flagg, Frakt.,0.8333333333333334,2
a28_flakse.wav,flakse, Fraks.,0.5,3
a28_flaske.wav,flaske, Fraske?,0.42857142857142855,3
a28_flette.wav,flette, Fratt.,0.6666666666666666,3
a28_flue.wav,flue, Fruver.,0.7142857142857143,2
a28_fly.wav,fly, Free.,1.0,3
a28_fort.wav,fort, Fitt.,0.8,2
a28_fortau.wav,fortau, Futter?,0.8571428571428571,4
a28_fortid.wav,fortid, Forkjeet.,0.7777777777777778,4
a28_frakk.wav,frakk, Fræk.,0.6,4
a28_fregner.wav,fregner, Friner.,0.5714285714285714,4
a28_froe.wav,frø, Før.,0.75,5
a28_frukt.wav,frukt, Frukt.,0.3333333333333333,4
a28_fugl.wav,fugl, Ful.,0.75,3
a28_garn.wav,garn, Gånn.,0.8,3
a28_gartner.wav,gartner, Gat til.,0.75,3
a28_glad.wav,glad, Blah!,0.6,4
a28_glass.wav,glass, Glas.,0.4,4
a28_glis.wav,glis, Gris.,0.6,3
a28_glitter.wav,glitter, Grittes?,0.5,2
a28_gloer.wav,glør, Grøyr.,0.6666666666666666,3
a28_glorie.wav,glorie, Gløde.,0.8333333333333334,3
a28_graa.wav,grå, Grau.,0.8,3
a28_grave.wav,grave, Grave.,0.3333333333333333,4
a28_gris.wav,gris, Kris?,0.4,4
a28_groenn.wav,grønn, Grann.,0.5,4
a28_gul.wav,gul, Godt.,1.0,2
a28_gutt.wav,gutt, Gut.,0.5,4
a28_hjerne.wav,hjerne, Jørn.,0.8,3
a28_hjerte.wav,hjerte," Ja, det.",0.875,3
a28_hjoerne.wav,hjørne, Jerene.,0.7142857142857143,4
a28_hjort.wav,hjort, Ut?,1.6666666666666667,3
a28_horn.wav,horn, For.,0.5,3
a28_hund.wav,hund, Hun?,0.5,4
a28_hus.wav,hus, Hush!,0.6,4
a28_huske.wav,huske, Hoske.,0.5,4
a28_hylle.wav,hylle, Hilla?,0.6666666666666666,4
a28_hytte.wav,hytte, Hittet?,0.5714285714285714,4
a28_internett.wav,internett, Internet.,0.2222222222222222,5
a28_jern.wav,jern, Jørn.,0.6,4
a28_jus.wav,jus, Hyses!,0.8333333333333334,3
a28_karneval.wav,karneval, Karneva?,0.25,3
a28_kart.wav,kart, Kutt.,0.8,4
a28_kikkert.wav,kikkert, Hjætket?,0.75,2
a28_kjerne.wav,kjerne, Sånn.,1.0,3
a28_klaer.wav,klær, Kras.,1.0,3
a28_klappe.wav,klappe, Krabba?,0.8571428571428571,3
a28_klar.wav,klar, Karar.,0.6666666666666666,3
a28_klem.wav,klem, Krem.,0.6,3
a28_klo.wav,klo, Kru.,1.0,3
a28_klone.wav,klone, Kruene.,0.7142857142857143,3
a28_knaer.wav,knær, Glad?,1.0,3
a28_knar.wav,knar, Gennart?,0.625,3
a28_koe.wav,kø, Kø?,0.6666666666666666,5
a28_koffert.wav,koffert, Gaffet.,0.5714285714285714,4
a28_korn.wav,korn, Kål.,1.0,3
a28_kort.wav,kort, Kott.,0.6,3
a28_krabbe.wav,krabbe, Krab.,0.6,4
a28_krakk.wav,krakk, Krakk.,0.3333333333333333,3
a28_kran.wav,kran, Kron?,0.6,4
a28_krone.wav,krone, Kroenne?,0.5,3
a28_kropp.wav,kropp, Krop.,0.4,4
a28_krykke.wav,krykke, Krika?,0.6666666666666666,4
a28_ku.wav,ku, Kø.,1.0,4
a28_kurv.wav,kurv, Kyrriff?,0.875,3
a28_kvart.wav,kvart, Gvert!,0.5,4
a28_kvern.wav,kvern, Gva er det?,0.7272727272727273,5
a28_laerer.wav,lærer, Lara.,0.8,3
a28_loepe.wav,løpe, Låp.,0.75,4
a28_loeve.wav,løve, Love!,0.6,4
a28_lue.wav,lue, Vulver?,0.7142857142857143,3
a28_lun.wav,lun, Lund.,0.6,4
a28_lyn.wav,lyn, Lin.,0.75,3
a28_lys.wav,lys, Lys.,0.5,3
a28_lytte.wav,lytte, Litt.,0.6,4
a28_munn.wav,munn, Månn.,0.6,3
a28_mur.wav,mur, Mør.,0.75,4
a28_mus.wav,mus, Mås.,0.75,3
a28_myk.wav,myk, Nick.,0.8,3
a28_myr.wav,myr, Miet.,1.0,3
a28_ni.wav,ni, Nye?,1.0,5
a28_noekkel.wav,nøkkel, Nikkel?,0.42857142857142855,3
a28_ny.wav,ny, Ni?,1.0,3
a28_oedelagt.wav,ødelagt, Er det glemt?,0.6923076923076923,4
a28_oere.wav,øre, Er det?,0.7142857142857143,4
a28_oern.wav,ørn, Er det?,0.8571428571428571,4
a28_paere.wav,pære, Par...,0.8333333333333334,5
a28_planke.wav,planke, Pranker.,0.5,3
a28_plante.wav,plante, Prømte.,0.7142857142857143,2
a28_plaster.wav,plaster, Blaster.,0.25,4
a28_pluss.wav,pluss, Pruss.,0.5,3
a28_plystre.wav,plystre, Prister,0.7142857142857143,3
a28_port.wav,port, Putt!,0.8,2
a28_premie.wav,premie, Kremmere.,0.5555555555555556,4
a28_prins.wav,prins, Trins?,0.3333333333333333,5
a28_pute.wav,pute, Tute.,0.4,3
a28_rike.wav,rike, Rik.,0.5,3
a28_roed.wav,rød, Ja.,1.0,3
a28_rund.wav,rund, Arun!,0.4,3
a28_ryke.wav,ryke, Rik.,0.75,3
a28_sil.wav,sil, See you.,1.0,4
a28_sjakk.wav,sjakk, Shuk.,0.8,4
a28_sjiraff.wav,sjiraff, Shira.,0.6666666666666666,5
a28_sjoe.wav,sjø, Shhh!,1.0,5
a28_sju.wav,sju, Shoo!,1.0,3
a28_ski.wav,ski, Sssi?,0.6,4
a28_skilpadde.wav,skilpadde, Sjelpada.,0.5555555555555556,4
a28_skinke.wav,skinke, Shinga?,0.7142857142857143,3
a28_skip.wav,skip, sheep,0.6,4
a28_skitten.wav,skitten, Sikken.,0.7142857142857143,2
a28_skive.wav,skive, Shiva.,0.6666666666666666,4
a28_skjaere.wav,skjære, Shara.,1.0,5
a28_skjema.wav,skjema, Shema.,0.6666666666666666,3
a28_skjerf.wav,skjerf, Chef?,1.0,4
a28_skjerm.wav,skjerm, Sheld.,1.0,3
a28_skjoert.wav,skjørt, Shit!,1.2,3
a28_skjorte.wav,skjorte, Shit.,1.2,3
a28_skoeyter.wav,skøyter, Shaitet.,0.75,3
a28_skulder.wav,skulder, Skål der.,0.4444444444444444,2
a28_sky.wav,sky, Sj.,1.0,3
a28_smart.wav,smart, Smart.,0.3333333333333333,4
a28_smerte.wav,smerte, Smette?,0.42857142857142855,4
a28_smoer.wav,smør, Smer.,0.6,4
a28_smykke.wav,smykke, Smikke.,0.42857142857142855,3
a28_snoe.wav,snø, Sjene?,0.8333333333333334,5
a28_snoerr.wav,snørr, Snir.,0.6,5
a28_soele.wav,søle, Sørler.,0.5714285714285714,3
a28_soelv.wav,sølv, Så...,1.0,3
a28_soeppel.wav,søppel, Sippe!,0.5,4
a28_soester.wav,søster, Siste?,0.5,4
a28_soet.wav,søt, Sit.,0.75,4
a28_sport.wav,sport, Sput!,0.8,3
a28_staer.wav,stær, Star?,0.6,5
a28_start.wav,start, Stalt.,0.5,3
a28_stjerne.wav,stjerne, Stjerne.,0.25,4
a28_stoevel.wav,støvel, Støvlig.,0.625,3
a28_stupe.wav,stupe, Stupa.,0.5,3
a28_sulte.wav,sulte, Sultet?,0.42857142857142855,4
a28_sur.wav,sur, Sjulet.,0.8571428571428571,3
a28_svaere.wav,svære, I hva er det?,0.7692307692307693,4
a28_svare.wav,svare, Svarer.,0.42857142857142855,3
a28_svart.wav,svart, Svart?,0.3333333333333333,4
a28_sverd.wav,sverd, Svarat.,0.7142857142857143,4
a28_svoemme.wav,svømme, Svomme.,0.42857142857142855,4
a28_syk.wav,syk, Seik.,0.8,5
a28_sykkel.wav,sykkel, Sikkjul?,0.625,3
a28_syl.wav,syl, Sjul.,0.8,3
a28_sylte.wav,sylte, Siltet.,0.5714285714285714,3
a28_synge.wav,synge, Sing.,0.6,5
a28_syr.wav,syr, Sier,0.75,4
a28_taarn.wav,tårn, Torn?,0.6,4
a28_taer.wav,tær, Tart.,0.8,4
a28_tar.wav,tar, Todd?,1.0,3
a28_terning.wav,terning," Tja, er du en nim?",0.7777777777777778,3
a28_tjern.wav,tjern, Sharrr.,0.8571428571428571,5
a28_torne.wav,torne, Tune?,0.8,3
a28_tralle.wav,tralle, Trornele?,0.6666666666666666,5
a28_trapp.wav,trapp, Trapp!,0.3333333333333333,3
a28_tre.wav,tre, Tret.,0.6,4
a28_trikk.wav,trikk, Trik.,0.4,3
a28_trille.wav,trille, Trillet.,0.375,5
a28_troll.wav,troll, Trorne?,0.7142857142857143,4
a28_trykk.wav,trykk, Trik.,0.6,3
a28_trylle.wav,trylle, Trill.,0.5,3
a28_turn.wav,turn, Tjul.,0.8,3
a28_tynn.wav,tynn, Tinn?,0.6,5
a28_ugle.wav,ugle, En kre.,0.8571428571428571,2
a28_vaer.wav,vær, Var?,0.75,4
a28_vindu.wav,vindu, Fint.,0.6,3
a29_artist.wav,artist, Artist.,0.2857142857142857,5
a29_baer.wav,bær, Bye!,1.0,4
a29_bar.wav,bar, Bör!,0.75,4
a29_barn.wav,barn, Börn.,0.6,5
a29_bart.wav,bart, Bak.,0.75,5
a29_bjoern.wav,bjørn, Bjørn.,0.3333333333333333,4
a29_blaa.wav,blå, Blå.,0.5,4
a29_blad.wav,blad, Bra.,0.75,5
a29_bleie.wav,bleie, Var jeg?,0.875,3
a29_blod.wav,blod, Bruks.,1.0,3
a29_blokk.wav,blokk, Blok.,0.4,5
a29_blomst.wav,blomst, Bromsd.,0.5714285714285714,3
a29_blyant.wav,blyant, For det er jørt.,0.9375,3
a29_boerste.wav,børste, Bastet.,0.7142857142857143,5
a29_bra.wav,bra, Bra.,0.5,4
a29_braa.wav,brå, Bro!,0.75,3
a29_briller.wav,briller, Pule.,1.0,3
a29_bro.wav,bro, 2,3.0,3
a29_broed.wav,brød, Bra!,0.75,4
a29_bror.wav,bror, Prøvd.,0.8333333333333334,2
a29_brun.wav,brun, Ryn.,1.0,2
a29_bryter.wav,bryter, Rater.,0.6666666666666666,3
a29_buss.wav,buss, Buss!,0.4,5
a29_by.wav,by, Bebe!,0.8,3
a29_bygge.wav,bygge, Beke.,1.0,5
a29_doer.wav,dør, Død.,0.75,3
a29_drikke.wav,drikke, Du likk er.,0.6363636363636364,3
a29_drops.wav,drops, Dopp!,0.8,4
a29_drue.wav,drue, Du le!,0.8333333333333334,3
a29_dykke.wav,dykke," Ja, det er ganske.",0.8333333333333334,4
a29_dyne.wav,dyne, Dinne.,0.6666666666666666,4
a29_ekorn.wav,ekorn, Ekkon.,0.6666666666666666,4
a29_enhjoerning.wav,enhjørning, En yearning.,0.5,4
a29_erter.wav,erter, Atte?,0.6,3
a29_fjaer.wav,fjær, Skjjalt.,0.875,5
a29_fjorten.wav,fjorten, Fjorten.,0.25,4
a29_flagg.wav,flagg, Slog.,0.6,4
a29_flakse.wav,flakse, Fraxer.,0.8571428571428571,5
a29_flaske.wav,flaske, Frasket.,0.5,4
a29_flette.wav,flette, Flette.,0.2857142857142857,3
a29_flue.wav,flue, Slue.,0.4,4
a29_fly.wav,fly, Free.,1.0,3
a29_fort.wav,fort, Sikk.,1.0,3
a29_fortau.wav,fortau, For der.,0.75,3
a29_fortid.wav,fortid, Fortid.,0.2857142857142857,4
a29_frakk.wav,frakk, Fråk.,0.6,4
a29_fregner.wav,fregner, Frinnert.,0.5555555555555556,4
a29_froe.wav,frø, Støy!,0.8,5
a29_frukt.wav,frukt, Frøk.,0.6,5
a29_fugl.wav,fugl, Fud.,0.75,3
a29_garn.wav,garn, Kan?,0.75,5
a29_gartner.wav,gartner, Got lime.,0.8888888888888888,4
a29_glad.wav,glad, Det er køy.,1.0,3
a29_glass.wav,glass, Gå laks.,0.625,5
a29_glis.wav,glis, Gris.,0.6,3
a29_glitter.wav,glitter, Glisene.,0.625,3
a29_gloer.wav,glør, God ad!,1.0,3
a29_glorie.wav,glorie, Gløy!,1.0,2
a29_graa.wav,grå, Grå.,0.5,4
a29_grave.wav,grave, Grave.,0.3333333333333333,2
a29_gris.wav,gris, Gris.,0.4,4
a29_groenn.wav,grønn, Grønner.,0.5,3
a29_gul.wav,gul, Gud!,0.75,3
a29_gutt.wav,gutt, Gjør.,1.0,5
a29_hjerne.wav,hjerne, Jørn.,0.8,5
a29_hjerte.wav,hjerte, Jørk.,1.0,5
a29_hjoerne.wav,hjørne, Jørnene.,0.625,4
a29_hjort.wav,hjort, Ut.,1.6666666666666667,4
a29_horn.wav,horn, Hun?,1.0,3
a29_hund.wav,hund, Hei.,1.0,4
a29_hus.wav,hus, Hysk!,0.8,5
a29_huske.wav,huske, Huske.,0.3333333333333333,5
a29_hylle.wav,hylle, Hilla!,0.6666666666666666,4
a29_hytte.wav,hytte, Hittet.,0.5714285714285714,5
a29_internett.wav,internett, Internet.,0.2222222222222222,5
a29_jern.wav,jern, Jan?,1.0,4
a29_jus.wav,jus, Use.,1.0,5
a29_karneval.wav,karneval, Kallet valg.,0.5833333333333334,4
a29_kart.wav,kart, Kart!,0.4,4
a29_kikkert.wav,kikkert, Skikkeys.,0.4444444444444444,3
a29_kjerne.wav,kjerne, Sjene.,0.5,4
a29_klaer.wav,klær, Karab.,1.0,2
a29_klappe.wav,klappe, Kroppe.,0.5714285714285714,3
a29_klar.wav,klar, Kron?,1.0,3
a29_klem.wav,klem, Kret.,0.8,2
a29_klo.wav,klo, Kru.,1.0,4
a29_klone.wav,klone, Kroenle.,0.625,3
a29_knaer.wav,knær, Klaald.,1.0,3
a29_knar.wav,knar, Klar.,0.6,3
a29_koe.wav,kø, Kar.,1.0,3
a29_koffert.wav,koffert, Kusert.,0.7142857142857143,4
a29_korn.wav,korn, Kun.,1.0,4
a29_kort.wav,kort, Kort.,0.4,4
a29_krabbe.wav,krabbe, Krobe.,0.6666666666666666,3
a29_krakk.wav,krakk, Krukk.,0.5,3
a29_kran.wav,kran, Kron.,0.6,3
a29_krone.wav,krone, Krona.,0.5,3
a29_kropp.wav,kropp, Klop!,0.6,3
a29_krykke.wav,krykke, Kriget.,0.8571428571428571,4
a29_ku.wav,ku, Køv.,1.0,5
a29_kurv.wav,kurv, Kjød.,1.0,2
a29_kvart.wav,kvart, Det er kveldt.,0.7857142857142857,5
a29_kvern.wav,kvern, Kvart!,0.6666666666666666,4
a29_laerer.wav,lærer, Lærlig.,0.7142857142857143,3
a29_loepe.wav,løpe, Råp er.,0.7142857142857143,4
a29_loeve.wav,løve, Love her.,0.7777777777777778,3
a29_lue.wav,lue, Du vet.,0.7142857142857143,4
a29_lun.wav,lun, Lund.,0.6,4
a29_lyn.wav,lyn, Lin.,0.75,3
a29_lys.wav,lys, Lise.,0.8,4
a29_lytte.wav,lytte, Litt det.,0.6666666666666666,3
a29_munn.wav,munn, Lund.,0.6,4
a29_mur.wav,mur, Mød!,1.0,4
a29_mus.wav,mus, Lys.,0.75,5
a29_myk.wav,myk, Mjuk.,0.8,2
a29_myr.wav,myr, Lidt.,1.0,3
a29_ni.wav,ni, Ni?,0.6666666666666666,4
a29_noekkel.wav,nøkkel, Laken?,0.8333333333333334,2
a29_ny.wav,ny, Lige.,1.0,3
a29_oedelagt.wav,ødelagt, Og lukkt.,0.7777777777777778,4
a29_oere.wav,øre, Ærne.,0.6,3
a29_oern.wav,ørn, Al.,1.0,4
a29_paere.wav,pære, Pa det.,0.8571428571428571,3
a29_planke.wav,planke, Broke.,0.8333333333333334,3
a29_plante.wav,plante, Krante.,0.42857142857142855,3
a29_plaster.wav,plaster, Plastet.,0.375,3
a29_pluss.wav,pluss, Prøs!,0.8,4
a29_plystre.wav,plystre, Tristet.,0.75,2
a29_port.wav,port, Puc.,1.0,3
a29_premie.wav,premie, Klem.,0.8,3
a29_prins.wav,prins, Prins.,0.3333333333333333,3
a29_pute.wav,pute, Kodet.,0.8333333333333334,4
a29_rike.wav,rike, Rik.,0.5,3
a29_roed.wav,rød, Ja.,1.0,2
a29_rund.wav,rund, Hva?,1.0,3
a29_ryke.wav,ryke, Likker.,0.7142857142857143,3
a29_sil.wav,sil, Sil.,0.5,4
a29_sjakk.wav,sjakk, Kjatt!,0.6666666666666666,2
a29_sjiraff.wav,sjiraff, Shade of.,0.8888888888888888,4
a29_sjoe.wav,sjø, Så sjo!,0.7142857142857143,5
a29_sju.wav,sju, Shoo!,1.0,5
a29_ski.wav,ski, Sssy.,0.8,3
a29_skilpadde.wav,skilpadde, Skjøp på der.,0.6923076923076923,4
a29_skinke.wav,skinke, Sink.,0.6,4
a29_skip.wav,skip, sheep.,0.6666666666666666,3
a29_skitten.wav,skitten, Shake it in.,0.6666666666666666,2
a29_skive.wav,skive, Sive.,0.6,3
a29_skjaere.wav,skjære," Sånn, sånn.",1.0,4
a29_skjema.wav,skjema, Sjema.,0.5,5
a29_skjerf.wav,skjerf, Shelf.,0.8333333333333334,3
a29_skjerm.wav,skjerm, Sånn.,1.2,2
a29_skjoert.wav,skjørt, Shit!,1.2,5
a29_skjorte.wav,skjorte, Shoot det!,0.8,3
a29_skoeyter.wav,skøyter, Shater.,0.7142857142857143,3
a29_skulder.wav,skulder, Skulle der?,0.45454545454545453,3
a29_sky.wav,sky, Sssi.,0.8,5
a29_smart.wav,smart, Smart.,0.3333333333333333,4
a29_smerte.wav,smerte, Smette?,0.42857142857142855,4
a29_smoer.wav,smør, Smed.,0.8,3
a29_smykke.wav,smykke, Smikker?,0.5,4
a29_snoe.wav,snø, Slå.,1.0,5
a29_snoerr.wav,snørr, Snall.,0.8333333333333334,3
a29_soele.wav,søle, Søre.,0.6,4
a29_soelv.wav,sølv, Sånn.,1.0,4
a29_soeppel.wav,søppel, Suppen?,0.5714285714285714,3
a29_soester.wav,søster, Seste.,0.5,2
a29_soet.wav,søt, Sert.,0.8,5
a29_sport.wav,sport, Spart?,0.5,3
a29_staer.wav,stær, Stad.,0.8,3
a29_start.wav,start, Start!,0.3333333333333333,4
a29_stjerne.wav,stjerne, Stjene.,0.42857142857142855,4
a29_stoevel.wav,støvel, Stavvæmp.,0.7777777777777778,3
a29_stupe.wav,stupe, Stupet.,0.42857142857142855,4
a29_sulte.wav,sulte, Så det.,0.8571428571428571,4
a29_sur.wav,sur, Syd.,1.0,4
a29_svaere.wav,svære, Svarer?,0.5714285714285714,5
a29_svare.wav,svare, Svar der.,0.5555555555555556,3
a29_svart.wav,svart, Sjert.,0.6666666666666666,4
a29_sverd.wav,sverd, Fartet?,0.8571428571428571,2
a29_svoemme.wav,svømme, Spennende.,0.9,3
a29_syk.wav,syk, Sik.,0.75,5
a29_sykkel.wav,sykkel, Skjøv.,1.0,3
a29_syl.wav,syl, Seen.,1.0,3
a29_sylte.wav,sylte, Sjute!,0.6666666666666666,3
a29_synge.wav,synge, Singet?,0.5714285714285714,3
a29_syr.wav,syr, Sida.,1.0,3
a29_taarn.wav,tårn, Torn?,0.6,4
a29_taer.wav,tær, Ta.,1.0,3
a29_tar.wav,tar, Todd?,1.0,3
a29_terning.wav,terning, Ta enlig.,0.7777777777777778,3
a29_tjern.wav,tjern, Sjøl!,0.8,2
a29_torne.wav,torne, Tune.,0.8,4
a29_tralle.wav,tralle, Trolle.,0.42857142857142855,3
a29_trapp.wav,trapp, Træk.,0.8,4
a29_tre.wav,tre, Tror jeg?,0.7777777777777778,3
a29_trikk.wav,trikk, Trikk.,0.3333333333333333,3
a29_trille.wav,trille, Tror innle.,0.6363636363636364,3
a29_troll.wav,troll, Trove.,0.6666666666666666,3
a29_trykk.wav,trykk, Trik.,0.6,4
a29_trylle.wav,trylle, Trilene.,0.625,3
a29_turn.wav,turn, Tune.,0.8,4
a29_tynn.wav,tynn, Ten.,0.75,4
a29_ugle.wav,ugle, Unskede.,0.875,2
a29_vaer.wav,vær, Vad.,1.0,3
a29_vindu.wav,vindu, Vilder.,0.7142857142857143,4
a30_artist.wav,artist, Artist.,0.2857142857142857,4
a30_baer.wav,bær, Bye.,1.0,5
a30_bar.wav,bar, Bad?,0.75,3
a30_barn.wav,barn, Barn?,0.4,3
a30_bart.wav,bart, Butch.,1.0,3
a30_bjoern.wav,bjørn, Bjørn?,0.3333333333333333,3
a30_blaa.wav,blå, Hvor?,1.0,4
a30_blad.wav,blad, Blå.,0.75,4
a30_bleie.wav,bleie, Blære.,0.6666666666666666,2
a30_blod.wav,blod, Blue.,0.8,3
a30_blokk.wav,blokk, Blok.,0.4,3
a30_blomst.wav,blomst, Blomst.,0.2857142857142857,4
a30_blyant.wav,blyant, Brilliant.,0.6,4
a30_boerste.wav,børste, Det er ikke det.,0.875,4
a30_bra.wav,bra, Bra!,0.5,5
a30_braa.wav,brå, Brønt.,0.8333333333333334,3
a30_briller.wav,briller, Bliret.,0.8571428571428571,2
a30_bro.wav,bro, Prøv.,0.8,5
a30_broed.wav,brød, Drog.,0.8,5
a30_bror.wav,bror, Brut.,0.8,3
a30_brun.wav,brun, Bidem!,1.0,3
a30_bryter.wav,bryter, Rytet.,0.6666666666666666,3
a30_buss.wav,buss, Bis!,0.75,5
a30_by.wav,by, B.,1.0,3
a30_bygge.wav,bygge, Beker.,1.0,3
a30_doer.wav,dør, Dør.,0.5,5
a30_drikke.wav,drikke, Nyd严ke.,0.7142857142857143,4
a30_drops.wav,drops, Dereps.,0.5714285714285714,5
a30_drue.wav,drue, Drøy.,0.8,4
a30_dykke.wav,dykke, Dikke.,0.5,4
a30_dyne.wav,dyne, Dene.,0.6,4
a30_ekorn.wav,ekorn, Er kult?,0.875,2
a30_enhjoerning.wav,enhjørning, og gjør den,0.7272727272727273,3
a30_erter.wav,erter, Aster.,0.5,4
a30_fjaer.wav,fjær, Fjert?,0.6666666666666666,5
a30_fjorten.wav,fjorten, 4.,3.5,3
a30_flagg.wav,flagg, Fliak.,0.6666666666666666,3
a30_flakse.wav,flakse, Flex.,1.0,4
a30_flaske.wav,flaske, Flaske.,0.2857142857142857,4
a30_flette.wav,flette, Fløtt.,0.5,4
a30_flue.wav,flue, Løvne.,0.8333333333333334,4
a30_fly.wav,fly, 40.,1.0,2
a30_fort.wav,fort, Futs.,1.0,2
a30_fortau.wav,fortau, Førte.,0.6666666666666666,2
a30_fortid.wav,fortid, 40,3.0,3
a30_frakk.wav,frakk, Fråk.,0.6,4
a30_fregner.wav,fregner, Freiner.,0.375,4
a30_froe.wav,frø, Suri,0.75,5
a30_frukt.wav,frukt, Ferut.,0.6666666666666666,5
a30_fugl.wav,fugl, H inn.,1.0,5
a30_garn.wav,garn, Gar.,0.5,3
a30_gartner.wav,gartner, Gardner.,0.375,4
a30_glad.wav,glad, Ja.,1.0,2
a30_glass.wav,glass, Gles.,0.6,4
a30_glis.wav,glis, Lys.,1.0,3
a30_glitter.wav,glitter, Glitter.,0.25,5
a30_gloer.wav,glør, Grør.,0.6,3
a30_glorie.wav,glorie, Løre.,1.0,3
a30_graa.wav,grå, Grøy.,0.8,3
a30_grave.wav,grave, Grøyle det.,0.8181818181818182,4
a30_gris.wav,gris, Gris.,0.4,5
a30_groenn.wav,grønn, Grann.,0.5,5
a30_gul.wav,gul, Gjør.,1.0,5
a30_gutt.wav,gutt, Guts.,0.6,5
a30_hjerne.wav,hjerne, Jærene.,0.7142857142857143,3
a30_hjerte.wav,hjerte, Gjerte.,0.2857142857142857,4
a30_hjoerne.wav,hjørne, Jørne.,0.5,4
a30_hjort.wav,hjort, Hitt!,1.0,3
a30_horn.wav,horn, For.,0.5,2
a30_hund.wav,hund, Hjyn?,0.8,3
a30_hus.wav,hus, Hyses?,0.8333333333333334,3
a30_huske.wav,huske, Hyske?,0.5,3
a30_hylle.wav,hylle, Hjell.,0.6666666666666666,3
a30_hytte.wav,hytte, Litt.,0.6,2
a30_internett.wav,internett, Internet.,0.2222222222222222,4
a30_jern.wav,jern, Jær!,0.75,3
a30_jus.wav,jus, Hyses.,0.8333333333333334,5
a30_karneval.wav,karneval, Karneval.,0.2222222222222222,4
a30_kart.wav,kart, Katts.,0.6666666666666666,3
a30_kikkert.wav,kikkert, Sikket?,0.42857142857142855,3
a30_kjerne.wav,kjerne, Sharon.,0.7142857142857143,3
a30_klaer.wav,klær, Glad.,0.8,4
a30_klappe.wav,klappe, Klubben.,0.75,3
a30_klar.wav,klar, Glad?,0.6,3
a30_klem.wav,klem, Klem.,0.4,5
a30_klo.wav,klo, Kløm.,0.8,3
a30_klone.wav,klone, Luna.,1.0,3
a30_knaer.wav,knær, Kan jeg ha et par?,0.8888888888888888,3
a30_knar.wav,knar, Kan jeg?,0.875,3
a30_koe.wav,kø, Ja.,1.0,3
a30_koffert.wav,koffert, Gå fort.,0.625,3
a30_korn.wav,korn, Kul.,1.0,3
a30_kort.wav,kort, Katts.,0.8333333333333334,2
a30_krabbe.wav,krabbe, Grave.,0.6666666666666666,4
a30_krakk.wav,krakk, Gjør ikke.,0.7,3
a30_kran.wav,kran, Kron.,0.6,4
a30_krone.wav,krone, Groene.,0.42857142857142855,3
a30_kropp.wav,kropp, Grab.,0.8,4
a30_krykke.wav,krykke, Krikkje.,0.5,4
a30_ku.wav,ku, Kjø.,1.0,4
a30_kurv.wav,kurv, Kjørf?,0.8333333333333334,5
a30_kvart.wav,kvart, Kvart.,0.3333333333333333,3
a30_kvern.wav,kvern, Glad.,1.0,3
a30_laerer.wav,lærer, Lattet.,0.8571428571428571,4
a30_loepe.wav,løpe, Låp.,0.75,3
a30_loeve.wav,løve, Lød.,0.75,3
a30_lue.wav,lue, Lige.,0.8,3
a30_lun.wav,lun, Lune.,0.6,4
a30_lyn.wav,lyn, Lin,0.6666666666666666,4
