File name,Word,Transcribed,CER (Character Error Rate),CER Score
a26_skive.wav,skive, skyve,0.2,4
a26_skjaere.wav,skjære, kjære,0.2,3
a26_skjema.wav,skjema, skeima,0.3333333333333333,3
a26_skjerf.wav,skjerf, skjerf,0.0,3
a26_skjerm.wav,skjerm, skjerm,0.0,3
a26_skjoert.wav,skjørt, skjøtt,0.16666666666666666,3
a26_skjorte.wav,skjorte, skjøt det,0.5555555555555556,2
a26_skoeyter.wav,skøyter, skøyt der,0.2222222222222222,4
a26_skulder.wav,skulder, Skulle det,0.5,4
a26_sky.wav,sky, sky,0.0,4
a26_smart.wav,smart, snart,0.2,3
a26_smerte.wav,smerte, smarte,0.16666666666666666,3
a26_smoer.wav,smør, smør,0.0,4
a26_smykke.wav,smykke, sminke.,0.42857142857142855,4
a26_snoe.wav,snø, snø,0.0,4
a26_snoerr.wav,snørr, snøi,0.5,4
a26_soele.wav,søle, søren,0.4,3
a26_soelv.wav,sølv, Sølv.,0.4,3
a26_soeppel.wav,søppel, søppel...,0.3333333333333333,5
a26_soester.wav,søster, søster,0.0,3
a26_soet.wav,søt, sør-att,0.5714285714285714,4
a26_sport.wav,sport, Sparkt,0.5,3
a26_staer.wav,stær, Stær,0.25,4
a26_start.wav,start, Start,0.2,3
a26_stjerne.wav,stjerne, Stianere,0.625,3
a26_stoevel.wav,støvel, støvel.,0.14285714285714285,4
a26_stupe.wav,stupe, stupe,0.0,4
a26_sulte.wav,sulte, Sulte,0.2,4
a26_sur.wav,sur, sur.,0.25,3
a26_svaere.wav,svære, svære,0.0,3
a26_svare.wav,svare, svar,0.25,4
a26_svart.wav,svart, svært,0.2,3
a26_sverd.wav,sverd, svært,0.4,4
a26_svoemme.wav,svømme, skjønne,0.5714285714285714,4
a26_syk.wav,syk, syk.,0.25,4
a26_sykkel.wav,sykkel, sykkel.,0.14285714285714285,5
a26_syl.wav,syl, syl,0.0,4
a26_sylte.wav,sylte, Sludia,1.0,4
a26_synge.wav,synge, Synge...,0.5,4
a26_syr.wav,syr, jeg ser,0.7142857142857143,3
a26_taarn.wav,tårn, Torden,0.6666666666666666,3
a26_taer.wav,tær, der,0.6666666666666666,3
a26_tar.wav,tar, der,0.6666666666666666,2
a26_terning.wav,terning, Ta herren inn,0.6153846153846154,3
a26_tjern.wav,tjern, ja,2.0,2
a26_torne.wav,torne, done,0.5,3
a26_tralle.wav,tralle, rally...,0.625,3
a26_trapp.wav,trapp, Traad,0.6,4
a26_tre.wav,tre, Tre,0.3333333333333333,3
a26_trikk.wav,trikk, drikk,0.2,4
a26_trille.wav,trille, Drille,0.16666666666666666,4
a26_troll.wav,troll, haugland,0.875,3
a26_trykk.wav,trykk, Drikk,0.4,3
a26_trylle.wav,trylle, Drille,0.3333333333333333,3
a26_turn.wav,turn, dun,0.6666666666666666,3
a26_tynn.wav,tynn, kine,0.75,4
a26_ugle.wav,ugle, så det,0.8333333333333334,2
a26_vaer.wav,vær, der,0.6666666666666666,3
a26_vindu.wav,vindu, vindu,0.0,3
a27_artist.wav,artist, er det trist,0.5833333333333334,4
a27_baer.wav,bær, der,0.6666666666666666,5
a27_bar.wav,bar, bær,0.3333333333333333,4
a27_barn.wav,barn, hva er du?,0.8,4
a27_bart.wav,bart, Thanks,0.8333333333333334,4
a27_bjoern.wav,bjørn, gjør den,0.5,3
a27_blaa.wav,blå, bra,0.6666666666666666,3
a27_blad.wav,blad, Bra.,0.75,3
a27_bleie.wav,bleie, breie,0.2,3
a27_blod.wav,blod, bro,0.6666666666666666,3
a27_blokk.wav,blokk, brøk,0.75,2
a27_blomst.wav,blomst, brunst,0.5,3
a27_blyant.wav,blyant, briant,0.3333333333333333,3
a27_boerste.wav,børste, børste,0.0,4
a27_bra.wav,bra, Dra,0.3333333333333333,5
a27_braa.wav,brå, Bra,0.6666666666666666,3
a27_briller.wav,briller, briller,0.0,4
a27_bro.wav,bro, Hudro,0.6,4
a27_broed.wav,brød, bru,0.6666666666666666,5
a27_bror.wav,bror, bror,0.0,3
a27_brun.wav,brun, rum,0.6666666666666666,2
a27_bryter.wav,bryter, briter,0.16666666666666666,4
a27_buss.wav,buss, dusj,0.5,5
a27_by.wav,by, by,0.0,5
a27_bygge.wav,bygge, wikke,0.8,5
a27_doer.wav,dør, dør,0.0,5
a27_drikke.wav,drikke, drikke,0.0,4
a27_drops.wav,drops, s drops,0.2857142857142857,5
a27_drue.wav,drue, Tro,1.0,4
a27_dykke.wav,dykke, digge,0.6,3
a27_dyne.wav,dyne, dinne,0.4,4
a27_ekorn.wav,ekorn, Ekurny,0.5,3
a27_enhjoerning.wav,enhjørning, en hjørning,0.09090909090909091,3
a27_erter.wav,erter, etter,0.2,3
a27_fjaer.wav,fjær, gjør,0.5,4
a27_fjorten.wav,fjorten, pjøttun,0.5714285714285714,3
a27_flagg.wav,flagg, Takk for at.,0.8333333333333334,2
a27_flakse.wav,flakse, søtt fraksje,0.5833333333333334,3
a27_flaske.wav,flaske, froske,0.3333333333333333,3
a27_flette.wav,flette, Frøtte,0.5,3
a27_flue.wav,flue, frue...,0.5714285714285714,3
a27_fly.wav,fly, Fri.,1.0,3
a27_fort.wav,fort, Fort!,0.4,4
a27_fortau.wav,fortau, høte høte,1.0,2
a27_fortid.wav,fortid, for tid,0.14285714285714285,3
a27_frakk.wav,frakk, frank,0.2,4
a27_fregner.wav,fregner, fregner,0.0,4
a27_froe.wav,frø, Freja,0.8,5
a27_frukt.wav,frukt, frukt,0.0,5
a27_fugl.wav,fugl, Fjord,1.0,3
a27_garn.wav,garn, garden,0.3333333333333333,3
a27_gartner.wav,gartner, gatnur,0.3333333333333333,4
a27_glad.wav,glad, agrah,0.6,2
a27_glass.wav,glass, grøs,0.75,3
a27_glis.wav,glis, gris,0.25,3
a27_glitter.wav,glitter, Rytter,0.5,2
a27_gloer.wav,glør, krør,0.5,3
a27_glorie.wav,glorie, Gloru,0.6,3
a27_graa.wav,grå, grøa,0.5,4
a27_grave.wav,grave, grøver,0.3333333333333333,4
a27_gris.wav,gris, Gris,0.25,5
a27_groenn.wav,grønn, grønn.,0.16666666666666666,4
a27_gul.wav,gul, gur,0.3333333333333333,3
a27_gutt.wav,gutt, gutt,0.0,4
a27_hjerne.wav,hjerne, greni,0.8,3
a27_hjerte.wav,hjerte, jette,0.4,3
a27_hjoerne.wav,hjørne, hjørne,0.0,3
a27_hjort.wav,hjort, ut,2.0,3
a27_horn.wav,horn, Hoi,1.0,3
a27_hund.wav,hund, kjinn.,0.8333333333333334,2
a27_hus.wav,hus, kus,0.3333333333333333,4
a27_huske.wav,huske, huske,0.0,4
a27_hylle.wav,hylle, kylle...,0.5,3
a27_hytte.wav,hytte, Skytte,0.3333333333333333,3
a27_internett.wav,internett, internett,0.0,4
a27_jern.wav,jern, gæren...,0.75,4
a27_jus.wav,jus, i husj,0.6666666666666666,5
a27_karneval.wav,karneval, Tarin woll,0.6,4
a27_kart.wav,kart, Kart,0.25,4
a27_kikkert.wav,kikkert, kikkert,0.0,3
a27_kjerne.wav,kjerne, skjønner.,0.5555555555555556,3
a27_klaer.wav,klær, krær,0.25,3
a27_klappe.wav,klappe, krappi,0.3333333333333333,2
a27_klar.wav,klar, brøl,1.0,1
a27_klem.wav,klem, krem.,0.4,3
a27_klo.wav,klo, kro.,0.5,3
a27_klone.wav,klone, krone,0.2,3
a27_knaer.wav,knær, knær,0.0,5
a27_knar.wav,knar, knær,0.25,3
a27_koe.wav,kø, k,1.0,5
a27_koffert.wav,koffert, koffert,0.0,4
a27_korn.wav,korn, sånn...,0.8571428571428571,2
a27_kort.wav,kort, Kart,0.5,4
a27_krabbe.wav,krabbe, krabbe,0.0,3
a27_krakk.wav,krakk, krøkk krøkk,0.6363636363636364,5
a27_kran.wav,kran, karan.,0.3333333333333333,3
a27_krone.wav,krone, krone,0.0,3
a27_kropp.wav,kropp, krubb,0.6,3
a27_krykke.wav,krykke, krykke,0.0,4
a27_ku.wav,ku, ky.,0.6666666666666666,3
a27_kurv.wav,kurv, kuruf,0.4,3
a27_kvart.wav,kvart, kvart,0.0,3
a27_kvern.wav,kvern, Kevin er du,0.7272727272727273,3
a27_laerer.wav,lærer, varer,0.4,3
a27_loepe.wav,løpe, løpe,0.0,4
a27_loeve.wav,løve, lovet,0.4,3
a27_lue.wav,lue, løven,0.6,4
a27_lun.wav,lun, london,0.6666666666666666,3
a27_lyn.wav,lyn, linn,0.5,4
a27_lys.wav,lys, lys lys,0.5714285714285714,5
a27_lytte.wav,lytte, lytter,0.16666666666666666,4
a27_munn.wav,munn, mynn,0.25,5
a27_mur.wav,mur, Mur,0.3333333333333333,4
a27_mus.wav,mus, Mjøs,0.75,3
a27_myk.wav,myk, milk,0.5,2
a27_myr.wav,myr, myr,0.0,4
a27_ni.wav,ni, ni,0.0,5
a27_noekkel.wav,nøkkel, nøkkel,0.0,4
a27_ny.wav,ny, ni,0.5,3
a27_oedelagt.wav,ødelagt, er det litt tugd,0.75,2
a27_oere.wav,øre, øre,0.0,4
a27_oern.wav,ørn, ørn...,0.5,5
a27_paere.wav,pære, dari,0.75,4
a27_planke.wav,planke, branker,0.42857142857142855,2
a27_plante.wav,plante, bramte,0.5,2
a27_plaster.wav,plaster, forresten,0.6666666666666666,1
a27_pluss.wav,pluss, krus,0.75,3
a27_plystre.wav,plystre, prestere,0.375,3
a27_port.wav,port, Butch,1.0,2
a27_premie.wav,premie, premie,0.0,5
a27_prins.wav,prins, prins,0.0,5
a27_pute.wav,pute, pute...,0.42857142857142855,4
a27_rike.wav,rike, er det ikke,0.6363636363636364,3
a27_roed.wav,rød, rød,0.0,5
a27_rund.wav,rund, runn.,0.4,5
a27_ryke.wav,ryke, rike,0.25,3
a27_sil.wav,sil, sil,0.0,5
a27_sjakk.wav,sjakk, sjakk sjakk,0.5454545454545454,4
a27_sjiraff.wav,sjiraff, skjerf skjelf,0.6923076923076923,2
a27_sjoe.wav,sjø, sja,0.3333333333333333,3
a27_sju.wav,sju, Sju...,0.6666666666666666,3
a27_ski.wav,ski, Sky.,0.75,5
a27_skilpadde.wav,skilpadde, skyld padde,0.2727272727272727,4
a27_skinke.wav,skinke, skjenke,0.2857142857142857,3
a27_skip.wav,skip, skiv,0.25,3
a27_skitten.wav,skitten, Shit den,0.5,3
a27_skive.wav,skive, 20,2.5,3
a27_skjaere.wav,skjære, kjære,0.2,4
a27_skjema.wav,skjema, Jama,1.0,3
a27_skjerf.wav,skjerf, sjøruff,0.5714285714285714,4
a27_skjerm.wav,skjerm, kjørum,0.5,3
a27_skjoert.wav,skjørt, skjørt,0.0,3
a27_skjorte.wav,skjorte, kjøttet,0.5714285714285714,3
a27_skoeyter.wav,skøyter, skøyter,0.0,4
a27_skulder.wav,skulder, skulder,0.0,5
a27_sky.wav,sky, sky sky...,0.7,4
a27_smart.wav,smart, Smart,0.2,3
a27_smerte.wav,smerte, smerte,0.0,5
a27_smoer.wav,smør, smur.,0.4,3
a27_smykke.wav,smykke, smykke,0.0,4
a27_snoe.wav,snø, snø,0.0,5
a27_snoerr.wav,snørr, snurr.,0.3333333333333333,5
a27_soele.wav,søle, kjære,0.8,3
a27_soelv.wav,sølv, sølv,0.0,4
a27_soeppel.wav,søppel, søppel,0.0,2
a27_soester.wav,søster, kjøster,0.2857142857142857,4
a27_soet.wav,søt, søk,0.3333333333333333,4
a27_sport.wav,sport, spurt,0.2,3
a27_staer.wav,stær, størr,0.4,5
a27_start.wav,start, start,0.0,4
a27_stjerne.wav,stjerne, det stjeler den,0.6,3
a27_stoevel.wav,støvel, støver,0.16666666666666666,5
a27_stupe.wav,stupe, stupet,0.16666666666666666,3
a27_sulte.wav,sulte, Sulte,0.2,4
a27_sur.wav,sur, sur.,0.25,5
a27_svaere.wav,svære, svære,0.0,4
a27_svare.wav,svare, svaret...,0.4444444444444444,4
a27_svart.wav,svart, svart,0.0,3
a27_sverd.wav,sverd, svært og svært,0.7857142857142857,2
a27_svoemme.wav,svømme, svømme,0.0,4
a27_syk.wav,syk, syk,0.0,5
a27_sykkel.wav,sykkel, sykkel.,0.14285714285714285,5
a27_syl.wav,syl, sild...,0.7142857142857143,4
a27_sylte.wav,sylte, Tjulte,0.5,2
a27_synge.wav,synge, Kinnu,0.8,3
a27_syr.wav,syr, syr,0.0,5
a27_taarn.wav,tårn, Tør du,0.8333333333333334,3
a27_taer.wav,tær, Det er,0.6666666666666666,4
a27_tar.wav,tar, Der,0.6666666666666666,3
a27_terning.wav,terning, damin,1.0,3
a27_tjern.wav,tjern, kjernen,0.42857142857142855,4
a27_torne.wav,torne, Tone...,0.7142857142857143,3
a27_tralle.wav,tralle, Trolle,0.3333333333333333,4
a27_trapp.wav,trapp, drømt,0.8,3
a27_tre.wav,tre, Tre,0.3333333333333333,5
a27_trikk.wav,trikk, Trykk,0.4,4
a27_trille.wav,trille, Trylje,0.5,3
a27_troll.wav,troll, Troo,0.75,4
a27_trykk.wav,trykk, Trykk,0.2,5
a27_trylle.wav,trylle, Trylle...,0.4444444444444444,4
a27_turn.wav,turn, Turid,0.6,4
a27_tynn.wav,tynn, Tynn,0.25,5
a27_ugle.wav,ugle, Audré,0.8,3
a27_vaer.wav,vær, fær,0.3333333333333333,3
a27_vindu.wav,vindu, vinduet,0.2857142857142857,4
a28_artist.wav,artist, Artis,0.4,3
a28_baer.wav,bær, bær,0.0,5
a28_bar.wav,bar, bær,0.3333333333333333,4
a28_barn.wav,barn, bæren,0.4,4
a28_bart.wav,bart, Bert,0.5,3
a28_bjoern.wav,bjørn, bjørn,0.0,4
a28_blaa.wav,blå, blad,0.5,3
a28_blad.wav,blad, bladet,0.3333333333333333,5
a28_bleie.wav,bleie, breie,0.2,3
a28_blod.wav,blod, borrol,0.6666666666666666,3
a28_blokk.wav,blokk, blakk,0.2,5
a28_blomst.wav,blomst, blomst,0.0,3
a28_blyant.wav,blyant, blyant,0.0,5
a28_boerste.wav,børste, børste.,0.14285714285714285,4
a28_bra.wav,bra, dra,0.3333333333333333,3
a28_braa.wav,brå, bra,0.3333333333333333,3
a28_briller.wav,briller, morina,1.0,3
a28_bro.wav,bro, bro,0.0,4
a28_broed.wav,brød, brød,0.0,4
a28_bror.wav,bror, brudus,0.6666666666666666,3
a28_brun.wav,brun, brun,0.0,3
a28_bryter.wav,bryter, Margither,0.5555555555555556,4
a28_buss.wav,buss, boss,0.25,4
a28_by.wav,by, by,0.0,4
a28_bygge.wav,bygge, ikke,1.0,2
a28_doer.wav,dør, dør.,0.25,5
a28_drikke.wav,drikke, Trykke.,0.42857142857142855,2
a28_drops.wav,drops, drops,0.0,5
a28_drue.wav,drue, Tror jeg,0.75,4
a28_dykke.wav,dykke, Ditte...,0.875,3
a28_dyne.wav,dyne, Dyne?,0.4,4
a28_ekorn.wav,ekorn, ekorn,0.0,3
a28_enhjoerning.wav,enhjørning, enn engjøring,0.46153846153846156,3
a28_erter.wav,erter, etter...,0.5,3
a28_fjaer.wav,fjær, sierr,0.8,4
a28_fjorten.wav,fjorten, Fjorten,0.14285714285714285,4
a28_flagg.wav,flagg, frøken,0.8333333333333334,2
a28_flakse.wav,flakse, cæsæ fraxé,0.9,3
a28_flaske.wav,flaske, friske,0.3333333333333333,3
a28_flette.wav,flette, fredde,0.5,3
a28_flue.wav,flue, fruever,0.5714285714285714,2
a28_fly.wav,fly, fri,0.6666666666666666,3
a28_fort.wav,fort, født,0.5,2
a28_fortau.wav,fortau, fortau,0.0,4
a28_fortid.wav,fortid, for tid,0.14285714285714285,4
a28_frakk.wav,frakk, frekk,0.2,4
a28_fregner.wav,fregner, fregner,0.0,4
a28_froe.wav,frø, kjru frø,0.625,5
a28_frukt.wav,frukt, fruit,0.2,4
a28_fugl.wav,fugl, fill,0.5,3
a28_garn.wav,garn, gard,0.25,3
a28_gartner.wav,gartner, gatner.,0.2857142857142857,3
a28_glad.wav,glad, Bra.,0.75,4
a28_glass.wav,glass, glash,0.2,4
a28_glis.wav,glis, gris,0.25,3
a28_glitter.wav,glitter, Grytter,0.42857142857142855,2
a28_gloer.wav,glør, grosj,0.8,3
a28_glorie.wav,glorie, hvor er det,0.7272727272727273,3
a28_graa.wav,grå, Jeg er glad,0.8181818181818182,3
a28_grave.wav,grave, Grave,0.2,4
a28_gris.wav,gris, gris,0.0,4
a28_groenn.wav,grønn, grønn.,0.16666666666666666,4
a28_gul.wav,gul, godt,0.75,2
a28_gutt.wav,gutt, guts.,0.4,4
a28_hjerne.wav,hjerne, jarl,1.0,3
a28_hjerte.wav,hjerte, gjedde,0.5,3
a28_hjoerne.wav,hjørne, hjørne,0.0,4
a28_hjort.wav,hjort, yot,1.0,3
a28_horn.wav,horn, ho,1.0,3
a28_hund.wav,hund, holen,0.8,4
a28_hus.wav,hus, hysj...,0.7142857142857143,4
a28_huske.wav,huske, huske,0.0,4
a28_hylle.wav,hylle, hylle,0.0,4
a28_hytte.wav,hytte, Hitte,0.4,4
a28_internett.wav,internett, Internett,0.1111111111111111,5
a28_jern.wav,jern, jeg,0.6666666666666666,4
a28_jus.wav,jus, johs,0.5,3
a28_karneval.wav,karneval, carlenewall,0.45454545454545453,3
a28_kart.wav,kart, kart,0.0,4
a28_kikkert.wav,kikkert, kikket,0.16666666666666666,2
a28_kjerne.wav,kjerne, kjerne,0.0,3
a28_klaer.wav,klær, klær,0.0,3
a28_klappe.wav,klappe, kratte,0.5,3
a28_klar.wav,klar, klær,0.25,3
a28_klem.wav,klem, kren,0.5,3
a28_klo.wav,klo, kronen,0.6666666666666666,3
a28_klone.wav,klone, kroner,0.3333333333333333,3
a28_knaer.wav,knær, knær,0.0,3
a28_knar.wav,knar, knar,0.0,3
a28_koe.wav,kø, kø,0.0,5
a28_koffert.wav,koffert, koffert,0.0,4
a28_korn.wav,korn, k,3.0,3
a28_kort.wav,kort, kott.,0.4,3
a28_krabbe.wav,krabbe, krabbe.,0.14285714285714285,4
a28_krakk.wav,krakk, klakk,0.2,3
a28_kran.wav,kran, katan,0.4,4
a28_krone.wav,krone, krone...,0.375,3
a28_kropp.wav,kropp, kraft,0.6,4
a28_krykke.wav,krykke, klikke,0.3333333333333333,4
a28_ku.wav,ku, q,2.0,4
a28_kurv.wav,kurv, kørv,0.25,3
a28_kvart.wav,kvart, hvert,0.4,4
a28_kvern.wav,kvern, Gway,1.25,5
a28_laerer.wav,lærer, lærer,0.0,3
a28_loepe.wav,løpe, loppe,0.4,4
a28_loeve.wav,løve, løve,0.0,4
a28_lue.wav,lue, ove,0.6666666666666666,3
a28_lun.wav,lun, lund,0.25,4
a28_lyn.wav,lyn, linn,0.5,3
a28_lys.wav,lys, leahs,0.6,3
a28_lytte.wav,lytte, Litt,0.75,4
a28_munn.wav,munn, men,0.6666666666666666,3
a28_mur.wav,mur, nærs,0.75,4
a28_mus.wav,mus, moss,0.5,3
a28_myk.wav,myk, nick,0.75,3
a28_myr.wav,myr, nir.,0.75,3
a28_ni.wav,ni, ni,0.0,5
a28_noekkel.wav,nøkkel, nickel...,0.5555555555555556,3
a28_ny.wav,ny, ni,0.5,3
a28_oedelagt.wav,ødelagt, ødelagt,0.0,4
a28_oere.wav,øre, ørøy,0.5,4
a28_oern.wav,ørn, ærlig,0.8,4
a28_paere.wav,pære, pære,0.0,5
a28_planke.wav,planke, branche,0.5714285714285714,3
a28_plante.wav,plante, fram til,0.75,2
a28_plaster.wav,plaster, plaster,0.0,4
a28_pluss.wav,pluss, spros.,0.6666666666666666,3
a28_plystre.wav,plystre, prysterøy,0.4444444444444444,3
a28_port.wav,port, putt,0.5,2
a28_premie.wav,premie, premie,0.0,4
a28_prins.wav,prins, Prince,0.5,5
a28_pute.wav,pute, 20 t,1.0,3
a28_rike.wav,rike, rike,0.0,3
a28_roed.wav,rød, hvordan går det?,0.875,3
a28_rund.wav,rund, brann,0.6,3
a28_ryke.wav,ryke, rike,0.25,3
a28_sil.wav,sil, sil,0.0,4
a28_sjakk.wav,sjakk, sjakk.,0.16666666666666666,4
a28_sjiraff.wav,sjiraff, kira,1.0,5
a28_sjoe.wav,sjø, sjø.,0.25,5
a28_sju.wav,sju, skjul,0.4,3
a28_ski.wav,ski, Sky,0.6666666666666666,4
a28_skilpadde.wav,skilpadde, skjerp deg,0.6,4
a28_skinke.wav,skinke, skinke.,0.14285714285714285,3
a28_skip.wav,skip, skip,0.0,4
a28_skitten.wav,skitten, kjøkkenet...,0.8333333333333334,2
a28_skive.wav,skive, skyve,0.2,4
a28_skjaere.wav,skjære, kjære,0.2,5
a28_skjema.wav,skjema, skjemaet,0.25,3
a28_skjerf.wav,skjerf, kjør.,0.6,4
a28_skjerm.wav,skjerm, kjærum,0.5,3
a28_skjoert.wav,skjørt, kjøtt,0.4,3
a28_skjorte.wav,skjorte, Sjette,0.6666666666666666,3
a28_skoeyter.wav,skøyter, skeide,0.6666666666666666,3
a28_skulder.wav,skulder, Skåder skåler,0.6923076923076923,2
a28_sky.wav,sky, sky,0.0,3
a28_smart.wav,smart, Smart,0.2,4
a28_smerte.wav,smerte, smerte,0.0,4
a28_smoer.wav,smør, smerre,0.5,4
a28_smykke.wav,smykke, smykke...,0.3333333333333333,3
a28_snoe.wav,snø, snø,0.0,5
a28_snoerr.wav,snørr, snøfnugg,0.625,5
a28_soele.wav,søle, sørelande,0.5555555555555556,3
a28_soelv.wav,sølv, så,1.5,3
a28_soeppel.wav,søppel, søppel,0.0,4
a28_soester.wav,søster, søster,0.0,4
a28_soet.wav,søt, søt,0.0,4
a28_sport.wav,sport, spart,0.2,3
a28_staer.wav,stær, stær,0.0,5
a28_start.wav,start, sterkt.,0.42857142857142855,3
a28_stjerne.wav,stjerne, stjerne,0.0,4
a28_stoevel.wav,støvel, støvel,0.0,3
a28_stupe.wav,stupe, stupe...,0.375,3
a28_sulte.wav,sulte, soltøe,0.3333333333333333,4
a28_sur.wav,sur, Sivert,0.8333333333333334,3
a28_svaere.wav,svære, svære,0.0,4
a28_svare.wav,svare, svaret,0.16666666666666666,3
a28_svart.wav,svart, svart,0.0,4
a28_sverd.wav,sverd, sverrert,0.5,4
a28_svoemme.wav,svømme, svamme,0.16666666666666666,4
a28_syk.wav,syk, syk.,0.25,5
a28_sykkel.wav,sykkel, Secret,0.8333333333333334,3
a28_syl.wav,syl, sia,0.6666666666666666,3
a28_sylte.wav,sylte, se opp det,0.8,3
a28_synge.wav,synge, synge,0.0,5
a28_syr.wav,syr, sier,0.5,4
a28_taarn.wav,tårn, Charlie?,0.875,4
a28_taer.wav,tær, Tær,0.3333333333333333,4
a28_tar.wav,tar, Tær,0.6666666666666666,3
a28_terning.wav,terning, Ta den inn.,0.7272727272727273,3
a28_tjern.wav,tjern, skjær,0.8,5
a28_torne.wav,torne, Tune,0.75,3
a28_tralle.wav,tralle, Tralle,0.16666666666666666,5
a28_trapp.wav,trapp, Trapp,0.2,3
a28_tre.wav,tre, Tre,0.3333333333333333,4
a28_trikk.wav,trikk, Trykk...,0.625,3
a28_trille.wav,trille, og tville,0.4444444444444444,5
a28_troll.wav,troll, Traler,0.6666666666666666,4
a28_trykk.wav,trykk, Trykk...,0.5,3
a28_trylle.wav,trylle, Trylle,0.16666666666666666,3
a28_turn.wav,turn, To...,1.0,3
a28_tynn.wav,tynn, Tynn,0.25,5
a28_ugle.wav,ugle, �unkerø,0.7142857142857143,2
a28_vaer.wav,vær, vær,0.0,4
a28_vindu.wav,vindu, fiende,0.5,3
a29_artist.wav,artist, artist,0.0,5
a29_baer.wav,bær, der,0.6666666666666666,4
a29_bar.wav,bar, der,0.6666666666666666,4
a29_barn.wav,barn, bar,0.3333333333333333,5
a29_bart.wav,bart, bart,0.0,5
a29_bjoern.wav,bjørn, bjøll,0.4,4
a29_blaa.wav,blå, bra,0.6666666666666666,4
a29_blad.wav,blad, blad,0.0,5
a29_bleie.wav,bleie, breie,0.2,3
a29_blod.wav,blod, brosj,0.6,3
a29_blokk.wav,blokk, lokk,0.25,5
a29_blomst.wav,blomst, bronst,0.3333333333333333,3
a29_blyant.wav,blyant, deant,0.6,3
a29_boerste.wav,børste, verste,0.3333333333333333,5
a29_bra.wav,bra, bra,0.0,4
a29_braa.wav,brå, blå,0.3333333333333333,3
a29_briller.wav,briller, Willy,0.8,3
a29_bro.wav,bro, Joe,1.0,3
a29_broed.wav,brød, brød,0.0,4
a29_bror.wav,bror, blod,0.5,2
a29_brun.wav,brun, will,1.0,2
a29_bryter.wav,bryter, ryter...,0.5,3
a29_buss.wav,buss, buss,0.0,5
a29_by.wav,by, biv,0.6666666666666666,3
a29_bygge.wav,bygge, bygge,0.0,5
a29_doer.wav,dør, Daud,1.0,3
a29_drikke.wav,drikke, drikke...,0.3333333333333333,3
a29_drops.wav,drops, s dovs,0.6666666666666666,4
a29_drue.wav,drue, Rule...,0.8571428571428571,3
a29_dykke.wav,dykke, dykke,0.0,4
a29_dyne.wav,dyne, linne,0.6,4
a29_ekorn.wav,ekorn, ekorn,0.0,4
a29_enhjoerning.wav,enhjørning, enhjørning,0.0,4
a29_erter.wav,erter, akkud,1.0,3
a29_fjaer.wav,fjær, fjaur,0.4,5
a29_fjorten.wav,fjorten, fjorti,0.3333333333333333,4
a29_flagg.wav,flagg, sak...,1.0,4
a29_flakse.wav,flakse, flakse...,0.3333333333333333,5
a29_flaske.wav,flaske, flaske,0.0,4
a29_flette.wav,flette, flerte,0.16666666666666666,3
a29_flue.wav,flue, slue,0.25,4
a29_fly.wav,fly, fri,0.6666666666666666,3
a29_fort.wav,fort, søt,1.0,3
a29_fortau.wav,fortau, fortau,0.0,3
a29_fortid.wav,fortid, Fortid,0.16666666666666666,4
a29_frakk.wav,frakk, flakk,0.2,4
a29_fregner.wav,fregner, steinar,0.5714285714285714,4
a29_froe.wav,frø, strø strø,0.7777777777777778,5
a29_frukt.wav,frukt, slutt,0.6,5
a29_fugl.wav,fugl, surr,0.75,3
a29_garn.wav,garn, carl,0.5,5
a29_gartner.wav,gartner, carlel,0.6666666666666666,4
a29_glad.wav,glad, Går ja,1.0,3
a29_glass.wav,glass,olas,0.5,5
a29_glis.wav,glis, gris,0.25,3
a29_glitter.wav,glitter, glitrer,0.14285714285714285,3
a29_gloer.wav,glør, Glad,0.75,3
a29_glorie.wav,glorie, glem det...,0.7272727272727273,2
a29_graa.wav,grå, gla,0.6666666666666666,4
a29_grave.wav,grave, golave,0.3333333333333333,2
a29_gris.wav,gris, Gris,0.25,4
a29_groenn.wav,grønn, goraldi,0.7142857142857143,3
a29_gul.wav,gul, good,0.75,3
a29_gutt.wav,gutt, gutt,0.0,5
a29_hjerne.wav,hjerne, jarle,0.6,5
a29_hjerte.wav,hjerte, hjerte,0.0,5
a29_hjoerne.wav,hjørne, jørne,0.2,4
a29_hjort.wav,hjort, gjort,0.2,4
a29_horn.wav,horn, hold,0.5,3
a29_hund.wav,hund, hill...,0.8571428571428571,4
a29_hus.wav,hus, husj!,0.4,5
a29_huske.wav,huske, Huske,0.2,5
a29_hylle.wav,hylle, kile,0.75,4
a29_hytte.wav,hytte, hitte,0.2,5
a29_internett.wav,internett, Intulert,0.625,5
a29_jern.wav,jern, jern,0.0,4
a29_jus.wav,jus, jus,0.0,5
a29_karneval.wav,karneval, carlival,0.375,4
a29_kart.wav,kart, Kurt,0.5,4
a29_kikkert.wav,kikkert, skikkers,0.25,3
a29_kjerne.wav,kjerne, kjærlig,0.5714285714285714,4
a29_klaer.wav,klær, klar...,0.5714285714285714,2
a29_klappe.wav,klappe, kaffe,0.6,3
a29_klar.wav,klar, klar,0.0,3
a29_klem.wav,klem, krø,1.0,2
a29_klo.wav,klo, crew...,1.0,4
a29_klone.wav,klone, krone,0.2,3
a29_knaer.wav,knær, knad,0.5,3
a29_knar.wav,knar, klar,0.25,3
a29_koe.wav,kø, hau,1.0,3
