id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a33,3,svart,0.25,s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-,88.6,s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-s-,88.6,a33_svart.wav,tiny
a33,5,frakk,0.0,fødda!,1.0,fødda,0.8,a33_frakk.wav,tiny
a33,5,sky,0.0,ski!,0.6666666666666666,ski,0.3333333333333333,a33_sky.wav,tiny
a33,5,klar,0.0,klar!,0.25,klar,0.0,a33_klar.wav,tiny
a33,3,skip,0.3333333333333333,skjip!,0.5,skjip,0.25,a33_skip.wav,tiny
a33,4,sjakk,0.3333333333333333,shack!,0.6,shack,0.4,a33_sjakk.wav,tiny
a33,4,grave,0.2,det er jo hove,2.2,det er jo hove,2.2,a33_grave.wav,tiny
a33,4,fjær,0.0,fjær,0.0,fjær,0.0,a33_fjaer.wav,tiny
a33,5,jern,0.0,ja,0.75,ja,0.75,a33_jern.wav,tiny
a33,4,lue,0.3333333333333333,lua,0.3333333333333333,lua,0.3333333333333333,a33_lue.wav,tiny
a33,5,huske,0.0,hviske!,0.6,hviske,0.4,a33_huske.wav,tiny
a33,5,klær,0.0,plad!,1.0,plad,0.75,a33_klaer.wav,tiny
a33,4,blyant,0.0,blient!,0.5,blient,0.3333333333333333,a33_blyant.wav,tiny
a33,3,artist,0.2,artist!,0.16666666666666666,artist,0.0,a33_artist.wav,tiny
a33,4,bro,0.3333333333333333,på du!,2.0,på du,1.6666666666666667,a33_bro.wav,tiny
a33,5,dør,0.0,dør det!,1.6666666666666667,dør det,1.3333333333333333,a33_doer.wav,tiny
a33,5,enhjørning,0.0,en ny is,0.7,en ny is,0.7,a33_enhjoerning.wav,tiny
a33,5,flagg,0.0,flak!,0.4,flak,0.4,a33_flagg.wav,tiny
a33,4,kjerne,0.25,schade!,1.0,schade,0.8333333333333334,a33_kjerne.wav,tiny
a33,5,kø,0.0,jeg kan,3.0,jeg kan,3.0,a33_koe.wav,tiny
a33,5,blad,0.0,lå!,0.75,lå,0.75,a33_blad.wav,tiny
a33,4,bær,0.3333333333333333,baj!,1.0,baj,0.6666666666666666,a33_baer.wav,tiny
a33,5,kort,0.0,klut!,0.75,klut,0.5,a33_kort.wav,tiny
a33,5,pære,0.0,pade!,0.75,pade,0.5,a33_paere.wav,tiny
a33,5,fly,0.0,fri!,1.0,fri,0.6666666666666666,a33_fly.wav,tiny
a33,3,vær,0.6666666666666666,ført!,1.3333333333333333,ført,1.0,a33_vaer.wav,tiny
a33,4,ryke,0.0,hvis jeg ikke,2.75,hvis jeg ikke,2.75,a33_ryke.wav,tiny
a33,4,ekorn,0.25,eko!,0.4,eko,0.4,a33_ekorn.wav,tiny
a33,5,glad,0.0,glar!,0.5,glar,0.25,a33_glad.wav,tiny
a33,5,løve,0.0,høv!,0.5,høv,0.5,a33_loeve.wav,tiny
a33,4,smerte,0.2,smette,0.16666666666666666,smette,0.16666666666666666,a33_smerte.wav,tiny
a33,5,trykk,0.0,trikke!,0.6,trikke,0.4,a33_trykk.wav,tiny
a33,4,sur,0.3333333333333333,sjur!,0.6666666666666666,sjur,0.3333333333333333,a33_sur.wav,tiny
a33,4,pute,0.25,pyrter!,1.0,pyrter,0.75,a33_pute.wav,tiny
a33,2,kikkert,0.6,skjikkit!,0.7142857142857143,skjikkit,0.5714285714285714,a33_kikkert.wav,tiny
a33,4,flue,0.25,fliuert!,1.0,fliuert,0.75,a33_flue.wav,tiny
a33,3,lyn,0.3333333333333333,klys,0.6666666666666666,klys,0.6666666666666666,a33_lyn.wav,tiny
a33,3,flette,0.2,fletter!,0.3333333333333333,fletter,0.16666666666666666,a33_flette.wav,tiny
a33,4,skjorte,0.25,sjått!,0.5714285714285714,sjått,0.5714285714285714,a33_skjorte.wav,tiny
a33,4,lun,0.3333333333333333,vi er,1.6666666666666667,vi er,1.6666666666666667,a33_lun.wav,tiny
a33,3,drue,0.5,du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du,332.25,du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du du,332.25,a33_drue.wav,tiny
a33,5,ski,0.0,skjee!,1.3333333333333333,skjee,1.0,a33_ski.wav,tiny
a33,4,krabbe,0.2,krøpp!,0.6666666666666666,krøpp,0.6666666666666666,a33_krabbe.wav,tiny
a33,5,hjerne,0.0,ja,0.8333333333333334,ja,0.8333333333333334,a33_hjerne.wav,tiny
a33,2,kvern,0.5,to man!,1.2,to man,1.0,a33_kvern.wav,tiny
a33,4,skjema,0.0,schimm!,0.8333333333333334,schimm,0.6666666666666666,a33_skjema.wav,tiny
a33,5,synge,0.0,siener,0.8,siener,0.8,a33_synge.wav,tiny
a33,2,smart,0.5,schmå!,1.0,schmå,0.8,a33_smart.wav,tiny
a33,5,klo,0.0,klur,0.6666666666666666,klur,0.6666666666666666,a33_klo.wav,tiny
a33,5,bleie,0.0,"blay, blay, blay, ja",3.6,blay blay blay ja,3.0,a33_bleie.wav,tiny
a33,4,fort,0.3333333333333333,funt!,0.75,funt,0.5,a33_fort.wav,tiny
a33,4,premie,0.16666666666666666,prøser jeg med,1.6666666666666667,prøser jeg med,1.6666666666666667,a33_premie.wav,tiny
a33,4,skjerm,0.25,sjær den,1.0,sjær den,1.0,a33_skjerm.wav,tiny
a33,4,kropp,0.25,krøpp,0.2,krøpp,0.2,a33_kropp.wav,tiny
a33,4,erter,0.0,acket!,1.0,acket,0.8,a33_erter.wav,tiny
a33,5,sylte,0.0,sielt da,1.0,sielt da,1.0,a33_sylte.wav,tiny
a33,5,troll,0.0,kjør,1.0,kjør,1.0,a33_troll.wav,tiny
a33,5,drops,0.0,djøs opps!,1.2,djøs opps,1.0,a33_drops.wav,tiny
a33,5,knar,0.0,klar!,0.5,klar,0.25,a33_knar.wav,tiny
a33,4,karneval,0.0,kør du?,0.75,kør du,0.75,a33_karneval.wav,tiny
a33,4,lærer,0.0,blar det!,1.2,blar det,1.0,a33_laerer.wav,tiny
a33,4,plante,0.16666666666666666,"plån, da!",1.0,plån da,0.6666666666666666,a33_plante.wav,tiny
a33,4,hjørne,0.25,ja,0.8333333333333334,ja,0.8333333333333334,a33_hjoerne.wav,tiny
a33,3,trikk,0.25,trik!,0.2,trik,0.2,a33_trikk.wav,tiny
a33,5,gutt,0.0,så gitt!,1.25,så gitt,1.0,a33_gutt.wav,tiny
a33,5,sju,0.0,sjøv,0.6666666666666666,sjøv,0.6666666666666666,a33_sju.wav,tiny
a33,4,munn,0.3333333333333333,zee!,1.0,zee,1.0,a33_munn.wav,tiny
a33,3,glør,0.25,gjeg!,1.0,gjeg,0.75,a33_gloer.wav,tiny
a33,5,hytte,0.0,hittet!,0.6,hittet,0.4,a33_hytte.wav,tiny
a33,2,bryter,0.5,i repriser,1.1666666666666667,i repriser,1.1666666666666667,a33_bryter.wav,tiny
a33,5,flakse,0.0,flokse,0.16666666666666666,flokse,0.16666666666666666,a33_flakse.wav,tiny
a33,4,drikke,0.2,dette ikke,0.8333333333333334,dette ikke,0.8333333333333334,a33_drikke.wav,tiny
a33,5,kart,0.0,så køy!,1.5,så køy,1.5,a33_kart.wav,tiny
a33,5,glis,0.0,dels!,1.0,dels,0.75,a33_glis.wav,tiny
a33,5,løpe,0.0,nå!,1.0,nå,1.0,a33_loepe.wav,tiny
a33,5,mus,0.0,iyys!,1.3333333333333333,iyys,1.0,a33_mus.wav,tiny
a33,5,plystre,0.0,plistere,0.2857142857142857,plistere,0.2857142857142857,a33_plystre.wav,tiny
a33,4,ny,0.5,i,1.0,i,1.0,a33_ny.wav,tiny
a33,5,skitten,0.0,skjytte!,0.42857142857142855,skjytte,0.42857142857142855,a33_skitten.wav,tiny
a33,5,svære,0.0,schwede,1.0,schwede,1.0,a33_svaere.wav,tiny
a33,3,kurv,0.25,kilskik,1.5,kilskik,1.5,a33_kurv.wav,tiny
a33,4,sjiraff,0.2,shit!,0.7142857142857143,shit,0.7142857142857143,a33_sjiraff.wav,tiny
a33,5,skøyter,0.0,søtter!,0.42857142857142855,søtter,0.2857142857142857,a33_skoeyter.wav,tiny
a33,5,skilpadde,0.0,sjul på det,0.6666666666666666,sjul på det,0.6666666666666666,a33_skilpadde.wav,tiny
a33,3,start,0.25,start!,0.2,start,0.0,a33_start.wav,tiny
a33,4,grå,0.3333333333333333,kjøs!,1.6666666666666667,kjøs,1.3333333333333333,a33_graa.wav,tiny
a33,5,lys,0.0,lise!,1.0,lise,0.6666666666666666,a33_lys.wav,tiny
a33,4,svømme,0.0,svelle,0.5,svelle,0.5,a33_svoemme.wav,tiny
a33,4,rund,0.3333333333333333,jeg er ikke,2.5,jeg er ikke,2.5,a33_rund.wav,tiny
a33,5,snø,0.0,sjeev,1.3333333333333333,sjeev,1.3333333333333333,a33_snoe.wav,tiny
a33,4,myk,0.0,nyt!,1.0,nyt,0.6666666666666666,a33_myk.wav,tiny
a33,5,horn,0.0,hvorfor?,1.25,hvorfor,1.0,a33_horn.wav,tiny
a33,5,korn,0.0,cool,0.75,cool,0.75,a33_korn.wav,tiny
a33,5,gartner,0.0,gakke!,0.5714285714285714,gakke,0.5714285714285714,a33_gartner.wav,tiny
a33,5,dyne,0.0,dina!,0.75,dina,0.5,a33_dyne.wav,tiny
a33,4,knær,0.25,tland!,1.25,tland,1.25,a33_knaer.wav,tiny
a33,4,sulte,0.2,sulta!,0.4,sulta,0.2,a33_sulte.wav,tiny
a33,5,smør,0.0,smøt,0.25,smøt,0.25,a33_smoer.wav,tiny
a33,3,bjørn,0.25,bien!,0.8,bien,0.6,a33_bjoern.wav,tiny
a33,5,port,0.0,pouch!,1.0,pouch,0.75,a33_port.wav,tiny
a33,3,sport,0.5,sputt!,0.6,sputt,0.4,a33_sport.wav,tiny
a33,3,grønn,0.25,gøy den,1.0,gøy den,1.0,a33_groenn.wav,tiny
a33,4,fortid,0.2,fordi!,0.3333333333333333,fordi,0.3333333333333333,a33_fortid.wav,tiny
a33,3,blod,0.3333333333333333,blå!,0.5,blå,0.5,a33_blod.wav,tiny
a33,3,brød,0.3333333333333333,hør jeg?,1.75,hør jeg,1.5,a33_broed.wav,tiny
a33,5,tårn,0.0,tornt,0.5,tornt,0.5,a33_taarn.wav,tiny
a33,5,hylle,0.0,hilla,0.4,hilla,0.4,a33_hylle.wav,tiny
a33,4,bygge,0.25,dikker!,1.2,dikker,1.0,a33_bygge.wav,tiny
a33,3,trille,0.0,tirela,0.6666666666666666,tirela,0.6666666666666666,a33_trille.wav,tiny
a33,4,skulder,0.14285714285714285,skal du ikke?,1.1428571428571428,skal du ikke,1.1428571428571428,a33_skulder.wav,tiny
a33,5,tynn,0.0,tils!,1.0,tils,0.75,a33_tynn.wav,tiny
a33,5,ugle,0.0,ekl!,0.75,ekl,0.75,a33_ugle.wav,tiny
a33,4,sverd,0.2,svert!,0.4,svert,0.2,a33_sverd.wav,tiny
a33,5,ødelagt,0.0,er nokt,0.8571428571428571,er nokt,0.8571428571428571,a33_oedelagt.wav,tiny
a33,3,søster,0.16666666666666666,så sted,0.5,så sted,0.5,a33_soester.wav,tiny
a33,3,frø,0.6666666666666666,før der,1.6666666666666667,før der,1.6666666666666667,a33_froe.wav,tiny
a33,5,glorie,0.0,glurier,0.3333333333333333,glurier,0.3333333333333333,a33_glorie.wav,tiny
a33,4,ørn,0.5,høy!,1.0,høy,1.0,a33_oern.wav,tiny
a33,5,sjø,0.0,sø!,0.6666666666666666,sø,0.3333333333333333,a33_sjoe.wav,tiny
a33,5,fregner,0.0,"for deg, det er det",1.8571428571428572,for deg det er det,1.7142857142857142,a33_fregner.wav,tiny
a33,5,støvel,0.0,stofil!,0.6666666666666666,stofil,0.5,a33_stoevel.wav,tiny
a33,5,jus,0.0,yyysh!,1.6666666666666667,yyysh,1.3333333333333333,a33_jus.wav,tiny
a33,3,blomst,0.16666666666666666,blomst!,0.16666666666666666,blomst,0.0,a33_blomst.wav,tiny
a33,5,stupe,0.0,støper!,0.6,støper,0.4,a33_stupe.wav,tiny
a33,5,ku,0.0,kjø,1.0,kjø,1.0,a33_ku.wav,tiny
a33,5,skjerf,0.0,sjert!,0.5,sjert,0.3333333333333333,a33_skjerf.wav,tiny
a33,3,brun,0.25,ejjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,111.0,ejjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,111.0,a33_brun.wav,tiny
a33,5,lytte,0.0,litt da,0.8,litt da,0.8,a33_lytte.wav,tiny
a33,5,hjort,0.0,du er ikke,1.8,du er ikke,1.8,a33_hjort.wav,tiny
a33,5,blå,0.0,blå!,0.3333333333333333,blå,0.0,a33_blaa.wav,tiny
a33,4,skjørt,0.3333333333333333,shit!,0.8333333333333334,shit,0.6666666666666666,a33_skjoert.wav,tiny
a33,5,klappe,0.0,klopp!,0.3333333333333333,klopp,0.3333333333333333,a33_klappe.wav,tiny
a33,5,blokk,0.0,plåk!,0.6,plåk,0.6,a33_blokk.wav,tiny
a33,5,syl,0.0,sier!,1.3333333333333333,sier,1.0,a33_syl.wav,tiny
a33,3,torne,0.25,tolle,0.4,tolle,0.4,a33_torne.wav,tiny
a33,5,mur,0.0,mød,0.6666666666666666,mød,0.6666666666666666,a33_mur.wav,tiny
a33,5,terning,0.0,"tja, han ikke?",1.5714285714285714,tja han ikke,1.2857142857142858,a33_terning.wav,tiny
a33,4,svare,0.2,svar det,0.6,svar det,0.6,a33_svare.wav,tiny
a33,5,søt,0.0,shit!,1.0,shit,0.6666666666666666,a33_soet.wav,tiny
a33,5,bart,0.0,bått!,0.75,bått,0.5,a33_bart.wav,tiny
a33,3,krakk,0.25,køyra!,0.8,køyra,0.8,a33_krakk.wav,tiny
a33,5,smykke,0.0,smikke!,0.3333333333333333,smikke,0.16666666666666666,a33_smykke.wav,tiny
a33,5,skive,0.0,sige veld,1.2,sige veld,1.2,a33_skive.wav,tiny
a33,5,klone,0.0,klover,0.4,klover,0.4,a33_klone.wav,tiny
a33,4,snørr,0.0,sjøyd!,0.8,sjøyd,0.6,a33_snoerr.wav,tiny
a33,5,søppel,0.0,sheper!,0.6666666666666666,sheper,0.5,a33_soeppel.wav,tiny
a33,5,frukt,0.0,frickt!,0.6,frickt,0.4,a33_frukt.wav,tiny
a33,5,garn,0.0,gaj!,0.5,gaj,0.5,a33_garn.wav,tiny
a33,5,trylle,0.0,tjer i luff,1.3333333333333333,tjer i luff,1.3333333333333333,a33_trylle.wav,tiny
a33,3,fjorten,0.2,fjordet!,0.42857142857142855,fjordet,0.2857142857142857,a33_fjorten.wav,tiny
a33,4,myr,0.3333333333333333,lige!,1.6666666666666667,lige,1.3333333333333333,a33_myr.wav,tiny
a33,3,bror,0.5,bezod!,1.0,bezod,0.75,a33_bror.wav,tiny
a33,4,brå,0.3333333333333333,bez'å,1.0,bez'å,1.0,a33_braa.wav,tiny
a33,4,syr,0.3333333333333333,sige,1.0,sige,1.0,a33_syr.wav,tiny
a33,5,hus,0.0,hvis!,1.0,hvis,0.6666666666666666,a33_hus.wav,tiny
a33,4,hund,0.3333333333333333,henn!,0.75,henn,0.5,a33_hund.wav,tiny
a33,5,ni,0.0,nei,0.5,nei,0.5,a33_ni.wav,tiny
a33,5,sil,0.0,siel,0.3333333333333333,siel,0.3333333333333333,a33_sil.wav,tiny
a33,5,tralle,0.0,tre lang lær,1.3333333333333333,tre lang lær,1.3333333333333333,a33_tralle.wav,tiny
a33,5,by,0.0,vi,1.0,vi,1.0,a33_by.wav,tiny
a33,4,rike,0.25,hvis du ikke,2.25,hvis du ikke,2.25,a33_rike.wav,tiny
a34,5,kropp,0.0,krøtt!,0.8,krøtt,0.6,a34_kropp.wav,tiny
a34,4,troll,0.25,trønne,0.8,trønne,0.8,a34_troll.wav,tiny
a34,3,sport,0.5,sputt!,0.6,sputt,0.4,a34_sport.wav,tiny
a34,3,grønn,0.5,gennem,0.8,gennem,0.8,a34_groenn.wav,tiny
a34,4,lyn,0.0,en,0.6666666666666666,en,0.6666666666666666,a34_lyn.wav,tiny
a34,5,løpe,0.0,løtten,0.75,løtten,0.75,a34_loepe.wav,tiny
a34,1,horn,1.0,fyn!,1.0,fyn,0.75,a34_horn.wav,tiny
a34,4,karneval,0.0,"da, nevom",0.625,da nevom,0.5,a34_karneval.wav,tiny
a34,4,fregner,0.16666666666666666,føner,0.42857142857142855,føner,0.42857142857142855,a34_fregner.wav,tiny
a34,4,fugl,0.0,sjøy,1.0,sjøy,1.0,a34_fugl.wav,tiny
a34,3,grave,0.2,grav,0.2,grav,0.2,a34_grave.wav,tiny
a34,3,flakse,0.16666666666666666,før at ikke se,1.5,før at ikke se,1.5,a34_flakse.wav,tiny
a34,4,bro,0.3333333333333333,dryl,1.0,dryl,1.0,a34_bro.wav,tiny
a34,3,skive,0.5,skjeeve,0.6,skjeeve,0.6,a34_skive.wav,tiny
a34,4,bær,0.0,bør!,0.6666666666666666,bør,0.3333333333333333,a34_baer.wav,tiny
a34,3,brun,0.5,veren,0.75,veren,0.75,a34_brun.wav,tiny
a34,2,plystre,0.42857142857142855,det er strø,1.1428571428571428,det er strø,1.1428571428571428,a34_plystre.wav,tiny
a34,3,hylle,0.25,hjinnah,1.2,hjinnah,1.2,a34_hylle.wav,tiny
a34,3,pute,0.25,tittet!,1.25,tittet,1.0,a34_pute.wav,tiny
a34,3,ni,1.0,nye,1.0,nye,1.0,a34_ni.wav,tiny
a34,3,stupe,0.2,"sto opp, det",1.6,sto opp det,1.4,a34_stupe.wav,tiny
a34,2,kikkert,0.4,zikket!,0.42857142857142855,zikket,0.2857142857142857,a34_kikkert.wav,tiny
a34,3,trykk,0.25,drik!,0.6,drik,0.6,a34_trykk.wav,tiny
a34,5,hjerne,0.0,"ja, enne",0.8333333333333334,ja enne,0.6666666666666666,a34_hjerne.wav,tiny
a34,2,flagg,0.5,dette!,1.2,dette,1.0,a34_flagg.wav,tiny
a34,4,mus,0.3333333333333333,nys!,1.0,nys,0.6666666666666666,a34_mus.wav,tiny
a34,2,kort,0.6666666666666666,gott!,0.75,gott,0.5,a34_kort.wav,tiny
a34,3,enhjørning,0.14285714285714285,jeg er jo enn,1.1,jeg er jo enn,1.1,a34_enhjoerning.wav,tiny
a34,3,klone,0.4,gud du om deg?,2.4,gud du om deg,2.2,a34_klone.wav,tiny
a34,3,kjerne,0.25,schanne,0.8333333333333334,schanne,0.8333333333333334,a34_kjerne.wav,tiny
a34,4,bjørn,0.25,vi er en,1.2,vi er en,1.2,a34_bjoern.wav,tiny
a34,3,rund,0.3333333333333333,eidem,1.25,eidem,1.25,a34_rund.wav,tiny
a34,4,smykke,0.0,smikke,0.16666666666666666,smikke,0.16666666666666666,a34_smykke.wav,tiny
a34,3,huske,0.2,hviske,0.4,hviske,0.4,a34_huske.wav,tiny
a34,3,knær,0.5,nå!,0.75,nå,0.75,a34_knaer.wav,tiny
a34,3,klar,0.5,slaget,1.0,slaget,1.0,a34_klar.wav,tiny
a34,4,ryke,0.0,frigtje,1.25,frigtje,1.25,a34_ryke.wav,tiny
a34,3,brød,0.3333333333333333,adel,1.0,adel,1.0,a34_broed.wav,tiny
a34,3,smart,0.25,smatt!,0.4,smatt,0.2,a34_smart.wav,tiny
a34,5,skip,0.0,shep!,0.75,shep,0.5,a34_skip.wav,tiny
a34,4,dør,0.0,dette,1.3333333333333333,dette,1.3333333333333333,a34_doer.wav,tiny
a34,3,fjorten,0.2,fjert den,0.42857142857142855,fjert den,0.42857142857142855,a34_fjorten.wav,tiny
a34,5,dyne,0.0,gynne,0.5,gynne,0.5,a34_dyne.wav,tiny
a34,4,myk,0.3333333333333333,mikk,0.6666666666666666,mikk,0.6666666666666666,a34_myk.wav,tiny
a34,4,klær,0.0,glatt!,1.25,glatt,1.0,a34_klaer.wav,tiny
a34,3,sjakk,0.3333333333333333,shit!,0.8,shit,0.8,a34_sjakk.wav,tiny
a34,4,krabbe,0.0,her er det,1.3333333333333333,her er det,1.3333333333333333,a34_krabbe.wav,tiny
a34,3,bror,0.5,nytod!,1.25,nytod,1.0,a34_bror.wav,tiny
a34,4,rød,0.0,ria?,1.0,ria,0.6666666666666666,a34_roed.wav,tiny
a34,3,start,0.5,statt,0.2,statt,0.2,a34_start.wav,tiny
a34,4,flaske,0.0,flasker!,0.3333333333333333,flasker,0.16666666666666666,a34_flaske.wav,tiny
a34,5,sølv,0.0,sønn,0.5,sønn,0.5,a34_soelv.wav,tiny
a34,3,bra,0.6666666666666666,bra!,0.3333333333333333,bra,0.0,a34_bra.wav,tiny
a34,4,svære,0.2,tjf!,1.0,tjf,1.0,a34_svaere.wav,tiny
a34,4,skøyter,0.0,skjeter!,0.42857142857142855,skjeter,0.2857142857142857,a34_skoeyter.wav,tiny
a34,3,søle,0.25,søre,0.25,søre,0.25,a34_soele.wav,tiny
a34,3,bar,0.3333333333333333,baj,0.3333333333333333,baj,0.3333333333333333,a34_bar.wav,tiny
a34,5,buss,0.0,dys!,0.75,dys,0.75,a34_buss.wav,tiny
a34,4,skinke,0.0,skjínkker,0.6666666666666666,skjínkker,0.6666666666666666,a34_skinke.wav,tiny
a34,5,tynn,0.0,tinnon,0.75,tinnon,0.75,a34_tynn.wav,tiny
a34,3,krykke,0.4,grikken?,0.6666666666666666,grikken,0.5,a34_krykke.wav,tiny
a34,5,skjære,0.0,schade!,0.8333333333333334,schade,0.6666666666666666,a34_skjaere.wav,tiny
a34,3,garn,0.3333333333333333,gamm,0.5,gamm,0.5,a34_garn.wav,tiny
a34,2,fortid,0.6,ført det?,0.8333333333333334,ført det,0.6666666666666666,a34_fortid.wav,tiny
a34,4,stjerne,0.16666666666666666,steg her,0.7142857142857143,steg her,0.7142857142857143,a34_stjerne.wav,tiny
a34,3,bleie,0.25,bra ikke,1.0,bra ikke,1.0,a34_bleie.wav,tiny
a34,3,hjerte,0.25,jeg er tjong,1.5,jeg er tjong,1.5,a34_hjerte.wav,tiny
a34,3,tre,0.6666666666666666,tja!,1.0,tja,0.6666666666666666,a34_tre.wav,tiny
a34,2,fortau,0.75,fettet,0.6666666666666666,fettet,0.6666666666666666,a34_fortau.wav,tiny
a34,2,bart,0.6666666666666666,bet!,0.75,bet,0.5,a34_bart.wav,tiny
a34,4,nøkkel,0.0,"nei, kjølf!",1.3333333333333333,nei kjølf,1.0,a34_noekkel.wav,tiny
a34,5,skjerf,0.0,sjert!,0.5,sjert,0.3333333333333333,a34_skjerf.wav,tiny
a34,3,by,0.5,vi,1.0,vi,1.0,a34_by.wav,tiny
a34,3,turn,0.6666666666666666,tee!,0.75,tee,0.75,a34_turn.wav,tiny
a34,4,tralle,0.2,ta la!,0.6666666666666666,ta la,0.5,a34_tralle.wav,tiny
a34,3,ørn,0.5,en,0.6666666666666666,en,0.6666666666666666,a34_oern.wav,tiny
