id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a26,4,flaske,0.0, Flaske.,0.2857142857142857,flaske,0.0,a26_flaske.wav,nb-whisper-medium
a26,2,flue,0.5, Frue?,0.6,frue,0.25,a26_flue.wav,nb-whisper-medium
a26,3,fly,0.3333333333333333, Fri.,1.0,fri,0.6666666666666666,a26_fly.wav,nb-whisper-medium
a26,4,fort,0.3333333333333333, Sort.,0.4,sort,0.25,a26_fort.wav,nb-whisper-medium
a26,4,fortau,0.0, For...,0.6666666666666666,for,0.5,a26_fortau.wav,nb-whisper-medium
a26,2,fortid,0.6, Førtid.,0.4285714285714285,førtid,0.16666666666666666,a26_fortid.wav,nb-whisper-medium
a26,4,frakk,0.25, Frekk.,0.5,frekk,0.2,a26_frakk.wav,nb-whisper-medium
a26,3,fregner,0.3333333333333333, Fregner jeg?,0.5,fregner jeg,0.5714285714285714,a26_fregner.wav,nb-whisper-medium
a26,3,frø,0.3333333333333333, Frø.,0.5,frø,0.0,a26_froe.wav,nb-whisper-medium
a26,4,frukt,0.0, Frukt.,0.3333333333333333,frukt,0.0,a26_frukt.wav,nb-whisper-medium
a26,4,fugl,0.3333333333333333, Fugl.,0.4,fugl,0.0,a26_fugl.wav,nb-whisper-medium
a26,4,flette,0.2, Flette.,0.2857142857142857,flette,0.0,a26_flette.wav,nb-whisper-medium
a26,3,drikke,0.2, Rygge.,1.0,rygge,0.6666666666666666,a26_drikke.wav,nb-whisper-medium
a26,4,dør,0.3333333333333333, Dør.,0.5,dør,0.0,a26_doer.wav,nb-whisper-medium
a26,4,bygge,0.25, Mygge.,0.3333333333333333,mygge,0.2,a26_bygge.wav,nb-whisper-medium
a26,4,artist,0.2, Artist.,0.2857142857142857,artist,0.0,a26_artist.wav,nb-whisper-medium
a26,3,løpe,0.25, Løpe.,0.4,løpe,0.0,a26_loepe.wav,nb-whisper-medium
a26,3,barn,0.6666666666666666, Barn...,0.5714285714285714,barn,0.0,a26_barn.wav,nb-whisper-medium
a26,3,bart,0.3333333333333333, Vert.,0.6,vert,0.5,a26_bart.wav,nb-whisper-medium
a26,3,bjørn,0.5, Bjørn?,0.3333333333333333,bjørn,0.0,a26_bjoern.wav,nb-whisper-medium
a26,3,blå,0.3333333333333333, Blø.,0.75,blø,0.3333333333333333,a26_blaa.wav,nb-whisper-medium
a26,3,blad,0.5, Bra.,0.75,bra,0.5,a26_blad.wav,nb-whisper-medium
a26,3,bleie,0.5, Braie?,0.6666666666666666,braie,0.4,a26_bleie.wav,nb-whisper-medium
a26,2,blod,0.6666666666666666, Bror...,0.8571428571428571,bror,0.5,a26_blod.wav,nb-whisper-medium
a26,2,blokk,0.75, Møkk.,0.8,møkk,0.6,a26_blokk.wav,nb-whisper-medium
a26,4,blomst,0.16666666666666666, Blomst.,0.2857142857142857,blomst,0.0,a26_blomst.wav,nb-whisper-medium
a26,3,blyant,0.16666666666666666, Blyant.,0.2857142857142857,blyant,0.0,a26_blyant.wav,nb-whisper-medium
a26,4,børste,0.0, Børste.,0.2857142857142857,børste,0.0,a26_boerste.wav,nb-whisper-medium
a26,3,bra,0.6666666666666666, Bra.,0.5,bra,0.0,a26_bra.wav,nb-whisper-medium
a26,1,brå,1.0, Brød.,0.8,brød,0.6666666666666666,a26_braa.wav,nb-whisper-medium
a26,4,briller,0.16666666666666666, Maria der?,0.6,maria der,0.7142857142857143,a26_briller.wav,nb-whisper-medium
a26,3,bro,0.6666666666666666, Bø.,1.0,bø,0.6666666666666666,a26_bro.wav,nb-whisper-medium
a26,4,brød,0.3333333333333333, Brød.,0.4,brød,0.0,a26_broed.wav,nb-whisper-medium
a26,3,bror,0.75, Bror...,0.5714285714285714,bror,0.0,a26_bror.wav,nb-whisper-medium
a26,2,brun,0.75, Brion.,0.6666666666666666,brion,0.5,a26_brun.wav,nb-whisper-medium
a26,2,bryter,0.5, Riddere!,0.75,riddere,0.8333333333333334,a26_bryter.wav,nb-whisper-medium
a26,5,buss,0.0, Buss.,0.4,buss,0.0,a26_buss.wav,nb-whisper-medium
a26,2,by,1.0, Bil.,1.0,bil,1.0,a26_by.wav,nb-whisper-medium
a26,4,garn,0.0, En jente...,0.9090909090909092,en jente,1.75,a26_garn.wav,nb-whisper-medium
a26,3,gartner,0.3333333333333333, Gartner?,0.25,gartner,0.0,a26_gartner.wav,nb-whisper-medium
a26,4,bær,0.0, Vær.,0.5,vær,0.3333333333333333,a26_baer.wav,nb-whisper-medium
a26,3,glass,0.25, Greit.,1.0,greit,0.8,a26_glass.wav,nb-whisper-medium
a26,4,klær,0.0, Klar.,0.6,klar,0.25,a26_klaer.wav,nb-whisper-medium
a26,3,klappe,0.4, Krappe.,0.4285714285714285,krappe,0.16666666666666666,a26_klappe.wav,nb-whisper-medium
a26,4,klar,0.25, Klar...,0.5714285714285714,klar,0.0,a26_klar.wav,nb-whisper-medium
a26,2,klem,0.5, Hvem?,0.6,hvem,0.5,a26_klem.wav,nb-whisper-medium
a26,3,klo,0.6666666666666666, Ok.,1.0,ok,1.0,a26_klo.wav,nb-whisper-medium
a26,3,klone,0.2, Karone.,0.5714285714285714,karone,0.4,a26_klone.wav,nb-whisper-medium
a26,3,knær,0.5, Nei...,1.0,nei,0.75,a26_knaer.wav,nb-whisper-medium
a26,4,knar,0.0, Når...,1.0,når,0.5,a26_knar.wav,nb-whisper-medium
a26,3,kø,0.5, Ja.,1.0,ja,1.0,a26_koe.wav,nb-whisper-medium
a26,4,koffert,0.2, Koffert.,0.25,koffert,0.0,a26_koffert.wav,nb-whisper-medium
a26,2,kjerne,0.75, Gjerne.,0.2857142857142857,gjerne,0.16666666666666666,a26_kjerne.wav,nb-whisper-medium
a26,3,korn,0.6666666666666666, Kun...,1.0,kun,0.5,a26_korn.wav,nb-whisper-medium
a26,2,krabbe,0.6, Grande?,0.5714285714285714,grande,0.5,a26_krabbe.wav,nb-whisper-medium
a26,2,krakk,0.75, Radka?,0.8333333333333334,radka,0.6,a26_krakk.wav,nb-whisper-medium
a26,3,kran,0.25, Kran.,0.4,kran,0.0,a26_kran.wav,nb-whisper-medium
a26,3,krone,0.2, Hva er det han gjør?,0.9,hva er det han gjør,3.4,a26_krone.wav,nb-whisper-medium
a26,3,kropp,0.25, Kreopp.,0.4285714285714285,kreopp,0.2,a26_kropp.wav,nb-whisper-medium
a26,3,krykke,0.4, Krige.,0.8333333333333334,krige,0.5,a26_krykke.wav,nb-whisper-medium
a26,3,ku,0.5, Ku.,0.6666666666666666,ku,0.0,a26_ku.wav,nb-whisper-medium
a26,3,kurv,0.25, Gud.,0.75,gud,0.75,a26_kurv.wav,nb-whisper-medium
a26,4,kvart,0.0, Kvart.,0.3333333333333333,kvart,0.0,a26_kvart.wav,nb-whisper-medium
a26,2,glad,1.0, Bra.,0.75,bra,0.75,a26_glad.wav,nb-whisper-medium
a26,3,kort,0.6666666666666666, Godt.,0.6,godt,0.5,a26_kort.wav,nb-whisper-medium
a26,2,kikkert,0.4, Hygget.,0.8571428571428571,hygget,0.7142857142857143,a26_kikkert.wav,nb-whisper-medium
a26,3,kvern,0.25, Hvem er det?,0.75,hvem er det,1.6,a26_kvern.wav,nb-whisper-medium
a26,4,karneval,0.0, Garneval...,0.3636363636363636,garneval,0.125,a26_karneval.wav,nb-whisper-medium
a26,3,glis,0.5, Rius.,0.8,rius,0.75,a26_glis.wav,nb-whisper-medium
a26,3,glitter,0.3333333333333333, Ridder.,0.7142857142857143,ridder,0.5714285714285714,a26_glitter.wav,nb-whisper-medium
a26,3,glør,0.25, Kan vi gjøre det?,0.8235294117647058,kan vi gjøre det,3.25,a26_gloer.wav,nb-whisper-medium
a26,2,glorie,0.5, Nora?,0.8,nora,0.6666666666666666,a26_glorie.wav,nb-whisper-medium
a26,3,grå,0.6666666666666666, Ja.,1.0,ja,1.0,a26_graa.wav,nb-whisper-medium
a26,3,grave,0.2, Grave.,0.3333333333333333,grave,0.0,a26_grave.wav,nb-whisper-medium
a26,4,kart,0.3333333333333333, Kart.,0.4,kart,0.0,a26_kart.wav,nb-whisper-medium
a26,5,grønn,0.0, Grønn.,0.3333333333333333,grønn,0.0,a26_groenn.wav,nb-whisper-medium
a26,4,gul,0.0, Gul.,0.5,gul,0.0,a26_gul.wav,nb-whisper-medium
a26,5,gutt,0.0, En gutt.,0.5,en gutt,0.75,a26_gutt.wav,nb-whisper-medium
a26,3,hjerne,0.25, Gjerne.,0.2857142857142857,gjerne,0.16666666666666666,a26_hjerne.wav,nb-whisper-medium
a26,3,gris,0.25, Gris.,0.4,gris,0.0,a26_gris.wav,nb-whisper-medium
a26,3,hjørne,0.25, Gjør nå.,0.5,gjør nå,0.5,a26_hjoerne.wav,nb-whisper-medium
a26,3,hjerte,0.75, Hjerte.,0.2857142857142857,hjerte,0.0,a26_hjerte.wav,nb-whisper-medium
a26,3,jern,0.3333333333333333, Jern.,0.4,jern,0.0,a26_jern.wav,nb-whisper-medium
a26,4,internett,0.14285714285714285, Internett...,0.3333333333333333,internett,0.0,a26_internett.wav,nb-whisper-medium
a26,3,hytte,0.5, Hintet.,0.7142857142857143,hintet,0.6,a26_hytte.wav,nb-whisper-medium
a26,4,hylle,0.0, Hyggelig.,0.7777777777777778,hyggelig,1.0,a26_hylle.wav,nb-whisper-medium
a26,4,jus,0.3333333333333333, Lys.,0.75,lys,0.6666666666666666,a26_jus.wav,nb-whisper-medium
a26,5,hus,0.0, Hus.,0.5,hus,0.0,a26_hus.wav,nb-whisper-medium
a26,3,hund,0.3333333333333333, Hun...,0.6666666666666666,hun,0.25,a26_hund.wav,nb-whisper-medium
a26,2,horn,0.6666666666666666, Hun...,1.0,hun,0.5,a26_horn.wav,nb-whisper-medium
a26,4,hjort,0.0, Gjort.,0.3333333333333333,gjort,0.2,a26_hjort.wav,nb-whisper-medium
a26,3,huske,0.4, Huske.,0.3333333333333333,huske,0.0,a26_huske.wav,nb-whisper-medium
a27,3,rike,0.25, Er det ikke?,0.6666666666666666,er det ikke,1.75,a27_rike.wav,nb-whisper-medium
a27,5,rød,0.0, Rød.,0.5,rød,0.0,a27_roed.wav,nb-whisper-medium
a27,5,rund,0.0, Rund.,0.4,rund,0.0,a27_rund.wav,nb-whisper-medium
a27,3,ryke,0.5, Rygge.,0.6666666666666666,rygge,0.5,a27_ryke.wav,nb-whisper-medium
a27,5,sil,0.0, Syl.,0.75,syl,0.3333333333333333,a27_sil.wav,nb-whisper-medium
a27,4,sjakk,0.3333333333333333, Sjakk. Sjakk.,0.6923076923076923,sjakk sjakk,1.2,a27_sjakk.wav,nb-whisper-medium
a27,2,sjiraff,0.6," Kjør, kjør.",0.8181818181818182,kjør kjør,1.0,a27_sjiraff.wav,nb-whisper-medium
a27,3,sjø,0.5, Ja.,1.0,ja,0.6666666666666666,a27_sjoe.wav,nb-whisper-medium
a27,3,sju,0.5, Sju.,0.5,sju,0.0,a27_sju.wav,nb-whisper-medium
a27,5,ski,0.0, Sky.,0.75,sky,0.3333333333333333,a27_ski.wav,nb-whisper-medium
a27,4,skøyter,0.0, Skøyter.,0.25,skøyter,0.0,a27_skoeyter.wav,nb-whisper-medium
a27,3,skinke,0.4, Skjenke.,0.5,skjenke,0.3333333333333333,a27_skinke.wav,nb-whisper-medium
a27,3,skip,0.6666666666666666, Kjip.,0.6,kjip,0.5,a27_skip.wav,nb-whisper-medium
a27,3,skitten,0.25, Skitten.,0.25,skitten,0.0,a27_skitten.wav,nb-whisper-medium
a27,3,skive,0.5, Tjue.,1.0,tjue,0.8,a27_skive.wav,nb-whisper-medium
a27,4,skjære,0.25, Kjære.,0.5,kjære,0.16666666666666666,a27_skjaere.wav,nb-whisper-medium
a27,3,skjema,0.5, Skjema.,0.2857142857142857,skjema,0.0,a27_skjema.wav,nb-whisper-medium
a27,4,skjerf,0.25, Sheriff.,0.75,sheriff,0.6666666666666666,a27_skjerf.wav,nb-whisper-medium
a27,3,skjerm,0.25, Kjør.,0.8,kjør,0.5,a27_skjerm.wav,nb-whisper-medium
a27,3,skjørt,0.6666666666666666, Skjørt.,0.2857142857142857,skjørt,0.0,a27_skjoert.wav,nb-whisper-medium
a27,3,skjorte,0.25, Kjøttet?,0.75,kjøttet,0.5714285714285714,a27_skjorte.wav,nb-whisper-medium
a27,4,skilpadde,0.0, Skilpadde.,0.2,skilpadde,0.0,a27_skilpadde.wav,nb-whisper-medium
a27,4,pute,0.0, Pute.,0.4,pute,0.0,a27_pute.wav,nb-whisper-medium
a27,2,ødelagt,0.2857142857142857, Ødelegge?,0.5555555555555556,ødelegge,0.42857142857142855,a27_oedelagt.wav,nb-whisper-medium
a27,5,premie,0.0, Premie.,0.2857142857142857,premie,0.0,a27_premie.wav,nb-whisper-medium
a27,5,skulder,0.0, Skulder.,0.25,skulder,0.0,a27_skulder.wav,nb-whisper-medium
a27,3,lun,0.3333333333333333, Lon.,0.75,lon,0.3333333333333333,a27_lun.wav,nb-whisper-medium
a27,4,lyn,0.0, Linn.,0.8,linn,0.6666666666666666,a27_lyn.wav,nb-whisper-medium
a27,5,lys,0.0, Lys.,0.5,lys,0.0,a27_lys.wav,nb-whisper-medium
a27,4,lytte,0.25, Litt til.,0.7777777777777778,litt til,1.0,a27_lytte.wav,nb-whisper-medium
a27,5,munn,0.0, Munn.,0.4,munn,0.0,a27_munn.wav,nb-whisper-medium
a27,4,mur,0.3333333333333333, Mur.,0.5,mur,0.0,a27_mur.wav,nb-whisper-medium
a27,3,mus,0.3333333333333333, Mjus?,0.6,mjus,0.3333333333333333,a27_mus.wav,nb-whisper-medium
a27,2,myk,0.6666666666666666, Melk.,0.8,melk,0.6666666666666666,a27_myk.wav,nb-whisper-medium
a27,4,myr,0.3333333333333333, Myr?,0.5,myr,0.0,a27_myr.wav,nb-whisper-medium
a27,5,prins,0.0, Prins.,0.3333333333333333,prins,0.0,a27_prins.wav,nb-whisper-medium
a27,5,ni,0.0, Ni...,0.8,ni,0.0,a27_ni.wav,nb-whisper-medium
a27,3,ny,0.5, Nei.,1.0,nei,1.0,a27_ny.wav,nb-whisper-medium
a27,4,øre,0.3333333333333333," Ja, hører du?",0.7692307692307693,ja hører du,2.6666666666666665,a27_oere.wav,nb-whisper-medium
a27,5,ørn,0.0, Ørn?,0.5,ørn,0.0,a27_oern.wav,nb-whisper-medium
a27,4,pære,0.0, Bare.,0.6,bare,0.5,a27_paere.wav,nb-whisper-medium
a27,2,planke,0.5, Pranke.,0.4285714285714285,pranke,0.16666666666666666,a27_planke.wav,nb-whisper-medium
a27,2,plante,0.3333333333333333, Bramtu.,0.7142857142857143,bramtu,0.6666666666666666,a27_plante.wav,nb-whisper-medium
a27,1,plaster,0.7142857142857143, Frøst.,0.8333333333333334,frøst,0.7142857142857143,a27_plaster.wav,nb-whisper-medium
a27,3,pluss,0.25, Krus.,0.6,krus,0.6,a27_pluss.wav,nb-whisper-medium
a27,3,plystre,0.14285714285714285, Brystre.,0.375,brystre,0.2857142857142857,a27_plystre.wav,nb-whisper-medium
a27,2,port,0.6666666666666666, Butt.,0.8,butt,0.75,a27_port.wav,nb-whisper-medium
a27,4,nøkkel,0.4, Nøkkel.,0.2857142857142857,nøkkel,0.0,a27_noekkel.wav,nb-whisper-medium
a27,4,sky,0.5, Sky.,0.5,sky,0.0,a27_sky.wav,nb-whisper-medium
a27,5,syk,0.0, Syk?,0.5,syk,0.0,a27_syk.wav,nb-whisper-medium
a27,5,smerte,0.0, Smerte.,0.2857142857142857,smerte,0.0,a27_smerte.wav,nb-whisper-medium
a27,5,syr,0.0, Syr.,0.5,syr,0.0,a27_syr.wav,nb-whisper-medium
a27,3,tårn,0.6666666666666666, Tør du?,0.8571428571428571,tør du,1.0,a27_taarn.wav,nb-whisper-medium
a27,4,tær,0.3333333333333333, Der.,0.75,der,0.6666666666666666,a27_taer.wav,nb-whisper-medium
a27,3,tar,0.3333333333333333, Der.,0.75,der,0.6666666666666666,a27_tar.wav,nb-whisper-medium
a27,3,terning,0.2, Damien.,0.8571428571428571,damien,0.8571428571428571,a27_terning.wav,nb-whisper-medium
a27,4,tjern,0.3333333333333333, Kjør den.,0.6666666666666666,kjør den,1.0,a27_tjern.wav,nb-whisper-medium
a27,3,torne,0.25, Tone?,0.6,tone,0.2,a27_torne.wav,nb-whisper-medium
a27,4,tralle,0.0, Tralle.,0.2857142857142857,tralle,0.0,a27_tralle.wav,nb-whisper-medium
a27,3,trapp,0.25, Trøtt?,0.8333333333333334,trøtt,0.6,a27_trapp.wav,nb-whisper-medium
a27,5,tre,0.0, Tre.,0.5,tre,0.0,a27_tre.wav,nb-whisper-medium
a27,4,trikk,0.25, Trykk.,0.5,trykk,0.2,a27_trikk.wav,nb-whisper-medium
a27,3,trille,0.2, Tryllene?,0.5555555555555556,tryllene,0.5,a27_trille.wav,nb-whisper-medium
a27,4,troll,0.25, Tro?,0.75,tro,0.4,a27_troll.wav,nb-whisper-medium
a27,5,trykk,0.0, Trykk.,0.3333333333333333,trykk,0.0,a27_trykk.wav,nb-whisper-medium
a27,4,trylle,0.0, Trylle.,0.2857142857142857,trylle,0.0,a27_trylle.wav,nb-whisper-medium
a27,4,turn,0.3333333333333333, Turen.,0.5,turen,0.25,a27_turn.wav,nb-whisper-medium
a27,5,tynn,0.0, Tynn.,0.4,tynn,0.0,a27_tynn.wav,nb-whisper-medium
a27,3,ugle,0.5, Ogre.,0.6,ogre,0.5,a27_ugle.wav,nb-whisper-medium
a27,3,vær,0.6666666666666666, Før.,0.75,før,0.6666666666666666,a27_vaer.wav,nb-whisper-medium
a27,4,vindu,0.0, Vinduet.,0.5,vinduet,0.4,a27_vindu.wav,nb-whisper-medium
a27,4,lue,0.3333333333333333, Lue.,0.5,lue,0.0,a27_lue.wav,nb-whisper-medium
a27,3,synge,0.25, Sinnu?,0.8333333333333334,sinnu,0.6,a27_synge.wav,nb-whisper-medium
a27,2,sylte,0.4, Sulte.,0.5,sulte,0.2,a27_sylte.wav,nb-whisper-medium
a27,4,syl,0.0, Sild.,0.8,sild,0.6666666666666666,a27_syl.wav,nb-whisper-medium
a27,5,sykkel,0.0, Sykkel.,0.2857142857142857,sykkel,0.0,a27_sykkel.wav,nb-whisper-medium
a27,3,smør,0.25, Smør.,0.4,smør,0.0,a27_smoer.wav,nb-whisper-medium
a27,4,smykke,0.0, Smykket.,0.375,smykket,0.16666666666666666,a27_smykke.wav,nb-whisper-medium
a27,5,snø,0.0, Snø?,0.5,snø,0.0,a27_snoe.wav,nb-whisper-medium
a27,5,snørr,0.0, Snurr.,0.5,snurr,0.2,a27_snoerr.wav,nb-whisper-medium
a27,3,søle,0.25, Kjære.,0.8333333333333334,kjære,1.0,a27_soele.wav,nb-whisper-medium
a27,4,sølv,0.0, Sølv.,0.4,sølv,0.0,a27_soelv.wav,nb-whisper-medium
a27,2,søppel,0.4, Søppel.,0.2857142857142857,søppel,0.0,a27_soeppel.wav,nb-whisper-medium
a27,4,søster,0.0, Søster.,0.2857142857142857,søster,0.0,a27_soester.wav,nb-whisper-medium
a27,4,søt,0.3333333333333333, Søtt?,0.6,søtt,0.3333333333333333,a27_soet.wav,nb-whisper-medium
a27,3,sport,0.5, Spurt.,0.5,spurt,0.2,a27_sport.wav,nb-whisper-medium
a27,3,smart,0.5, Smart.,0.3333333333333333,smart,0.0,a27_smart.wav,nb-whisper-medium
a27,5,stær,0.0, Størr.,0.6666666666666666,størr,0.5,a27_staer.wav,nb-whisper-medium
a27,3,stjerne,0.3333333333333333, Stjernene.,0.4,stjernene,0.2857142857142857,a27_stjerne.wav,nb-whisper-medium
a27,5,støvel,0.0, Støvel.,0.2857142857142857,støvel,0.0,a27_stoevel.wav,nb-whisper-medium
a27,3,stupe,0.2, Stupe.,0.3333333333333333,stupe,0.0,a27_stupe.wav,nb-whisper-medium
a27,4,sulte,0.0, Sulte?,0.3333333333333333,sulte,0.0,a27_sulte.wav,nb-whisper-medium
a27,5,sur,0.0, Sur.,0.5,sur,0.0,a27_sur.wav,nb-whisper-medium
a27,4,svære,0.0, Svære.,0.3333333333333333,svære,0.0,a27_svaere.wav,nb-whisper-medium
a27,4,svare,0.0, Svare?,0.3333333333333333,svare,0.0,a27_svare.wav,nb-whisper-medium
a27,3,svart,0.5, Svart.,0.3333333333333333,svart,0.0,a27_svart.wav,nb-whisper-medium
a27,2,sverd,0.8, Svært og svært.,0.8,svært og svært,2.2,a27_sverd.wav,nb-whisper-medium
a27,4,svømme,0.0, Svømme.,0.2857142857142857,svømme,0.0,a27_svoemme.wav,nb-whisper-medium
a27,4,start,0.25, Start.,0.3333333333333333,start,0.0,a27_start.wav,nb-whisper-medium
a27,3,løve,0.25, Leove?,0.6666666666666666,leove,0.5,a27_loeve.wav,nb-whisper-medium
a27,4,karneval,0.0, Karneval.,0.2222222222222222,karneval,0.0,a27_karneval.wav,nb-whisper-medium
a27,3,lærer,0.4, Varer.,0.5,varer,0.4,a27_laerer.wav,nb-whisper-medium
a27,4,drue,0.0, True.,0.4,true,0.25,a27_drue.wav,nb-whisper-medium
a27,3,dykke,0.25, Digge.,0.8333333333333334,digge,0.6,a27_dykke.wav,nb-whisper-medium
a27,4,dyne,0.0, Denne?,0.6666666666666666,denne,0.5,a27_dyne.wav,nb-whisper-medium
a27,3,ekorn,0.25, Jeg kunne...,0.75,jeg kunne,1.2,a27_ekorn.wav,nb-whisper-medium
a27,3,enhjørning,0.14285714285714285, En hjørning.,0.25,en hjørning,0.1,a27_enhjoerning.wav,nb-whisper-medium
a27,3,erter,0.25, Etter.,0.5,etter,0.2,a27_erter.wav,nb-whisper-medium
a27,4,fjær,0.25, Gjør.,0.6,gjør,0.5,a27_fjaer.wav,nb-whisper-medium
a27,3,fjorten,0.4, Pjøtten.,0.5,pjøtten,0.42857142857142855,a27_fjorten.wav,nb-whisper-medium
a27,2,flagg,0.75, Frakk?,0.8333333333333334,frakk,0.6,a27_flagg.wav,nb-whisper-medium
a27,3,flakse,0.16666666666666666, Forakse.,0.5,forakse,0.3333333333333333,a27_flakse.wav,nb-whisper-medium
a27,5,drops,0.0, Drops.,0.3333333333333333,drops,0.0,a27_drops.wav,nb-whisper-medium
a27,3,flaske,0.16666666666666666, Froske.,0.5714285714285714,froske,0.3333333333333333,a27_flaske.wav,nb-whisper-medium
a27,3,flue,0.25, Frue?,0.6,frue,0.25,a27_flue.wav,nb-whisper-medium
a27,3,fly,0.3333333333333333, Fordi?,1.0,fordi,1.3333333333333333,a27_fly.wav,nb-whisper-medium
a27,4,fort,0.3333333333333333, Fort!,0.4,fort,0.0,a27_fort.wav,nb-whisper-medium
a27,2,fortau,0.75," Puttu, puttu.",0.8461538461538461,puttu puttu,1.5,a27_fortau.wav,nb-whisper-medium
a27,3,fortid,0.2, For tid.,0.375,for tid,0.16666666666666666,a27_fortid.wav,nb-whisper-medium
a27,4,frakk,0.0, Frakk.,0.3333333333333333,frakk,0.0,a27_frakk.wav,nb-whisper-medium
a27,4,fregner,0.0, Fregner.,0.25,fregner,0.0,a27_fregner.wav,nb-whisper-medium
a27,5,frø,0.0, Frø?,0.5,frø,0.0,a27_froe.wav,nb-whisper-medium
a27,5,frukt,0.0, Frukt.,0.3333333333333333,frukt,0.0,a27_frukt.wav,nb-whisper-medium
a27,3,fugl,0.6666666666666666, Fjord.,1.0,fjord,1.0,a27_fugl.wav,nb-whisper-medium
a27,3,flette,0.2, Frødde?,0.8571428571428571,frødde,0.6666666666666666,a27_flette.wav,nb-whisper-medium
a27,4,drikke,0.0, Drikke.,0.2857142857142857,drikke,0.0,a27_drikke.wav,nb-whisper-medium
a27,5,dør,0.0, Dør.,0.5,dør,0.0,a27_doer.wav,nb-whisper-medium
a27,5,bygge,0.0, Begge.,0.5,begge,0.2,a27_bygge.wav,nb-whisper-medium
a27,4,løpe,0.0, Løpe.,0.4,løpe,0.0,a27_loepe.wav,nb-whisper-medium
a27,4,barn,0.3333333333333333, Hva er det?,0.8181818181818182,hva er det,2.0,a27_barn.wav,nb-whisper-medium
a27,5,bær,0.0, Der.,0.75,der,0.6666666666666666,a27_baer.wav,nb-whisper-medium
a27,4,bart,0.3333333333333333, Men...,1.0,men,1.0,a27_bart.wav,nb-whisper-medium
a27,3,bjørn,0.5, Bjørn...,0.5,bjørn,0.0,a27_bjoern.wav,nb-whisper-medium
a27,3,blå,0.3333333333333333, Bra.,1.0,bra,0.6666666666666666,a27_blaa.wav,nb-whisper-medium
a27,3,blad,0.25, Bra.,0.75,bra,0.5,a27_blad.wav,nb-whisper-medium
a27,3,bleie,0.5, Brei.,0.6,brei,0.4,a27_bleie.wav,nb-whisper-medium
a27,3,blod,0.3333333333333333, Bro.,0.75,bro,0.5,a27_blod.wav,nb-whisper-medium
a27,2,blokk,0.5, Bruk...,0.8571428571428571,bruk,0.6,a27_blokk.wav,nb-whisper-medium
a27,3,blomst,0.16666666666666666, Brømst.,0.5714285714285714,brømst,0.3333333333333333,a27_blomst.wav,nb-whisper-medium
a27,3,blyant,0.16666666666666666, Brønt.,0.8333333333333334,brønt,0.5,a27_blyant.wav,nb-whisper-medium
a27,4,børste,0.2, Børste.,0.2857142857142857,børste,0.0,a27_boerste.wav,nb-whisper-medium
a27,5,bra,0.0, Bra.,0.5,bra,0.0,a27_bra.wav,nb-whisper-medium
a27,3,brå,0.6666666666666666, Bra.,0.75,bra,0.3333333333333333,a27_braa.wav,nb-whisper-medium
a27,4,briller,0.0, Briller.,0.25,briller,0.0,a27_briller.wav,nb-whisper-medium
a27,4,bro,0.0, Vil du?,1.0,vil du,2.0,a27_bro.wav,nb-whisper-medium
a27,5,brød,0.0, Brød.,0.4,brød,0.0,a27_broed.wav,nb-whisper-medium
a27,3,bror,0.5, Bror?,0.4,bror,0.0,a27_bror.wav,nb-whisper-medium
a27,2,brun,0.5, Rund.,0.8,rund,0.5,a27_brun.wav,nb-whisper-medium
a27,4,bryter,0.0, Bridder.,0.625,bridder,0.5,a27_bryter.wav,nb-whisper-medium
a27,5,buss,0.0, Buss.,0.4,buss,0.0,a27_buss.wav,nb-whisper-medium
a27,5,by,0.0, B.,1.0,b,0.5,a27_by.wav,nb-whisper-medium
a27,3,garn,0.3333333333333333, Garden?,0.5714285714285714,garden,0.5,a27_garn.wav,nb-whisper-medium
a27,4,gartner,0.0, Gatner.,0.4285714285714285,gatner,0.14285714285714285,a27_gartner.wav,nb-whisper-medium
a27,4,bar,0.3333333333333333, Bær.,0.75,bær,0.3333333333333333,a27_bar.wav,nb-whisper-medium
a27,3,glass,0.25, Grøs.,0.8,grøs,0.6,a27_glass.wav,nb-whisper-medium
a27,3,klær,0.25, Krør.,0.8,krør,0.5,a27_klaer.wav,nb-whisper-medium
a27,2,klappe,0.4, Krappi.,0.5714285714285714,krappi,0.3333333333333333,a27_klappe.wav,nb-whisper-medium
a27,1,klar,0.75, Brød.,1.0,brød,1.0,a27_klar.wav,nb-whisper-medium
a27,3,klem,0.25, Grønn.,1.0,grønn,1.25,a27_klem.wav,nb-whisper-medium
a27,3,klo,0.6666666666666666, Hva da?,1.0,hva da,2.0,a27_klo.wav,nb-whisper-medium
a27,3,klone,0.2, Krone.,0.5,krone,0.2,a27_klone.wav,nb-whisper-medium
a27,5,knær,0.0, Knær.,0.4,knær,0.0,a27_knaer.wav,nb-whisper-medium
a27,3,knar,0.25, Knar.,0.4,knar,0.0,a27_knar.wav,nb-whisper-medium
a27,5,kø,0.0, Hva?,1.0,hva,1.5,a27_koe.wav,nb-whisper-medium
a27,4,koffert,0.2, Kuffert.,0.375,kuffert,0.14285714285714285,a27_koffert.wav,nb-whisper-medium
a27,3,kjerne,0.5, Skjønner.,0.5555555555555556,skjønner,0.6666666666666666,a27_kjerne.wav,nb-whisper-medium
